runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:49:05,14400,17345,2945
runner_1,delivery_drive,11:49:05,11:53:19,17345,17599,254
runner_1,delivery_drive,11:49:05,11:53:19,17345,17599,254
runner_1,delivery_drive,11:49:05,11:53:19,17345,17599,254
runner_1,return_drive,11:53:19,11:55:41,17599,17741,142
runner_1,return_drive,11:53:19,11:55:41,17599,17741,142
runner_1,return_drive,11:53:19,11:55:41,17599,17741,142
runner_1,waiting_at_clubhouse,11:55:41,12:05:45,17741,18345,604
runner_1,delivery_drive,12:05:45,12:15:06,18345,18906,561
runner_1,delivery_drive,12:05:45,12:15:06,18345,18906,561
runner_1,delivery_drive,12:09:23,12:15:06,18563,18906,343
runner_1,return_drive,12:15:06,12:23:26,18906,19406,500
runner_1,return_drive,12:15:06,12:23:26,18906,19406,500
runner_1,return_drive,12:15:06,12:23:26,18906,19406,500
runner_1,waiting_at_clubhouse,12:23:26,12:33:30,19406,20010,604
runner_1,delivery_drive,12:33:30,12:38:23,20010,20303,293
runner_1,delivery_drive,12:33:30,12:38:23,20010,20303,293
runner_1,return_drive,12:38:23,12:44:20,20303,20660,357
runner_1,return_drive,12:38:23,12:44:20,20303,20660,357
runner_1,waiting_at_clubhouse,12:44:20,13:22:45,20660,22965,2305
runner_1,delivery_drive,13:22:45,13:26:58,22965,23218,253
runner_1,delivery_drive,13:22:45,13:26:58,22965,23218,253
runner_1,delivery_drive,13:22:45,13:26:58,22965,23218,253
runner_1,return_drive,13:26:58,13:31:44,23218,23504,286
runner_1,return_drive,13:26:58,13:31:44,23218,23504,286
runner_1,return_drive,13:26:58,13:31:44,23218,23504,286
runner_1,waiting_at_clubhouse,13:31:44,13:52:30,23504,24750,1246
runner_1,delivery_drive,13:52:30,13:54:07,24750,24847,97
runner_1,delivery_drive,13:52:30,13:54:07,24750,24847,97
runner_1,delivery_drive,13:52:30,13:54:07,24750,24847,97
runner_1,return_drive,13:54:07,13:55:19,24847,24919,72
runner_1,return_drive,13:54:07,13:55:19,24847,24919,72
runner_1,return_drive,13:54:07,13:55:19,24847,24919,72
runner_1,waiting_at_clubhouse,13:55:19,14:05:50,24919,25550,631
runner_1,delivery_drive,14:05:50,14:08:34,25550,25714,164
runner_1,delivery_drive,14:05:50,14:12:53,25550,25973,423
runner_1,delivery_drive,14:05:50,14:12:53,25550,25973,423
runner_1,return_drive,14:08:34,14:19:17,25714,26357,643
runner_1,return_drive,14:12:53,14:19:17,25973,26357,384
runner_1,return_drive,14:12:53,14:19:17,25973,26357,384
runner_1,waiting_at_clubhouse,14:19:17,14:33:55,26357,27235,878
runner_1,delivery_drive,14:33:55,14:40:55,27235,27655,420
runner_1,delivery_drive,14:33:55,14:40:55,27235,27655,420
runner_1,delivery_drive,14:33:55,14:40:55,27235,27655,420
runner_1,return_drive,14:40:55,14:49:15,27655,28155,500
runner_1,return_drive,14:40:55,14:49:15,27655,28155,500
runner_1,return_drive,14:40:55,14:49:15,27655,28155,500
runner_1,waiting_at_clubhouse,14:49:15,15:01:20,28155,28880,725
runner_1,delivery_drive,15:01:20,15:05:15,28880,29115,235
runner_1,delivery_drive,15:01:20,15:05:15,28880,29115,235
runner_1,delivery_drive,15:01:20,15:05:15,28880,29115,235
runner_1,return_drive,15:05:15,15:07:38,29115,29258,143
runner_1,return_drive,15:05:15,15:07:38,29115,29258,143
runner_1,return_drive,15:05:15,15:07:38,29115,29258,143
runner_1,waiting_at_clubhouse,15:07:38,15:49:05,29258,31745,2487
runner_1,delivery_drive,15:49:05,15:54:46,31745,32086,341
runner_1,delivery_drive,15:49:05,15:54:46,31745,32086,341
runner_1,delivery_drive,15:49:05,15:54:46,31745,32086,341
runner_1,return_drive,15:54:46,16:04:17,32086,32657,571
runner_1,return_drive,15:54:46,16:04:17,32086,32657,571
runner_1,return_drive,15:54:46,16:04:17,32086,32657,571
runner_1,waiting_at_clubhouse,16:04:17,17:03:15,32657,36195,3538
runner_1,delivery_drive,17:03:15,17:07:00,36195,36420,225
runner_1,delivery_drive,17:03:15,17:13:01,36195,36781,586
runner_1,delivery_drive,17:03:15,17:13:01,36195,36781,586
runner_1,return_drive,17:07:00,17:17:43,36420,37063,643
runner_1,return_drive,17:13:01,17:21:21,36781,37281,500
runner_1,return_drive,17:13:01,17:21:21,36781,37281,500
runner_1,waiting_at_clubhouse,17:17:43,17:40:50,37063,38450,1387
runner_1,delivery_drive,17:40:50,17:45:31,38450,38731,281
runner_1,delivery_drive,17:40:50,17:45:31,38450,38731,281
runner_1,delivery_drive,17:40:50,17:45:31,38450,38731,281
runner_1,return_drive,17:45:31,17:51:29,38731,39089,358
runner_1,return_drive,17:45:31,17:51:29,38731,39089,358
runner_1,return_drive,17:45:31,17:51:29,38731,39089,358
runner_2,waiting_at_clubhouse,11:00:00,11:49:05,14400,17345,2945
runner_2,delivery_drive,11:55:41,11:57:31,17741,17851,110
runner_2,delivery_drive,11:55:41,11:57:31,17741,17851,110
runner_2,return_drive,11:57:31,12:02:17,17851,18137,286
runner_2,return_drive,11:57:31,12:02:17,17851,18137,286
runner_2,waiting_at_clubhouse,12:02:17,12:05:45,18137,18345,208
runner_2,delivery_drive,12:23:26,12:26:05,19406,19565,159
runner_2,delivery_drive,12:23:26,12:32:04,19406,19924,518
runner_2,return_drive,12:26:05,12:27:17,19565,19637,72
runner_2,waiting_at_clubhouse,12:27:17,12:33:30,19637,20010,373
runner_2,delivery_drive,12:44:20,12:52:19,20660,21139,479
runner_2,delivery_drive,12:44:20,12:52:19,20660,21139,479
runner_2,return_drive,12:52:19,13:00:39,21139,21639,500
runner_2,return_drive,12:52:19,13:00:39,21139,21639,500
runner_2,waiting_at_clubhouse,13:00:39,13:22:45,21639,22965,1326
runner_2,waiting_at_clubhouse,13:31:44,13:52:30,23504,24750,1246
runner_2,waiting_at_clubhouse,13:55:19,14:05:50,24919,25550,631
runner_2,waiting_at_clubhouse,14:19:17,14:33:55,26357,27235,878
runner_2,waiting_at_clubhouse,14:49:15,15:01:20,28155,28880,725
runner_2,waiting_at_clubhouse,15:07:38,15:49:05,29258,31745,2487
runner_2,waiting_at_clubhouse,16:04:17,17:03:15,32657,36195,3538
runner_2,waiting_at_clubhouse,17:21:21,17:40:50,37281,38450,1169
runner_2,waiting_at_clubhouse,17:51:29,17:54:55,39089,39295,206
runner_2,delivery_drive,17:54:55,17:57:14,39295,39434,139
runner_2,delivery_drive,17:54:55,17:57:14,39295,39434,139
runner_2,return_drive,17:57:14,18:02:00,39434,39720,286
runner_2,return_drive,17:57:14,18:07:19,39434,40039,605
runner_3,waiting_at_clubhouse,11:00:00,11:49:05,14400,17345,2945
runner_3,delivery_drive,12:02:17,12:03:26,18137,18206,69
runner_3,return_drive,12:03:26,12:09:23,18206,18563,357
runner_3,return_drive,12:32:04,12:44:20,19924,20660,736
runner_3,waiting_at_clubhouse,13:00:39,13:22:45,21639,22965,1326
runner_3,waiting_at_clubhouse,13:31:44,13:52:30,23504,24750,1246
runner_3,waiting_at_clubhouse,13:55:19,14:05:50,24919,25550,631
