order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:07:02,13,,10.05,4.229147460467932,8.991052222372696,15,144,200,200
002,11:08:33,12,,10.033333333333333,5.277049356235572,11.229430308616523,14,132,194,194
003,11:35:51,16,,10.066666666666666,3.5227684719440733,4.713244662420264,18,180,236,236
004,11:46:53,6,,10.033333333333333,5.265370584484057,14.78918010829358,7,60,97,98
005,11:48:11,5,,10.066666666666666,7.8318400297551,16.165173363088435,6,48,83,84
006,12:08:13,5,,10.033333333333333,8.782408208733433,17.115741542066765,6,48,78,78
007,12:09:40,13,,12.083333333333334,4.229147460467902,8.991052222372666,15,144,200,200
008,12:20:57,2,,10.05,11.373955197698585,17.326336150079538,4,12,48,48
009,12:23:02,7,,17.716666666666665,2.0891490009618185,13.993910905723725,9,72,120,120
010,12:23:41,6,,21.733333333333334,3.5279757273868504,14.242261441672564,8,60,108,108
011,12:32:22,2,,25.966666666666665,12.515703892241072,19.658561035098217,5,12,58,58
012,12:53:08,7,,11.616666666666667,3.3376311040648337,14.051916818350549,8,72,109,110
013,13:04:33,4,,10.033333333333333,11.373636617822134,18.51649376067928,5,36,64,64
014,13:07:57,17,,20.05,1.2508211142453851,2.4412973047215756,18,192,248,248
015,13:46:05,14,,10.0,3.0870804111193744,7.848985173024136,15,156,206,206
016,13:56:36,9,,10.066666666666666,1.3307268103881749,13.23548871515008,9,96,124,124
017,13:57:32,14,,10.05,2.7063914077551696,7.468296169659932,15,156,208,208
018,14:14:28,16,,10.033333333333333,3.7131130409455486,4.903589231421739,18,180,235,235
019,14:32:31,1,,10.066666666666666,11.343825800072288,16.10573056197705,3,0,35,35
020,14:47:42,8,,10.05,1.7114155672524551,13.61617747201436,9,84,122,122
021,15:22:32,1,,10.05,11.910773377413715,15.482201948842288,2,0,32,32
022,15:54:11,4,,10.066666666666666,10.035196190308488,18.368529523641822,6,36,71,71
023,16:30:50,16,,10.0,3.5227684719440733,4.713244662420264,18,180,236,236
024,16:31:36,5,,10.066666666666666,8.401719673588255,16.73505300692159,6,48,80,80
025,16:46:59,8,,10.016666666666667,2.8505270665852245,14.755288971347131,9,84,116,116
026,17:11:17,6,,10.05,5.075026080974931,14.598835604784455,7,60,98,98
027,17:19:34,18,,10.016666666666667,0.36439683989483457,6.316777792275787,-1,204,253,254
028,17:26:03,15,,10.033333333333333,2.3340270948106383,5.90545566623921,16,168,218,218
029,17:32:36,17,,13.316666666666666,1.821854010089252,3.012330200565443,18,192,245,245
030,17:50:14,15,,10.016666666666667,1.7629935932696148,5.334422164698187,16,168,215,215
