order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:00:39,10,,10.016666666666667,4.740836763102925,14.264646286912448,11,108,154,154
002,11:03:18,6,,10.033333333333333,4.88468152552244,14.408491049331964,7,60,99,99
003,11:06:19,4,,10.016666666666667,11.563981271609737,18.70683841446688,5,36,63,63
004,11:08:56,4,,26.066666666666666,7.168021922128355,16.69183144593788,7,36,87,87
005,11:34:44,9,,10.016666666666667,0.9500370619848885,12.854798966746793,9,96,126,126
006,11:42:07,10,,10.05,5.121525783442727,14.645335307252251,11,108,156,156
007,11:54:58,12,,10.033333333333333,4.896360316595989,10.84874126897694,14,132,192,192
008,12:02:17,5,,10.05,8.401719673588316,16.73505300692165,6,48,80,80
009,12:14:06,10,,10.066666666666666,2.1777158441058417,12.892001558391557,10,108,140,140
010,12:14:26,5,,11.483333333333333,7.641495536423463,15.974828869756797,6,48,84,84
011,12:15:08,6,,23.95,3.375373016979817,14.089658731265532,8,60,111,111
012,12:26:19,17,,20.766666666666666,0.36439683989483457,6.316777792275787,-1,192,253,254
013,12:35:55,18,,16.0,0.680502242611874,6.632883194992827,-1,204,251,251
014,12:39:38,9,,23.616666666666667,2.742799101713111,13.457084815998826,10,96,143,143
015,12:47:08,8,,16.283333333333335,1.3307268103881749,13.23548871515008,9,84,124,124
016,12:57:05,12,,11.5,5.079577744448094,12.222434887305239,13,132,187,187
017,13:02:56,16,,23.733333333333334,1.4411651656807711,2.631641356156962,18,180,247,247
018,13:16:48,6,,10.033333333333333,5.265370584484057,14.78918010829358,7,60,97,98
019,13:38:40,4,,10.0,7.500103400827599,15.833436734160932,6,36,85,86
020,13:46:56,12,,10.066666666666666,4.515671539587735,10.468052491968686,14,132,190,190
021,13:47:51,18,,10.066666666666666,0.36439683989483457,6.316777792275787,-1,204,253,259
022,13:54:18,14,,19.95,1.7693392644795798,6.531244026384342,15,156,213,214
023,13:54:52,9,,19.716666666666665,2.742799101713111,13.457084815998826,10,96,143,143
024,14:24:20,15,,10.0,3.931372110520291,6.312324491472672,17,168,227,227
025,14:28:23,10,,10.033333333333333,3.9794587386290003,13.503268262438525,11,108,150,150
026,14:35:12,16,,10.05,4.312061130380001,6.693013511332382,17,180,229,229
027,14:47:57,7,,10.05,3.563786402431045,14.27807211671676,8,72,106,106
028,15:05:34,18,,10.016666666666667,0.36439683989483457,6.316777792275787,-1,204,253,255
029,15:25:24,10,,10.016666666666667,4.550492254955194,14.074301778764719,11,108,153,153
030,15:53:56,12,,10.066666666666666,4.706015895264015,10.658396847644967,14,132,191,191
031,16:02:07,6,,10.05,6.02595490149785,15.549764425307375,7,60,93,93
032,16:02:26,9,,10.066666666666666,1.3307268103881749,13.23548871515008,9,96,124,124
033,16:11:10,9,,13.5,1.6066815731800792,12.320967287465795,10,96,137,137
034,16:40:34,11,,10.016666666666667,6.934198081845777,15.26753141517911,12,120,177,177
035,17:00:18,16,,10.033333333333333,4.502405585970701,6.883357966923082,17,180,230,230
036,17:05:18,12,,10.033333333333333,5.833470118401844,12.976327261258989,13,132,183,183
037,17:07:53,16,,10.033333333333333,3.3324239264697098,4.522900116945901,18,180,237,237
038,17:13:41,18,,13.566666666666666,0.49015776009230955,6.4425387124732625,-1,204,252,252
039,17:21:19,12,,11.183333333333334,4.515671539587735,10.468052491968686,14,132,190,190
040,17:33:35,15,,10.0,3.931372110520291,6.312324491472672,17,168,227,227
