runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:26:10,14400,15970,1570
runner_1,delivery_drive,11:26:10,11:29:37,15970,16177,207
runner_1,delivery_drive,11:26:10,11:29:37,15970,16177,207
runner_1,delivery_drive,11:26:10,11:29:37,15970,16177,207
runner_1,return_drive,11:29:37,11:33:11,16177,16391,214
runner_1,return_drive,11:29:37,11:33:11,16177,16391,214
runner_1,return_drive,11:29:37,11:33:11,16177,16391,214
runner_1,waiting_at_clubhouse,11:33:11,11:48:15,16391,17295,904
runner_1,delivery_drive,11:48:15,11:56:12,17295,17772,477
runner_1,return_drive,11:56:12,12:04:32,17772,18272,500
runner_1,waiting_at_clubhouse,12:04:32,12:43:00,18272,20580,2308
runner_1,delivery_drive,12:43:00,12:43:22,20580,20602,22
runner_1,delivery_drive,12:43:00,12:43:22,20580,20602,22
runner_1,delivery_drive,12:43:00,12:43:22,20580,20602,22
runner_1,return_drive,12:43:22,12:54:04,20602,21244,642
runner_1,return_drive,12:43:22,12:59:13,20602,21553,951
runner_1,return_drive,12:43:22,13:06:33,20602,21993,1391
runner_1,waiting_at_clubhouse,12:54:04,13:04:05,21244,21845,601
runner_1,delivery_drive,13:04:05,13:07:53,21845,22073,228
runner_1,delivery_drive,13:04:05,13:07:53,21845,22073,228
runner_1,delivery_drive,13:06:33,13:07:53,21993,22073,80
runner_1,return_drive,13:07:53,13:10:16,22073,22216,143
runner_1,return_drive,13:07:53,13:10:16,22073,22216,143
runner_1,return_drive,13:07:53,13:10:16,22073,22216,143
runner_1,waiting_at_clubhouse,13:10:16,13:26:30,22216,23190,974
runner_1,delivery_drive,13:26:30,13:30:09,23190,23409,219
runner_1,delivery_drive,13:26:30,13:30:09,23190,23409,219
runner_1,delivery_drive,13:26:30,13:30:09,23190,23409,219
runner_1,return_drive,13:30:09,13:34:55,23409,23695,286
runner_1,return_drive,13:30:09,13:34:55,23409,23695,286
runner_1,return_drive,13:30:09,13:34:55,23409,23695,286
runner_1,waiting_at_clubhouse,13:34:55,13:48:35,23695,24515,820
runner_1,delivery_drive,13:48:35,13:48:56,24515,24536,21
runner_1,delivery_drive,13:48:35,13:48:56,24515,24536,21
runner_1,delivery_drive,13:48:35,13:48:56,24515,24536,21
runner_1,return_drive,13:48:56,13:54:54,24536,24894,358
runner_1,return_drive,13:48:56,13:54:54,24536,24894,358
runner_1,return_drive,13:48:56,13:54:54,24536,24894,358
runner_1,waiting_at_clubhouse,13:54:54,14:31:55,24894,27115,2221
runner_1,delivery_drive,14:31:55,14:39:25,27115,27565,450
runner_1,delivery_drive,14:31:55,14:39:25,27115,27565,450
runner_1,delivery_drive,14:31:55,14:39:25,27115,27565,450
runner_1,return_drive,14:39:25,14:47:45,27565,28065,500
runner_1,return_drive,14:39:25,14:47:45,27565,28065,500
runner_1,return_drive,14:39:25,14:47:45,27565,28065,500
runner_1,waiting_at_clubhouse,14:47:45,15:32:25,28065,30745,2680
runner_1,delivery_drive,15:32:25,15:44:44,30745,31484,739
runner_1,delivery_drive,15:32:25,15:44:44,30745,31484,739
runner_1,delivery_drive,15:32:25,15:44:44,30745,31484,739
runner_1,return_drive,15:44:44,15:51:53,31484,31913,429
runner_1,return_drive,15:44:44,15:51:53,31484,31913,429
runner_1,return_drive,15:44:44,15:51:53,31484,31913,429
runner_1,waiting_at_clubhouse,15:51:53,16:42:20,31913,34940,3027
runner_1,delivery_drive,16:42:20,16:44:36,34940,35076,136
runner_1,delivery_drive,16:42:20,16:44:36,34940,35076,136
runner_1,delivery_drive,16:42:20,16:44:36,34940,35076,136
runner_1,return_drive,16:44:36,16:56:31,35076,35791,715
runner_1,waiting_at_clubhouse,16:56:31,17:23:10,35791,37390,1599
runner_1,delivery_drive,17:23:10,17:26:01,37390,37561,171
runner_1,delivery_drive,17:23:10,17:26:01,37390,37561,171
runner_1,delivery_drive,17:23:10,17:26:01,37390,37561,171
runner_1,return_drive,17:26:01,17:37:55,37561,38275,714
runner_1,return_drive,17:26:01,17:48:22,37561,38902,1341
runner_1,return_drive,17:26:01,17:48:22,37561,38902,1341
runner_2,waiting_at_clubhouse,11:00:00,11:26:10,14400,15970,1570
runner_2,waiting_at_clubhouse,11:33:11,11:41:30,16391,16890,499
runner_2,delivery_drive,11:41:30,11:56:12,16890,17772,882
runner_2,delivery_drive,11:41:30,11:56:12,16890,17772,882
runner_2,return_drive,11:56:12,12:04:32,17772,18272,500
runner_2,return_drive,11:56:12,12:09:08,17772,18548,776
