runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:32:05,14400,16325,1925
runner_1,delivery_drive,11:32:05,11:35:53,16325,16553,228
runner_1,delivery_drive,11:32:05,11:35:53,16325,16553,228
runner_1,delivery_drive,11:32:05,11:35:53,16325,16553,228
runner_1,return_drive,11:35:53,11:44:13,16553,17053,500
runner_1,waiting_at_clubhouse,11:44:13,11:54:15,17053,17655,602
runner_1,delivery_drive,11:54:15,12:00:41,17655,18041,386
runner_1,delivery_drive,11:54:15,12:00:41,17655,18041,386
runner_1,delivery_drive,11:54:15,12:00:41,17655,18041,386
runner_1,return_drive,12:00:41,12:06:38,18041,18398,357
runner_1,waiting_at_clubhouse,12:06:38,12:16:40,18398,19000,602
runner_1,delivery_drive,12:16:40,12:19:30,19000,19170,170
runner_1,delivery_drive,12:16:40,12:21:17,19000,19277,277
runner_1,delivery_drive,12:16:40,12:21:17,19000,19277,277
runner_1,return_drive,12:19:30,12:30:13,19170,19813,643
runner_1,return_drive,12:21:17,12:30:49,19277,19849,572
runner_1,return_drive,12:21:17,12:30:49,19277,19849,572
runner_1,waiting_at_clubhouse,12:30:13,12:40:15,19813,20415,602
runner_1,delivery_drive,12:40:15,12:48:42,20415,20922,507
runner_1,delivery_drive,12:40:15,12:48:42,20415,20922,507
runner_1,delivery_drive,12:40:15,12:48:42,20415,20922,507
runner_1,return_drive,12:48:42,12:53:27,20922,21207,285
runner_1,waiting_at_clubhouse,12:53:27,13:03:30,21207,21810,603
runner_1,delivery_drive,13:03:30,13:04:09,21810,21849,39
runner_1,delivery_drive,13:03:30,13:04:09,21810,21849,39
runner_1,delivery_drive,13:03:30,13:04:09,21810,21849,39
runner_1,return_drive,13:04:09,13:05:21,21849,21921,72
runner_1,return_drive,13:04:09,13:05:41,21849,21941,92
runner_1,return_drive,13:04:09,13:05:41,21849,21941,92
runner_1,waiting_at_clubhouse,13:05:21,13:15:25,21921,22525,604
runner_1,delivery_drive,13:15:25,13:17:00,22525,22620,95
runner_1,delivery_drive,13:15:25,13:21:34,22525,22894,369
runner_1,delivery_drive,13:15:25,13:21:34,22525,22894,369
runner_1,return_drive,13:17:00,13:18:11,22620,22691,71
runner_1,waiting_at_clubhouse,13:18:11,13:28:15,22691,23295,604
runner_1,delivery_drive,13:28:15,13:28:35,23295,23315,20
runner_1,delivery_drive,13:28:15,13:28:35,23295,23315,20
runner_1,return_drive,13:28:35,13:29:46,23315,23386,71
runner_1,return_drive,13:28:35,13:29:46,23315,23386,71
runner_1,waiting_at_clubhouse,13:29:46,13:39:50,23386,23990,604
runner_1,delivery_drive,13:39:50,13:40:10,23990,24010,20
runner_1,return_drive,13:40:10,13:41:21,24010,24081,71
runner_1,waiting_at_clubhouse,13:41:21,13:51:25,24081,24685,604
runner_1,delivery_drive,13:51:25,13:55:49,24685,24949,264
runner_1,return_drive,13:55:49,14:04:09,24949,25449,500
runner_1,waiting_at_clubhouse,14:04:09,14:14:10,25449,26050,601
runner_1,delivery_drive,14:14:10,14:19:14,26050,26354,304
runner_1,delivery_drive,14:16:31,14:19:14,26191,26354,163
runner_1,return_drive,14:19:14,14:21:37,26354,26497,143
runner_1,waiting_at_clubhouse,14:21:37,14:31:40,26497,27100,603
runner_1,delivery_drive,14:31:40,14:34:30,27100,27270,170
runner_1,delivery_drive,14:31:40,14:34:30,27100,27270,170
runner_1,delivery_drive,14:31:40,14:34:30,27100,27270,170
runner_1,return_drive,14:34:30,14:45:13,27270,27913,643
runner_1,return_drive,14:34:30,14:45:13,27270,27913,643
runner_1,return_drive,14:34:30,14:46:20,27270,27980,710
runner_1,waiting_at_clubhouse,14:45:13,14:55:15,27913,28515,602
runner_1,delivery_drive,14:55:15,15:01:49,28515,28909,394
runner_1,delivery_drive,14:55:15,15:01:49,28515,28909,394
runner_1,delivery_drive,14:55:15,15:01:49,28515,28909,394
runner_1,return_drive,15:01:49,15:08:58,28909,29338,429
runner_1,return_drive,15:01:49,15:08:58,28909,29338,429
runner_1,return_drive,15:01:49,15:08:58,28909,29338,429
runner_1,waiting_at_clubhouse,15:08:58,15:44:40,29338,31480,2142
runner_1,delivery_drive,15:44:40,15:48:20,31480,31700,220
runner_1,delivery_drive,15:44:40,15:48:20,31480,31700,220
runner_1,delivery_drive,15:44:40,15:48:20,31480,31700,220
runner_1,return_drive,15:48:20,15:56:40,31700,32200,500
runner_1,return_drive,15:48:20,15:56:40,31700,32200,500
runner_1,return_drive,15:48:20,15:56:40,31700,32200,500
runner_1,waiting_at_clubhouse,15:56:40,16:15:10,32200,33310,1110
runner_1,delivery_drive,16:15:10,16:21:33,33310,33693,383
runner_1,delivery_drive,16:15:10,16:21:33,33310,33693,383
runner_1,delivery_drive,16:15:10,16:21:33,33310,33693,383
runner_1,return_drive,16:21:33,16:28:42,33693,34122,429
runner_1,return_drive,16:21:33,16:28:42,33693,34122,429
runner_1,return_drive,16:21:33,16:28:42,33693,34122,429
runner_1,waiting_at_clubhouse,16:28:42,16:50:05,34122,35405,1283
runner_1,delivery_drive,16:50:05,16:54:36,35405,35676,271
runner_1,delivery_drive,16:50:05,16:55:22,35405,35722,317
runner_1,delivery_drive,16:50:05,16:55:22,35405,35722,317
runner_1,return_drive,16:54:36,17:05:19,35676,36319,643
runner_1,return_drive,16:55:22,17:06:05,35722,36365,643
runner_1,return_drive,16:55:22,17:06:05,35722,36365,643
runner_1,waiting_at_clubhouse,17:05:19,17:19:45,36319,37185,866
runner_1,delivery_drive,17:19:45,17:23:22,37185,37402,217
runner_1,delivery_drive,17:19:45,17:23:22,37185,37402,217
runner_1,delivery_drive,17:19:45,17:23:22,37185,37402,217
runner_1,return_drive,17:23:22,17:32:53,37402,37973,571
runner_1,return_drive,17:23:22,17:33:13,37402,37993,591
runner_1,return_drive,17:23:22,17:32:53,37402,37973,571
runner_1,waiting_at_clubhouse,17:32:53,17:42:55,37973,38575,602
runner_1,delivery_drive,17:42:55,17:49:31,38575,38971,396
runner_1,delivery_drive,17:42:55,17:49:31,38575,38971,396
runner_1,delivery_drive,17:42:55,17:49:31,38575,38971,396
