order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:22:05,10,,10.0,3.807503211904744,12.140836545238077,12,108,134,134
002,11:22:08,9,,10.033333333333333,3.026373219765325,12.55018274357485,11,96,125,125
003,11:28:15,12,,10.0,7.71152888936825,13.6639098417492,14,132,160,160
004,11:33:03,12,,21.2,6.434059911041004,12.386440863421956,14,132,167,167
005,11:33:12,8,,21.55,3.8050681092593854,13.32887763306891,11,84,130,130
006,11:35:15,6,,26.666666666666668,1.8418590090946965,13.746620913856601,9,60,108,108
007,11:39:29,7,,37.18333333333333,2.84785769352117,13.562143407806884,10,72,124,124
008,11:41:29,7,,36.6,3.2106690687643398,12.734478592573863,11,72,126,126
009,11:50:12,12,,35.46666666666667,6.521891159774714,8.902843540727096,17,132,191,191
010,12:11:07,12,,29.133333333333333,8.450160029882317,13.21206479178708,15,132,180,180
011,12:13:21,10,,27.483333333333334,7.342936796285782,13.295317748666735,14,108,162,162
012,12:19:13,8,,25.366666666666667,3.6678773572436207,12.001210690576954,12,84,135,135
013,12:22:54,15,,40.6,0.6646912493353738,1.8551674398115643,18,168,223,223
014,12:24:05,17,,40.083333333333336,0.33633584503792613,1.5268120355141166,18,192,225,239
015,12:30:41,13,,35.983333333333334,4.343134109426501,6.724086490378882,17,144,203,203
016,12:42:59,15,,32.43333333333333,1.5843000813460093,2.7747762718222,18,168,218,218
017,12:44:43,13,,31.033333333333335,5.816901679695245,8.197854060647625,17,144,195,195
018,12:49:18,10,,34.11666666666667,7.71152888936825,13.6639098417492,14,108,160,160
019,12:57:58,17,,30.283333333333335,0.33633584503792613,1.5268120355141166,18,192,225,247
020,12:59:07,13,,34.88333333333333,4.343134109426501,6.724086490378882,17,144,203,203
021,13:01:17,17,,38.55,0.33633584503792613,1.5268120355141166,18,192,225,250
022,13:03:28,13,,43.61666666666667,3.790246924531069,6.171199305483451,17,144,206,206
023,13:03:58,7,,46.78333333333333,4.220764753051238,12.554098086384572,12,72,138,138
024,13:32:45,9,,18.666666666666668,4.4050605541585055,12.738393887491839,12,96,139,139
025,13:36:29,8,,26.85,2.479266165014269,13.193551879299983,10,84,122,122
026,13:38:13,7,,35.11666666666667,2.66356195942044,13.377847673706155,10,72,123,123
027,13:38:52,13,,35.3,5.079718561544966,7.460670942497347,17,144,199,199
028,13:49:04,15,,37.516666666666666,0.5206324663050206,1.711108656781211,18,168,224,225
029,13:49:59,6,,41.68333333333333,2.84785769352117,13.562143407806884,10,60,124,124
030,14:11:55,18,,24.833333333333332,0.33633584503792613,1.5268120355141166,18,204,225,244
031,14:15:23,14,,22.95,5.63260595000526,8.013558330957641,17,156,196,196
032,14:20:22,18,,27.966666666666665,0.33633584503792613,1.5268120355141166,18,204,225,246
033,14:33:48,10,,21.45,6.580549512241608,13.723406655098753,13,108,151,151
034,14:36:18,18,,20.116666666666667,0.33633584503792613,1.5268120355141166,18,204,225,245
035,15:02:41,10,,10.066666666666666,4.589356356524756,12.922689689858089,12,108,140,140
036,15:34:39,10,,10.016666666666667,3.6678773572436207,12.001210690576954,12,108,135,135
037,15:50:00,9,,10.0,2.479266165014269,13.193551879299983,10,96,122,122
038,16:05:08,11,,10.033333333333333,6.396254065076573,13.539111207933718,13,120,150,150
039,16:40:02,6,,10.05,4.523328752433736,15.237614466719451,8,60,93,93
040,16:43:03,9,,10.033333333333333,2.2949703103073262,13.009256024593041,10,96,121,121
041,16:45:00,16,,10.0,3.9745425574567586,6.35549493840914,17,180,205,205
042,16:49:44,15,,21.683333333333334,2.687827928562668,3.8783041190388587,18,168,212,212
043,17:09:43,9,,10.033333333333333,3.625669856344757,13.14947938015428,11,96,131,131
044,17:14:26,15,,10.066666666666666,6.337595328099754,8.718547709052135,17,168,192,192
045,17:20:28,15,,10.033333333333333,5.448310187083674,7.8292625680360555,17,168,197,197
046,17:21:53,11,,21.033333333333335,6.61107097681379,12.563451929194741,14,120,166,166
047,17:23:42,8,,19.55,1.3763277568144985,12.090613471100214,10,84,116,116
048,17:24:00,18,,24.333333333333332,0.33633584503792613,1.5268120355141166,18,204,225,246
049,17:48:15,15,,11.666666666666666,5.079718561544966,7.460670942497347,17,168,199,199
050,17:59:03,12,,10.033333333333333,7.686284868530735,14.82914201138788,13,132,157,157
