order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:05:09,6,,10.016666666666667,6.02595490149785,15.549764425307375,7,60,93,93
002,11:20:23,1,,10.033333333333333,13.234462224266766,16.805890795695337,2,0,25,25
003,11:20:47,5,,10.05,9.353441620239634,17.686774953572968,6,48,75,76
004,11:28:46,8,,11.983333333333333,1.5210713127620692,13.425833217523975,9,84,123,123
005,11:40:17,18,,16.966666666666665,0.49015776009230955,6.4425387124732625,-1,204,252,252
006,11:42:02,9,,16.55,0.3678584255238699,11.082144139809584,10,96,130,130
007,11:54:08,18,,10.116666666666667,0.680502242611874,6.632883194992827,-1,204,251,251
008,12:03:46,4,,10.066666666666666,9.54378625308218,17.877119586415514,6,36,74,74
009,12:16:26,16,,10.066666666666666,3.5227684719440733,4.713244662420264,18,180,236,237
010,12:20:12,2,,10.05,11.183610773067569,17.135991725448523,4,12,47,47
011,12:31:46,16,,10.066666666666666,4.121716604534777,6.502668985487158,17,180,228,228
012,12:35:31,18,,10.066666666666666,0.49015776009230955,6.4425387124732625,-1,204,252,253
013,12:42:33,2,,14.866666666666667,12.515703892241072,19.658561035098217,5,12,58,57
014,12:50:03,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,259
015,12:51:22,9,,10.716666666666667,0.4654785568072233,11.179764271092939,10,96,131,131
016,12:57:17,18,,19.133333333333333,0.36439683989483457,6.316777792275787,-1,204,253,267
017,13:13:42,16,,10.05,4.121716604534777,6.502668985487158,17,180,228,228
018,13:20:32,12,,10.05,4.706015895264015,10.658396847644967,14,132,191,191
019,13:26:21,4,,10.066666666666666,10.618499152022924,16.570880104403876,4,36,68,68
020,13:35:23,15,,10.033333333333333,3.0804979843819336,6.651926555810506,16,168,222,222
021,13:40:44,17,,10.516666666666667,1.821854010089252,3.012330200565443,18,192,245,245
022,13:48:42,13,,13.383333333333333,3.6581139284366144,8.420018690341376,15,144,203,203
023,13:57:45,12,,10.0,5.643125655308298,12.785982798165442,13,132,184,184
024,14:07:33,16,,10.033333333333333,3.5227684719440733,4.713244662420264,18,180,236,237
025,14:55:20,6,,10.0,6.78733294498088,16.311142468790404,7,60,89,90
026,14:55:39,14,,10.016666666666667,2.136944100718756,6.8988488626235185,15,156,211,211
027,14:56:27,17,,10.05,2.7613904312132944,3.951866621689485,18,192,240,240
028,15:10:00,2,,10.5,10.963137086301685,15.725041848206448,3,12,37,37
029,15:24:47,18,,10.05,1.2508211142453851,2.4412973047215756,18,204,248,249
030,15:31:09,4,,10.016666666666667,9.54378625308218,17.877119586415514,6,36,74,74
031,16:11:42,5,,10.05,8.78240820873337,17.115741542066704,6,48,78,78
032,16:32:20,14,,10.0,3.8484584374784996,8.610363199383263,15,156,202,202
033,16:33:40,5,,10.0,8.212529058761477,16.54586239209481,6,48,81,81
034,16:36:24,7,,12.516666666666667,3.3376311040648337,14.051916818350549,8,72,109,109
035,17:05:09,17,,10.016666666666667,2.380701552009365,3.5711777424855558,18,192,242,242
036,17:07:20,1,,10.0,12.480109070994997,16.051537642423572,2,0,29,29
037,17:15:57,9,,10.05,1.2259927247618179,11.940278439047534,10,96,135,135
038,17:29:33,12,,10.033333333333333,4.889233237457302,10.841614189838253,14,132,188,188
039,17:30:49,14,,12.6,2.7063914077551696,7.468296169659932,15,156,208,208
040,17:30:57,18,,17.05,0.36439683989483457,6.316777792275787,-1,204,253,264
