runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:35:30,10800,12930,2130
runner_1,delivery_drive,10:35:30,10:39:21,12930,13161,231
runner_1,return_drive,10:39:21,10:48:01,13161,13681,520
runner_1,waiting_at_clubhouse,10:48:01,11:03:40,13681,14620,939
runner_1,delivery_drive,11:03:40,11:06:56,14620,14816,196
runner_1,return_drive,11:06:56,11:14:15,14816,15255,439
runner_1,waiting_at_clubhouse,11:14:15,11:24:20,15255,15860,605
runner_1,delivery_drive,11:24:20,11:27:33,15860,16053,193
runner_1,return_drive,11:27:33,11:34:47,16053,16487,434
runner_1,waiting_at_clubhouse,11:34:47,11:44:50,16487,17090,603
runner_1,delivery_drive,11:44:50,11:47:31,17090,17251,161
runner_1,return_drive,11:47:31,11:53:34,17251,17614,363
runner_1,waiting_at_clubhouse,11:53:34,12:03:35,17614,18215,601
runner_1,delivery_drive,12:03:35,12:05:32,18215,18332,117
runner_1,return_drive,12:05:32,12:09:54,18332,18594,262
runner_1,waiting_at_clubhouse,12:09:54,12:31:05,18594,19865,1271
runner_1,delivery_drive,12:31:05,12:33:08,19865,19988,123
runner_1,return_drive,12:33:08,12:37:44,19988,20264,276
runner_1,waiting_at_clubhouse,12:37:44,12:47:45,20264,20865,601
runner_1,delivery_drive,12:47:45,12:49:48,20865,20988,123
runner_1,return_drive,12:49:48,12:54:24,20988,21264,276
runner_1,waiting_at_clubhouse,12:54:24,13:04:25,21264,21865,601
runner_1,delivery_drive,13:04:25,13:06:28,21865,21988,123
runner_1,return_drive,13:06:28,13:11:04,21988,22264,276
runner_1,waiting_at_clubhouse,13:11:04,13:21:05,22264,22865,601
runner_1,delivery_drive,13:21:05,13:22:30,22865,22950,85
runner_1,return_drive,13:22:30,13:25:42,22950,23142,192
runner_1,waiting_at_clubhouse,13:25:42,13:35:45,23142,23745,603
runner_1,delivery_drive,13:35:45,13:38:03,23745,23883,138
runner_1,return_drive,13:38:03,13:43:12,23883,24192,309
runner_1,waiting_at_clubhouse,13:43:12,13:53:15,24192,24795,603
runner_1,delivery_drive,13:53:15,13:54:49,24795,24889,94
runner_1,return_drive,13:54:49,13:58:21,24889,25101,212
runner_1,waiting_at_clubhouse,13:58:21,14:08:25,25101,25705,604
runner_1,delivery_drive,14:08:25,14:09:44,25705,25784,79
runner_1,return_drive,14:09:44,14:12:43,25784,25963,179
runner_1,waiting_at_clubhouse,14:12:43,14:41:55,25963,27715,1752
runner_1,delivery_drive,14:41:55,14:42:41,27715,27761,46
runner_1,return_drive,14:42:41,14:44:24,27761,27864,103
runner_1,waiting_at_clubhouse,14:44:24,15:00:25,27864,28825,961
runner_1,delivery_drive,15:00:25,15:01:52,28825,28912,87
runner_1,return_drive,15:01:52,15:05:07,28912,29107,195
runner_1,waiting_at_clubhouse,15:05:07,16:02:55,29107,32575,3468
runner_1,delivery_drive,16:02:55,16:06:52,32575,32812,237
runner_1,return_drive,16:06:52,16:15:44,32812,33344,532
runner_1,waiting_at_clubhouse,16:15:44,16:25:45,33344,33945,601
runner_1,delivery_drive,16:25:45,16:26:41,33945,34001,56
runner_1,waiting_at_clubhouse,16:26:41,16:48:55,34001,35335,1334
runner_1,return_drive,16:48:55,16:49:28,35335,35368,33
runner_1,waiting_at_clubhouse,16:49:28,16:59:28,35368,35968,600
runner_1,delivery_drive,16:59:28,17:02:03,35968,36123,155
runner_1,return_drive,17:02:03,17:07:50,36123,36470,347
runner_1,waiting_at_clubhouse,17:07:50,17:29:15,36470,37755,1285
runner_1,delivery_drive,17:29:15,17:31:33,37755,37893,138
runner_1,return_drive,17:31:33,17:36:42,37893,38202,309
runner_1,waiting_at_clubhouse,17:36:42,17:46:45,38202,38805,603
runner_1,delivery_drive,17:46:45,17:48:16,38805,38896,91
runner_1,return_drive,17:48:16,17:51:42,38896,39102,206
runner_1,waiting_at_clubhouse,17:51:42,18:01:45,39102,39705,603
runner_1,delivery_drive,18:01:45,18:02:18,39705,39738,33
runner_1,return_drive,18:02:18,18:03:35,39738,39815,77
