order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:02:05,2,,10.0,11.754643868501018,17.707024820881973,4,12,50,50
002,11:11:32,4,,10.05,10.618499152022954,16.570880104403905,4,36,68,68
003,11:25:05,14,,10.0,2.7063914077551696,7.468296169659932,15,156,208,208
004,11:37:22,12,,10.05,5.643125655308298,12.785982798165442,13,132,184,184
005,11:58:47,10,,10.05,2.742799101713111,13.457084815998826,10,108,143,143
006,12:08:49,10,,10.016666666666667,4.931181272597192,14.454990796406717,11,108,155,155
007,12:18:00,13,,10.0,4.352864254335873,10.305245206716824,14,144,199,199
008,12:29:59,15,,10.016666666666667,1.9533380892759549,5.524766660704527,16,168,216,216
009,12:38:09,14,,10.016666666666667,3.8484584374785604,8.610363199383324,15,156,202,202
010,12:49:44,16,,10.016666666666667,3.3324239264697098,4.522900116945901,18,180,237,238
011,12:53:17,6,,10.05,6.02595490149785,15.549764425307375,7,60,93,93
012,12:55:34,4,,11.266666666666667,9.73413096708955,18.067464300422884,6,36,73,73
013,13:05:37,12,,10.05,5.277049356235572,11.229430308616523,14,132,194,194
014,13:09:11,15,,19.733333333333334,3.4611869053947277,7.0326154768233,16,168,224,224
015,13:18:59,1,,15.933333333333334,12.099420675074725,15.670849246503298,2,0,31,32
016,13:22:16,13,,14.65,3.2774249152550206,8.039329677159783,15,144,205,205
017,13:34:21,6,,11.65,5.075026080974931,14.598835604784455,7,60,98,99
018,14:26:52,1,,10.05,12.099420675074725,15.670849246503298,2,0,31,31
019,14:51:24,4,,10.016666666666667,10.035196190308428,18.36852952364176,6,36,71,71
020,14:59:42,10,,10.05,4.931181272597192,14.454990796406717,11,108,155,155
021,15:07:04,6,,10.016666666666667,4.88468152552244,14.408491049331964,7,60,99,99
022,15:30:17,9,,10.05,1.6066815731800186,12.320967287465733,10,96,137,137
023,16:14:11,5,,10.066666666666666,8.401719673588255,16.73505300692159,6,48,80,80
024,16:17:45,16,,10.0,4.234642161329975,6.6155945422823565,17,180,232,232
025,16:58:03,4,,10.033333333333333,7.168021922128416,16.69183144593794,7,36,87,87
026,17:13:37,11,,10.05,6.830063529555991,15.163396862889325,12,120,165,165
027,17:35:48,7,,10.033333333333333,4.1289641532531585,14.843249867538873,8,72,103,103
028,17:39:03,2,,10.033333333333333,10.205643450032706,14.96754821193747,3,12,41,41
029,17:45:56,2,,10.066666666666666,10.582447698845742,15.344352460750505,3,12,39,39
030,17:56:05,12,,,,,,,,
