order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:18:23,13,,10.033333333333333,7.352541831731347,12.11444659363611,15,144,174,174
002,11:38:49,1,,10.016666666666667,6.810038661311228,11.571943423215991,3,0,37,37
003,11:50:55,6,,10.0,4.699421877738254,15.413707592023968,8,60,92,92
004,11:52:42,12,,17.716666666666665,7.905428710680705,12.667333472585467,15,132,177,177
005,12:00:10,1,,26.166666666666668,9.157019077720664,15.109400030101616,4,0,50,50
006,12:36:19,10,,10.016666666666667,4.03646895319301,12.369802286526344,12,108,137,137
007,12:47:42,12,,10.05,6.434059910967153,11.195964672871916,15,132,169,169
008,12:53:46,3,,14.983333333333333,8.178352499955933,16.511685833289267,6,24,73,73
009,13:01:49,2,,17.183333333333334,9.283936754767758,17.61727008810109,6,12,67,67
010,13:06:08,17,,29.2,0.33633584503792613,1.5268120355141166,18,192,225,245
011,13:27:51,1,,18.816666666666666,4.972666581622919,8.544095153051492,2,0,27,27
012,13:45:30,3,,10.0,9.283936754767758,17.61727008810109,6,24,67,67
013,14:09:33,9,,10.033333333333333,3.625669856344757,13.14947938015428,11,96,131,131
014,14:17:40,10,,10.0,4.589356356524756,12.922689689858089,12,108,140,140
015,15:48:46,11,,10.066666666666666,6.764845211615405,13.90770235447255,13,120,152,152
016,16:07:00,10,,10.0,4.41981999996921,7.991248571397782,2,108,24,24
017,16:40:57,7,,10.05,3.131524716636098,15.036286621398004,9,72,101,102
018,17:16:00,15,,10.0,6.153299741644878,8.534252122597259,17,168,193,194
019,17:18:20,1,,10.0,2.2104262590202173,4.591378639972599,1,0,12,12
020,17:42:58,13,,10.033333333333333,7.9054287106807655,12.667333472585529,15,144,177,177
