runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:28:25,14400,16105,1705
runner_1,delivery_drive,11:28:25,11:35:46,16105,16546,441
runner_1,delivery_drive,11:28:25,11:35:46,16105,16546,441
runner_1,return_drive,11:35:46,11:40:31,16546,16831,285
runner_1,return_drive,11:35:46,11:40:31,16546,16831,285
runner_1,waiting_at_clubhouse,11:40:31,12:00:55,16831,18055,1224
runner_1,delivery_drive,12:00:55,12:05:36,18055,18336,281
runner_1,delivery_drive,12:00:55,12:05:36,18055,18336,281
runner_1,return_drive,12:05:36,12:16:19,18336,18979,643
runner_1,return_drive,12:05:36,12:16:19,18336,18979,643
runner_1,waiting_at_clubhouse,12:16:19,12:26:20,18979,19580,601
runner_1,delivery_drive,12:26:20,12:35:29,19580,20129,549
runner_1,delivery_drive,12:26:20,12:35:29,19580,20129,549
runner_1,return_drive,12:35:29,12:41:26,20129,20486,357
runner_1,return_drive,12:35:29,12:41:26,20129,20486,357
runner_1,waiting_at_clubhouse,12:41:26,12:57:45,20486,21465,979
runner_1,delivery_drive,12:57:45,13:04:11,21465,21851,386
runner_1,delivery_drive,12:58:42,13:04:11,21522,21851,329
runner_1,return_drive,13:04:11,13:08:56,21851,22136,285
runner_1,return_drive,13:04:11,13:08:56,21851,22136,285
runner_1,waiting_at_clubhouse,13:08:56,13:19:00,22136,22740,604
runner_1,delivery_drive,13:19:00,13:28:17,22740,23297,557
runner_1,delivery_drive,13:25:15,13:28:17,23115,23297,182
runner_1,return_drive,13:28:17,13:36:37,23297,23797,500
runner_1,return_drive,13:28:17,13:36:51,23297,23811,514
runner_1,waiting_at_clubhouse,13:36:37,13:46:40,23797,24400,603
runner_1,delivery_drive,13:46:40,13:51:38,24400,24698,298
runner_1,delivery_drive,13:46:40,13:51:38,24400,24698,298
runner_1,return_drive,13:51:38,13:55:12,24698,24912,214
runner_1,return_drive,13:51:38,13:55:12,24698,24912,214
runner_1,waiting_at_clubhouse,13:55:12,14:19:35,24912,26375,1463
runner_1,delivery_drive,14:19:35,14:23:12,26375,26592,217
runner_1,delivery_drive,14:19:35,14:23:12,26375,26592,217
runner_1,return_drive,14:23:12,14:32:43,26592,27163,571
runner_1,return_drive,14:23:12,14:40:35,26592,27635,1043
runner_1,waiting_at_clubhouse,14:32:43,15:58:50,27163,32330,5167
runner_1,delivery_drive,15:58:50,16:05:35,32330,32735,405
runner_1,delivery_drive,15:58:50,16:05:35,32330,32735,405
runner_1,return_drive,16:05:35,16:12:44,32735,33164,429
runner_1,return_drive,16:05:35,16:12:44,32735,33164,429
runner_1,waiting_at_clubhouse,16:12:44,16:51:00,33164,35460,2296
runner_1,delivery_drive,16:51:00,16:54:07,35460,35647,187
runner_1,delivery_drive,16:51:00,16:54:07,35460,35647,187
runner_1,return_drive,16:54:07,17:06:02,35647,36362,715
runner_1,return_drive,16:54:07,17:06:02,35647,36362,715
runner_1,waiting_at_clubhouse,17:06:02,17:26:00,36362,37560,1198
runner_1,delivery_drive,17:26:00,17:32:09,37560,37929,369
runner_1,delivery_drive,17:26:00,17:32:09,37560,37929,369
runner_1,return_drive,17:32:09,17:34:32,37929,38072,143
runner_1,waiting_at_clubhouse,17:34:32,17:53:00,38072,39180,1108
runner_1,delivery_drive,17:53:00,18:00:54,39180,39654,474
runner_1,return_drive,18:00:54,18:05:40,39654,39940,286
runner_2,waiting_at_clubhouse,11:00:00,11:28:25,14400,16105,1705
runner_2,waiting_at_clubhouse,11:40:31,11:48:50,16831,17330,499
runner_2,delivery_drive,11:48:50,11:55:38,17330,17738,408
runner_2,return_drive,11:55:38,12:00:24,17738,18024,286
runner_2,waiting_at_clubhouse,12:00:24,12:00:55,18024,18055,31
runner_2,delivery_drive,12:16:19,12:18:19,18979,19099,120
runner_2,return_drive,12:18:19,12:23:05,19099,19385,286
runner_2,waiting_at_clubhouse,12:23:05,12:26:20,19385,19580,195
runner_2,waiting_at_clubhouse,12:41:26,12:46:20,20486,20780,294
runner_2,delivery_drive,12:46:20,12:50:22,20780,21022,242
runner_2,return_drive,12:50:22,12:58:42,21022,21522,500
runner_2,delivery_drive,13:08:56,13:16:55,22136,22615,479
runner_2,return_drive,13:16:55,13:25:15,22615,23115,500
runner_2,waiting_at_clubhouse,13:36:51,13:46:40,23811,24400,589
runner_2,waiting_at_clubhouse,13:55:12,13:55:30,24912,24930,18
runner_2,delivery_drive,13:55:30,14:04:47,24930,25487,557
runner_2,return_drive,14:04:47,14:13:07,25487,25987,500
runner_2,waiting_at_clubhouse,14:13:07,14:19:35,25987,26375,388
runner_2,waiting_at_clubhouse,14:40:35,15:58:50,27635,32330,4695
runner_2,waiting_at_clubhouse,16:12:44,16:17:00,33164,33420,256
runner_2,delivery_drive,16:17:00,16:21:25,33420,33685,265
runner_2,return_drive,16:21:25,16:24:59,33685,33899,214
runner_2,waiting_at_clubhouse,16:24:59,16:51:00,33899,35460,1561
runner_2,waiting_at_clubhouse,17:06:02,17:26:00,36362,37560,1198
runner_2,return_drive,17:32:09,17:32:55,37929,37975,46
