runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:12:40,14400,15160,760
runner_1,delivery_drive,11:12:40,11:23:17,15160,15797,637
runner_1,delivery_drive,11:12:40,11:23:17,15160,15797,637
runner_1,delivery_drive,11:12:40,11:23:17,15160,15797,637
runner_1,return_drive,11:23:17,11:29:14,15797,16154,357
runner_1,return_drive,11:23:17,11:29:14,15797,16154,357
runner_1,return_drive,11:23:17,11:29:14,15797,16154,357
runner_1,waiting_at_clubhouse,11:29:14,11:49:55,16154,17395,1241
runner_1,delivery_drive,11:49:55,11:55:11,17395,17711,316
runner_1,delivery_drive,11:49:55,11:57:01,17395,17821,426
runner_1,delivery_drive,11:49:55,11:57:01,17395,17821,426
runner_1,return_drive,11:55:11,12:01:08,17711,18068,357
runner_1,return_drive,11:57:01,12:01:08,17821,18068,247
runner_1,return_drive,11:57:01,12:01:08,17821,18068,247
runner_1,waiting_at_clubhouse,12:01:08,12:36:55,18068,20215,2147
runner_1,delivery_drive,12:36:55,12:41:09,20215,20469,254
runner_1,delivery_drive,12:36:55,12:41:09,20215,20469,254
runner_1,delivery_drive,12:36:55,12:41:09,20215,20469,254
runner_1,return_drive,12:41:09,12:43:31,20469,20611,142
runner_1,return_drive,12:41:09,12:43:31,20469,20611,142
runner_1,return_drive,12:41:09,12:43:31,20469,20611,142
runner_1,waiting_at_clubhouse,12:43:31,13:01:45,20611,21705,1094
runner_1,delivery_drive,13:01:45,13:05:12,21705,21912,207
runner_1,delivery_drive,13:01:45,13:09:50,21705,22190,485
runner_1,delivery_drive,13:01:45,13:13:39,21705,22419,714
runner_1,return_drive,13:05:12,13:08:46,21912,22126,214
runner_1,waiting_at_clubhouse,13:08:46,13:18:50,22126,22730,604
runner_1,delivery_drive,13:18:50,13:25:14,22730,23114,384
runner_1,delivery_drive,13:18:50,13:25:14,22730,23114,384
runner_1,delivery_drive,13:21:59,13:25:14,22919,23114,195
runner_1,return_drive,13:25:14,13:34:45,23114,23685,571
runner_1,return_drive,13:25:14,13:34:45,23114,23685,571
runner_1,return_drive,13:25:14,13:34:45,23114,23685,571
runner_1,waiting_at_clubhouse,13:34:45,14:02:25,23685,25345,1660
runner_1,delivery_drive,14:02:25,14:05:22,25345,25522,177
runner_1,delivery_drive,14:02:25,14:05:22,25345,25522,177
runner_1,delivery_drive,14:02:25,14:05:22,25345,25522,177
runner_1,return_drive,14:05:22,14:06:33,25522,25593,71
runner_1,return_drive,14:05:22,14:06:33,25522,25593,71
runner_1,return_drive,14:05:22,14:06:33,25522,25593,71
runner_1,waiting_at_clubhouse,14:06:33,14:30:45,25593,27045,1452
runner_1,delivery_drive,14:30:45,14:38:34,27045,27514,469
