runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:42:25,14400,16945,2545
runner_1,delivery_drive,11:42:25,11:54:55,16945,17695,750
runner_1,delivery_drive,11:42:25,11:54:55,16945,17695,750
runner_1,delivery_drive,11:42:25,11:54:55,16945,17695,750
runner_1,return_drive,11:54:55,12:00:52,17695,18052,357
runner_1,waiting_at_clubhouse,12:00:52,12:17:25,18052,19045,993
runner_1,delivery_drive,12:17:25,12:23:37,19045,19417,372
runner_1,return_drive,12:23:37,12:33:09,19417,19989,572
runner_1,return_drive,12:31:07,12:39:27,19867,20367,500
runner_1,waiting_at_clubhouse,12:33:09,12:52:50,19989,21170,1181
runner_1,delivery_drive,12:52:50,12:59:28,21170,21568,398
runner_1,delivery_drive,12:52:50,12:59:28,21170,21568,398
runner_1,return_drive,12:59:28,13:08:59,21568,22139,571
runner_1,return_drive,12:59:28,13:14:32,21568,22472,904
runner_1,waiting_at_clubhouse,13:08:59,13:26:45,22139,23205,1066
runner_1,delivery_drive,13:26:45,13:33:20,23205,23600,395
runner_1,delivery_drive,13:26:45,13:33:20,23205,23600,395
runner_1,return_drive,13:33:20,13:42:52,23600,24172,572
runner_1,waiting_at_clubhouse,13:42:52,14:00:30,24172,25230,1058
runner_1,delivery_drive,14:00:30,14:03:01,25230,25381,151
runner_1,delivery_drive,14:00:30,14:03:01,25230,25381,151
runner_1,return_drive,14:03:01,14:07:46,25381,25666,285
runner_1,return_drive,14:03:01,14:07:46,25381,25666,285
runner_1,waiting_at_clubhouse,14:07:46,14:46:50,25666,28010,2344
runner_1,delivery_drive,14:46:50,14:49:32,28010,28172,162
runner_1,delivery_drive,14:46:50,14:49:32,28010,28172,162
runner_1,return_drive,14:49:32,14:53:07,28172,28387,215
runner_1,return_drive,14:49:32,14:53:07,28172,28387,215
runner_1,waiting_at_clubhouse,14:53:07,16:01:20,28387,32480,4093
runner_1,delivery_drive,16:01:20,16:13:16,32480,33196,716
runner_1,delivery_drive,16:01:20,16:13:16,32480,33196,716
runner_1,return_drive,16:13:16,16:20:25,33196,33625,429
runner_1,return_drive,16:13:16,16:20:25,33196,33625,429
runner_1,waiting_at_clubhouse,16:20:25,16:41:20,33625,34880,1255
runner_1,delivery_drive,16:41:20,16:45:22,34880,35122,242
runner_1,delivery_drive,16:41:20,16:45:22,34880,35122,242
runner_1,return_drive,16:45:22,16:50:08,35122,35408,286
runner_1,return_drive,16:45:22,16:50:08,35122,35408,286
runner_1,waiting_at_clubhouse,16:50:08,17:11:20,35408,36680,1272
runner_1,delivery_drive,17:11:20,17:13:19,36680,36799,119
runner_1,delivery_drive,17:11:20,17:13:19,36680,36799,119
runner_1,return_drive,17:13:19,17:24:02,36799,37442,643
runner_1,return_drive,17:13:19,17:24:02,36799,37442,643
runner_1,waiting_at_clubhouse,17:24:02,17:56:25,37442,39385,1943
runner_1,delivery_drive,17:56:25,17:59:19,39385,39559,174
runner_1,return_drive,17:59:19,18:02:53,39559,39773,214
runner_2,waiting_at_clubhouse,11:00:00,11:42:25,14400,16945,2545
runner_2,return_drive,11:54:55,12:00:52,17695,18052,357
runner_2,return_drive,11:54:55,12:05:29,17695,18329,634
runner_2,waiting_at_clubhouse,12:00:52,12:10:35,18052,18635,583
runner_2,delivery_drive,12:10:35,12:15:05,18635,18905,270
runner_2,delivery_drive,12:10:35,12:15:05,18635,18905,270
runner_2,return_drive,12:15:05,12:33:09,18905,19989,1084
runner_2,return_drive,12:15:05,12:24:37,18905,19477,572
runner_2,waiting_at_clubhouse,12:33:09,12:52:50,19989,21170,1181
runner_2,waiting_at_clubhouse,13:14:32,13:26:45,22472,23205,733
runner_2,return_drive,13:33:20,13:42:52,23600,24172,572
runner_2,waiting_at_clubhouse,13:42:52,13:48:05,24172,24485,313
runner_2,delivery_drive,13:48:05,13:51:41,24485,24701,216
runner_2,return_drive,13:51:41,13:55:16,24701,24916,215
runner_2,waiting_at_clubhouse,13:55:16,14:00:30,24916,25230,314
runner_2,waiting_at_clubhouse,14:07:46,14:10:20,25666,25820,154
runner_2,delivery_drive,14:10:20,14:21:42,25820,26502,682
runner_2,return_drive,14:21:42,14:27:39,26502,26859,357
runner_2,waiting_at_clubhouse,14:27:39,14:46:50,26859,28010,1151
runner_2,waiting_at_clubhouse,14:53:07,16:01:20,28387,32480,4093
runner_2,waiting_at_clubhouse,16:20:25,16:41:20,33625,34880,1255
runner_2,waiting_at_clubhouse,16:50:08,16:51:30,35408,35490,82
runner_2,delivery_drive,16:51:30,16:59:54,35490,35994,504
runner_2,return_drive,16:59:54,17:08:14,35994,36494,500
runner_2,waiting_at_clubhouse,17:08:14,17:11:20,36494,36680,186
runner_2,waiting_at_clubhouse,17:24:02,17:27:05,37442,37625,183
runner_2,delivery_drive,17:27:05,17:31:23,37625,37883,258
runner_2,return_drive,17:31:23,17:33:46,37883,38026,143
runner_3,waiting_at_clubhouse,11:00:00,11:42:25,14400,16945,2545
runner_3,waiting_at_clubhouse,12:05:29,12:10:35,18329,18635,306
runner_3,delivery_drive,12:24:37,12:31:07,19477,19867,390
