order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:03:51,6,,10.066666666666666,6.216299423519104,15.740108947328627,7,60,92,92
002,11:09:04,14,,10.016666666666667,4.038802948155535,8.800707710060298,15,156,201,202
003,11:13:51,5,,10.066666666666666,7.500103400827629,15.833436734160962,6,48,85,85
004,11:36:52,17,,10.05,2.202543843197903,3.3930200336740937,18,192,243,244
005,11:46:42,16,,10.05,3.14207940452258,4.33255559499877,18,180,238,238
006,12:01:19,10,,10.016666666666667,5.311870295644137,14.835679819453661,11,108,157,157
007,12:08:56,7,,10.066666666666666,4.509653103053642,14.033462626863166,7,72,101,101
008,12:09:43,15,,10.033333333333333,2.905060636990068,6.4764892084186405,16,168,221,221
009,12:19:51,16,,16.4,3.14207940452258,4.33255559499877,18,180,238,238
010,12:34:32,4,,10.05,10.428154708667535,16.380535661048487,4,36,69,70
011,12:39:04,11,,10.016666666666667,7.762035763016199,16.095369096349533,12,120,170,170
012,12:51:00,10,,10.0,2.362110089669174,13.076395803954888,10,108,141,141
013,13:05:20,18,,10.0,0.680502242611874,6.632883194992827,-1,204,251,251
014,13:07:51,4,,10.066666666666666,10.808843476498442,17.951700619355584,5,36,67,67
015,13:18:57,18,,10.05,1.0611918865570866,2.2516680770332775,18,204,249,249
016,13:49:23,18,,10.033333333333333,0.680502242611874,6.632883194992827,-1,204,251,252
017,13:58:16,10,,10.066666666666666,5.311870295644137,14.835679819453661,11,108,157,157
018,14:24:01,4,,10.066666666666666,7.309758909046528,16.83356843285605,7,36,86,86
019,14:35:13,12,,10.033333333333333,5.452781349454017,12.595638492311162,13,132,185,185
020,14:50:11,9,,10.066666666666666,0.6558235541935573,11.370109268479272,10,96,132,132
021,15:00:20,9,,10.0,1.1403820601304688,13.045143964892373,9,96,125,125
022,15:39:21,4,,10.066666666666666,9.73413096708955,18.067464300422884,6,36,73,74
023,16:37:56,6,,10.066666666666666,4.694336918131133,14.218146441940657,7,60,100,100
024,16:42:09,4,,10.016666666666667,9.73413096708961,18.067464300422944,6,36,73,73
025,16:52:14,9,,10.016666666666667,0.5693657696791585,6.5217467220601115,-1,96,128,128
026,17:08:57,10,,10.05,3.598769734494878,13.122579258304402,11,108,148,148
027,17:20:52,18,,10.05,0.36439683989483457,6.316777792275787,-1,204,253,256
028,17:27:27,10,,10.05,3.7891142358816676,13.312923759691191,11,108,149,149
029,17:54:08,16,,10.033333333333333,4.502405585970701,6.883357966923082,17,180,230,230
030,17:54:49,15,,10.016666666666667,2.7147161184169817,6.286144689845554,16,168,220,220
