order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:21:10,9,,10.0,2.66356195942044,13.377847673706155,10,96,123,123
002,11:28:02,12,,10.05,7.71152888936825,13.6639098417492,14,132,160,160
003,11:35:22,15,,10.05,5.4483101870837345,7.829262568036116,17,168,197,197
004,11:40:32,1,,14.05,4.05122814516332,7.622656716591892,2,0,22,22
005,11:41:55,1,,19.833333333333332,9.687305804649805,15.639686757030756,4,0,53,53
006,11:47:37,2,,15.633333333333333,10.055898263519824,16.008279215900775,4,12,55,55
007,11:50:59,1,,21.266666666666666,6.078054962229362,9.649483533657934,2,0,33,33
008,12:01:47,2,,25.633333333333333,8.915345157116827,17.24867849045016,6,12,69,69
009,12:03:28,17,,25.866666666666667,0.33633584503792613,1.5268120355141166,18,192,225,236
010,12:22:14,16,,10.016666666666667,3.053330129332365,5.4342825102847465,17,180,210,210
011,12:26:05,14,,14.833333333333334,7.0710157682396435,10.642444339668215,16,156,188,188
012,12:35:54,17,,11.85,0.6646912493353738,1.8551674398115643,18,192,223,223
013,12:43:34,17,,11.1,2.1349411427938927,3.3254173332700834,18,192,215,215
014,12:57:00,2,,10.0,10.240194115070578,16.19257506745153,4,12,56,56
015,12:58:45,12,,10.0,7.342936796285782,13.295317748666735,14,132,162,163
016,12:58:50,11,,10.0,6.949141163190567,14.091998306047712,13,120,153,153
017,13:05:52,18,,26.216666666666665,0.33633584503792613,1.5268120355141166,18,204,225,251
018,13:14:40,17,,18.333333333333332,0.33633584503792613,1.5268120355141166,18,192,225,234
019,13:26:57,6,,10.05,3.7861456899103967,14.500431404196112,8,60,97,97
020,13:35:05,1,,10.0,6.625742880361638,11.3876476422664,3,0,36,36
021,13:36:41,10,,10.066666666666666,5.504783627216117,13.838116960549451,12,108,145,145
022,13:51:38,9,,10.033333333333333,2.113510181642111,12.827795895927826,10,96,120,120
023,13:56:44,8,,10.016666666666667,1.192031533594066,11.90631724787978,10,84,115,115
024,14:16:52,9,,10.05,3.6442375688866986,13.168047092696222,11,96,129,129
025,14:32:58,1,,10.033333333333333,7.547221912348383,12.309126674253147,3,0,41,41
026,14:38:19,17,,10.016666666666667,2.687827928562607,3.878304119038798,18,192,212,213
027,14:52:20,14,,10.0,7.439607347158259,11.011035918586831,16,156,186,186
028,15:03:23,12,,10.033333333333333,6.615357990666235,11.377262752570998,15,132,170,170
029,15:14:27,1,,10.05,6.810038661311228,11.571943423215991,3,0,37,37
030,15:29:00,9,,10.0,3.6442375688866986,13.168047092696222,11,96,129,129
031,16:04:29,2,,10.016666666666667,7.915813372676348,12.677718134581111,3,12,43,43
032,16:36:50,8,,10.0,0.9234833288593411,11.637769043145056,10,84,113,113
033,16:39:46,15,,10.066666666666666,6.153299741644878,8.534252122597259,17,168,193,193
034,16:42:54,11,,10.016666666666667,6.764845211615344,13.90770235447249,13,120,152,152
035,17:14:54,10,,10.016666666666667,3.8521731545887934,12.185506487922128,12,108,136,136
036,17:15:22,14,,10.05,7.623903159395195,11.195331730823767,16,156,185,186
037,17:25:04,16,,10.016666666666667,3.2376258860961875,5.618578267048568,17,180,209,209
038,17:31:28,15,,15.2,4.343134109426561,6.724086490378943,17,168,203,204
039,17:32:47,8,,14.383333333333333,1.2920748580003418,12.006360572286058,10,84,111,111
040,17:45:12,10,,10.05,4.2355239536225175,7.80695252505109,2,108,23,23
