runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:11:40,14400,15100,700
runner_1,delivery_drive,11:11:40,11:14:11,15100,15251,151
runner_1,delivery_drive,11:11:40,11:14:11,15100,15251,151
runner_1,delivery_drive,11:11:40,11:14:11,15100,15251,151
runner_1,return_drive,11:14:11,11:18:56,15251,15536,285
runner_1,return_drive,11:14:11,11:18:56,15251,15536,285
runner_1,return_drive,11:14:11,11:18:56,15251,15536,285
runner_1,waiting_at_clubhouse,11:18:56,11:38:00,15536,16680,1144
runner_1,delivery_drive,11:38:00,11:40:05,16680,16805,125
runner_1,delivery_drive,11:38:00,11:43:17,16680,16997,317
runner_1,delivery_drive,11:38:00,11:43:17,16680,16997,317
runner_1,return_drive,11:40:05,11:51:59,16805,17519,714
runner_1,return_drive,11:43:17,11:51:59,16997,17519,522
runner_1,return_drive,11:43:17,11:51:59,16997,17519,522
runner_1,waiting_at_clubhouse,11:51:59,12:02:00,17519,18120,601
runner_1,delivery_drive,12:02:00,12:04:12,18120,18252,132
runner_1,return_drive,12:04:12,12:05:23,18252,18323,71
runner_1,return_drive,12:04:21,12:10:18,18261,18618,357
runner_1,waiting_at_clubhouse,12:05:23,12:15:25,18323,18925,602
runner_1,delivery_drive,12:15:25,12:18:10,18925,19090,165
runner_1,delivery_drive,12:15:25,12:18:10,18925,19090,165
runner_1,delivery_drive,12:15:25,12:18:10,18925,19090,165
runner_1,return_drive,12:18:10,12:19:22,19090,19162,72
runner_1,return_drive,12:18:10,12:19:22,19090,19162,72
runner_1,waiting_at_clubhouse,12:19:22,12:29:25,19162,19765,603
runner_1,delivery_drive,12:29:25,12:32:36,19765,19956,191
runner_1,delivery_drive,12:29:25,12:32:36,19765,19956,191
runner_1,delivery_drive,12:29:25,12:32:36,19765,19956,191
runner_1,return_drive,12:32:36,12:43:18,19956,20598,642
runner_1,return_drive,12:32:36,12:44:49,19956,20689,733
runner_1,return_drive,12:32:36,12:44:49,19956,20689,733
runner_1,waiting_at_clubhouse,12:43:18,12:53:20,20598,21200,602
runner_1,delivery_drive,12:53:20,12:56:17,21200,21377,177
runner_1,delivery_drive,12:53:20,12:57:35,21200,21455,255
runner_1,return_drive,12:56:17,12:57:28,21377,21448,71
runner_1,waiting_at_clubhouse,12:57:28,13:07:30,21448,22050,602
runner_1,delivery_drive,13:07:30,13:11:55,22050,22315,265
runner_1,delivery_drive,13:07:30,13:11:55,22050,22315,265
runner_1,return_drive,13:11:55,13:14:18,22315,22458,143
runner_1,waiting_at_clubhouse,13:14:18,13:24:20,22458,23060,602
runner_1,delivery_drive,13:24:20,13:26:36,23060,23196,136
runner_1,delivery_drive,13:24:20,13:26:36,23060,23196,136
runner_1,delivery_drive,13:24:20,13:26:36,23060,23196,136
runner_1,return_drive,13:26:36,13:38:31,23196,23911,715
runner_1,waiting_at_clubhouse,13:38:31,13:48:35,23911,24515,604
runner_1,delivery_drive,13:48:35,13:50:57,24515,24657,142
runner_1,delivery_drive,13:50:18,13:50:57,24618,24657,39
runner_1,return_drive,13:50:57,13:52:09,24657,24729,72
runner_1,return_drive,13:50:57,13:52:09,24657,24729,72
runner_1,waiting_at_clubhouse,13:52:09,14:02:10,24729,25330,601
runner_1,delivery_drive,14:02:10,14:05:49,25330,25549,219
runner_1,return_drive,14:05:49,14:10:35,25549,25835,286
runner_1,waiting_at_clubhouse,14:10:35,14:23:05,25835,26585,750
runner_1,delivery_drive,14:23:05,14:27:46,26585,26866,281
runner_1,delivery_drive,14:23:05,14:27:46,26585,26866,281
runner_1,delivery_drive,14:23:05,14:27:46,26585,26866,281
runner_1,return_drive,14:27:46,14:33:44,26866,27224,358
runner_1,return_drive,14:27:46,14:33:44,26866,27224,358
runner_1,return_drive,14:27:46,14:33:44,26866,27224,358
runner_1,waiting_at_clubhouse,14:33:44,14:45:05,27224,27905,681
runner_1,delivery_drive,14:45:05,14:45:34,27905,27934,29
runner_1,delivery_drive,14:45:05,14:45:34,27905,27934,29
runner_1,delivery_drive,14:45:05,14:45:34,27905,27934,29
runner_1,return_drive,14:45:34,14:51:31,27934,28291,357
runner_1,return_drive,14:45:34,14:51:31,27934,28291,357
runner_1,return_drive,14:45:34,14:51:31,27934,28291,357
runner_1,waiting_at_clubhouse,14:51:31,15:05:10,28291,29110,819
runner_1,delivery_drive,15:05:10,15:05:44,29110,29144,34
runner_1,delivery_drive,15:05:10,15:05:44,29110,29144,34
runner_1,delivery_drive,15:05:10,15:05:44,29110,29144,34
runner_1,return_drive,15:05:44,15:11:41,29144,29501,357
runner_1,return_drive,15:05:44,15:11:41,29144,29501,357
runner_1,return_drive,15:05:44,15:11:41,29144,29501,357
runner_1,waiting_at_clubhouse,15:11:41,15:22:40,29501,30160,659
runner_1,delivery_drive,15:22:40,15:27:46,30160,30466,306
runner_1,delivery_drive,15:22:40,15:27:46,30160,30466,306
runner_1,delivery_drive,15:22:40,15:30:31,30160,30631,471
runner_1,return_drive,15:27:46,15:33:43,30466,30823,357
runner_1,return_drive,15:27:46,15:33:43,30466,30823,357
runner_1,return_drive,15:30:31,15:36:29,30631,30989,358
runner_1,waiting_at_clubhouse,15:33:43,15:45:55,30823,31555,732
runner_1,delivery_drive,15:45:55,15:46:16,31555,31576,21
runner_1,delivery_drive,15:45:55,15:46:16,31555,31576,21
runner_1,delivery_drive,15:45:55,15:46:16,31555,31576,21
runner_1,return_drive,15:46:16,15:52:14,31576,31934,358
runner_1,return_drive,15:46:16,15:52:14,31576,31934,358
runner_1,return_drive,15:46:16,15:52:14,31576,31934,358
runner_1,waiting_at_clubhouse,15:52:14,16:14:25,31934,33265,1331
runner_1,delivery_drive,16:14:25,16:18:32,33265,33512,247
runner_1,delivery_drive,16:14:25,16:18:32,33265,33512,247
runner_1,delivery_drive,16:14:25,16:18:32,33265,33512,247
runner_1,return_drive,16:18:32,16:20:55,33512,33655,143
runner_1,return_drive,16:18:32,16:20:55,33512,33655,143
runner_1,return_drive,16:18:32,16:20:55,33512,33655,143
runner_1,waiting_at_clubhouse,16:20:55,16:56:05,33655,35765,2110
runner_1,delivery_drive,16:56:05,17:00:37,35765,36037,272
runner_1,delivery_drive,16:56:05,17:01:48,35765,36108,343
runner_1,delivery_drive,16:56:05,17:01:48,35765,36108,343
runner_1,return_drive,17:00:37,17:06:34,36037,36394,357
runner_1,return_drive,17:01:48,17:13:42,36108,36822,714
runner_1,return_drive,17:01:48,17:15:09,36108,36909,801
runner_1,waiting_at_clubhouse,17:06:34,17:16:35,36394,36995,601
runner_1,delivery_drive,17:16:35,17:16:56,36995,37016,21
runner_1,delivery_drive,17:16:35,17:16:56,36995,37016,21
runner_1,delivery_drive,17:16:35,17:16:56,36995,37016,21
runner_1,return_drive,17:16:56,17:22:54,37016,37374,358
runner_1,return_drive,17:16:56,17:22:54,37016,37374,358
runner_1,return_drive,17:16:56,17:22:54,37016,37374,358
runner_1,waiting_at_clubhouse,17:22:54,17:32:55,37374,37975,601
runner_1,delivery_drive,17:32:55,17:35:46,37975,38146,171
runner_1,delivery_drive,17:32:55,17:35:46,37975,38146,171
runner_1,return_drive,17:35:46,17:47:40,38146,38860,714
runner_1,return_drive,17:35:46,17:55:07,38146,39307,1161
runner_1,waiting_at_clubhouse,17:47:40,17:57:45,38860,39465,605
runner_1,delivery_drive,17:57:45,17:58:06,39465,39486,21
runner_1,delivery_drive,17:57:45,17:58:06,39465,39486,21
runner_1,return_drive,17:58:06,18:04:04,39486,39844,358
runner_1,return_drive,17:58:06,18:04:04,39486,39844,358
runner_2,waiting_at_clubhouse,11:00:00,11:11:40,14400,15100,700
runner_2,waiting_at_clubhouse,11:18:56,11:38:00,15536,16680,1144
runner_2,waiting_at_clubhouse,11:51:59,11:59:15,17519,17955,436
runner_2,delivery_drive,11:59:15,12:04:21,17955,18261,306
runner_2,waiting_at_clubhouse,12:10:18,12:15:25,18618,18925,307
runner_2,waiting_at_clubhouse,12:19:22,12:20:20,19162,19220,58
runner_2,delivery_drive,12:20:20,12:24:45,19220,19485,265
runner_2,return_drive,12:24:45,12:27:08,19485,19628,143
runner_2,waiting_at_clubhouse,12:27:08,12:29:25,19628,19765,137
runner_2,waiting_at_clubhouse,12:44:49,12:53:20,20689,21200,511
runner_2,return_drive,12:57:35,12:58:47,21455,21527,72
runner_2,return_drive,12:57:35,12:58:47,21455,21527,72
runner_2,waiting_at_clubhouse,12:58:47,13:07:30,21527,22050,523
runner_2,return_drive,13:11:55,13:15:09,22315,22509,194
runner_2,waiting_at_clubhouse,13:15:09,13:24:20,22509,23060,551
runner_2,return_drive,13:26:36,13:38:31,23196,23911,715
runner_2,return_drive,13:26:36,13:38:31,23196,23911,715
runner_2,waiting_at_clubhouse,13:38:31,13:41:30,23911,24090,179
runner_2,delivery_drive,13:41:30,13:45:32,24090,24332,242
runner_2,delivery_drive,13:41:30,13:48:28,24090,24508,418
runner_2,return_drive,13:45:32,13:50:18,24332,24618,286
runner_2,return_drive,13:48:28,13:58:00,24508,25080,572
runner_2,waiting_at_clubhouse,13:52:09,14:00:20,24729,25220,491
runner_2,delivery_drive,14:00:20,14:05:49,25220,25549,329
runner_2,delivery_drive,14:00:20,14:05:49,25220,25549,329
runner_2,return_drive,14:05:49,14:10:35,25549,25835,286
runner_2,return_drive,14:05:49,14:10:35,25549,25835,286
runner_2,waiting_at_clubhouse,14:10:35,14:19:00,25835,26340,505
runner_2,delivery_drive,14:19:00,14:20:49,26340,26449,109
runner_2,return_drive,14:20:49,14:22:00,26449,26520,71
runner_2,waiting_at_clubhouse,14:22:00,14:23:05,26520,26585,65
runner_2,waiting_at_clubhouse,14:33:44,14:45:05,27224,27905,681
runner_2,waiting_at_clubhouse,14:51:31,15:05:10,28291,29110,819
runner_2,delivery_drive,15:11:41,15:14:17,29501,29657,156
runner_2,delivery_drive,15:11:41,15:14:17,29501,29657,156
runner_2,return_drive,15:14:17,15:20:14,29657,30014,357
runner_2,return_drive,15:14:17,15:20:14,29657,30014,357
runner_2,waiting_at_clubhouse,15:20:14,15:22:40,30014,30160,146
runner_2,waiting_at_clubhouse,15:33:43,15:45:55,30823,31555,732
runner_2,waiting_at_clubhouse,15:52:14,16:14:25,31934,33265,1331
runner_2,waiting_at_clubhouse,16:20:55,16:56:05,33655,35765,2110
runner_2,waiting_at_clubhouse,17:13:42,17:16:35,36822,36995,173
runner_2,waiting_at_clubhouse,17:22:54,17:23:45,37374,37425,51
runner_2,delivery_drive,17:23:45,17:26:50,37425,37610,185
runner_2,delivery_drive,17:23:45,17:26:50,37425,37610,185
runner_2,return_drive,17:26:50,17:31:35,37610,37895,285
runner_2,waiting_at_clubhouse,17:31:35,17:32:55,37895,37975,80
runner_2,waiting_at_clubhouse,17:55:07,17:57:45,39307,39465,158
runner_2,waiting_at_clubhouse,18:04:04,18:05:10,39844,39910,66
runner_2,delivery_drive,18:05:10,18:09:35,39910,40175,265
runner_2,delivery_drive,18:05:10,18:10:19,39910,40219,309
runner_2,return_drive,18:09:35,18:11:58,40175,40318,143
runner_2,return_drive,18:10:19,18:13:54,40219,40434,215
runner_3,waiting_at_clubhouse,11:00:00,11:11:40,14400,15100,700
runner_3,waiting_at_clubhouse,11:18:56,11:38:00,15536,16680,1144
runner_3,waiting_at_clubhouse,11:51:59,11:59:00,17519,17940,421
runner_3,delivery_drive,11:59:00,12:04:21,17940,18261,321
runner_3,return_drive,12:04:21,12:10:18,18261,18618,357
runner_3,waiting_at_clubhouse,12:10:18,12:15:25,18618,18925,307
runner_3,return_drive,12:18:10,12:27:19,19090,19639,549
runner_3,waiting_at_clubhouse,12:27:19,12:29:25,19639,19765,126
runner_3,waiting_at_clubhouse,12:44:49,12:52:20,20689,21140,451
runner_3,delivery_drive,12:52:20,12:57:35,21140,21455,315
runner_3,waiting_at_clubhouse,12:58:47,13:06:40,21527,22000,473
runner_3,delivery_drive,13:06:40,13:07:25,22000,22045,45
runner_3,return_drive,13:07:25,13:19:19,22045,22759,714
runner_3,waiting_at_clubhouse,13:19:19,13:24:20,22759,23060,301
runner_3,waiting_at_clubhouse,13:38:31,13:41:30,23911,24090,179
runner_3,waiting_at_clubhouse,13:58:00,14:00:20,25080,25220,140
runner_3,delivery_drive,14:10:35,14:11:16,25835,25876,41
runner_3,return_drive,14:11:16,14:22:00,25876,26520,644
runner_3,waiting_at_clubhouse,14:22:00,14:23:05,26520,26585,65
runner_3,delivery_drive,14:33:44,14:36:32,27224,27392,168
runner_3,return_drive,14:36:32,14:42:29,27392,27749,357
runner_3,waiting_at_clubhouse,14:42:29,14:45:05,27749,27905,156
runner_3,waiting_at_clubhouse,14:51:31,15:05:10,28291,29110,819
runner_3,waiting_at_clubhouse,15:20:14,15:22:40,30014,30160,146
runner_3,waiting_at_clubhouse,15:36:29,15:45:55,30989,31555,566
runner_3,waiting_at_clubhouse,15:52:14,16:14:25,31934,33265,1331
runner_3,waiting_at_clubhouse,16:20:55,16:56:05,33655,35765,2110
runner_3,waiting_at_clubhouse,17:15:09,17:16:35,36909,36995,86
runner_3,waiting_at_clubhouse,17:22:54,17:23:45,37374,37425,51
runner_3,return_drive,17:26:50,18:04:04,37610,39844,2234
runner_3,waiting_at_clubhouse,18:04:04,18:05:10,39844,39910,66
