runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:19:35,14400,15575,1175
runner_1,delivery_drive,11:19:35,11:26:22,15575,15982,407
runner_1,delivery_drive,11:19:35,11:28:03,15575,16083,508
runner_1,delivery_drive,11:19:35,11:28:03,15575,16083,508
runner_1,return_drive,11:26:22,11:32:19,15982,16339,357
runner_1,return_drive,11:28:03,11:37:35,16083,16655,572
runner_1,return_drive,11:28:03,11:37:35,16083,16655,572
runner_1,waiting_at_clubhouse,11:32:19,12:07:55,16339,18475,2136
runner_1,delivery_drive,12:07:55,12:10:45,18475,18645,170
runner_1,delivery_drive,12:07:55,12:10:45,18475,18645,170
runner_1,delivery_drive,12:07:55,12:10:45,18475,18645,170
runner_1,return_drive,12:10:45,12:21:28,18645,19288,643
runner_1,return_drive,12:10:45,12:21:28,18645,19288,643
runner_1,return_drive,12:10:45,12:21:28,18645,19288,643
runner_1,waiting_at_clubhouse,12:21:28,12:34:25,19288,20065,777
runner_1,delivery_drive,12:34:25,12:39:29,20065,20369,304
runner_1,delivery_drive,12:38:44,12:39:29,20324,20369,45
runner_1,delivery_drive,12:38:44,12:42:28,20324,20548,224
runner_1,return_drive,12:39:29,12:50:11,20369,21011,642
runner_1,return_drive,12:39:29,12:50:11,20369,21011,642
runner_1,return_drive,12:42:28,12:52:00,20548,21120,572
runner_1,waiting_at_clubhouse,12:50:11,13:09:00,21011,22140,1129
runner_1,delivery_drive,13:09:00,13:09:20,22140,22160,20
runner_1,delivery_drive,13:09:00,13:09:20,22140,22160,20
runner_1,return_drive,13:09:20,13:10:31,22160,22231,71
runner_1,return_drive,13:09:20,13:10:31,22160,22231,71
runner_1,waiting_at_clubhouse,13:10:31,13:26:50,22231,23210,979
runner_1,delivery_drive,13:26:50,13:33:43,23210,23623,413
runner_1,delivery_drive,13:26:50,13:33:43,23210,23623,413
runner_1,return_drive,13:33:43,13:37:17,23623,23837,214
runner_1,return_drive,13:33:43,13:37:17,23623,23837,214
runner_1,waiting_at_clubhouse,13:37:17,13:53:00,23837,24780,943
runner_1,delivery_drive,13:53:00,13:59:54,24780,25194,414
runner_1,delivery_drive,13:53:00,13:59:54,24780,25194,414
runner_1,return_drive,13:59:54,14:09:26,25194,25766,572
runner_1,return_drive,13:59:54,14:10:07,25194,25807,613
runner_1,waiting_at_clubhouse,14:09:26,15:01:55,25766,28915,3149
runner_1,delivery_drive,15:01:55,15:09:21,28915,29361,446
runner_1,delivery_drive,15:01:55,15:10:56,28915,29456,541
runner_1,return_drive,15:09:21,15:12:55,29361,29575,214
runner_1,return_drive,15:10:56,15:16:53,29456,29813,357
runner_1,waiting_at_clubhouse,15:12:55,15:57:50,29575,32270,2695
runner_1,delivery_drive,15:57:50,16:04:55,32270,32695,425
runner_1,delivery_drive,15:57:50,16:04:55,32270,32695,425
runner_1,return_drive,16:04:55,16:14:27,32695,33267,572
runner_1,return_drive,16:04:55,16:24:40,32695,33880,1185
runner_1,waiting_at_clubhouse,16:14:27,16:57:50,33267,35870,2603
runner_1,delivery_drive,16:57:50,17:01:05,35870,36065,195
runner_1,delivery_drive,16:57:50,17:01:05,35870,36065,195
runner_1,return_drive,17:01:05,17:12:59,36065,36779,714
runner_1,return_drive,17:01:05,17:12:59,36065,36779,714
runner_1,waiting_at_clubhouse,17:12:59,17:32:55,36779,37975,1196
runner_1,delivery_drive,17:32:55,17:36:35,37975,38195,220
runner_1,delivery_drive,17:32:55,17:36:35,37975,38195,220
runner_1,return_drive,17:36:35,17:44:55,38195,38695,500
runner_1,return_drive,17:36:35,17:44:55,38195,38695,500
runner_2,waiting_at_clubhouse,11:00:00,11:19:35,14400,15575,1175
runner_2,waiting_at_clubhouse,11:37:35,12:07:55,16655,18475,1820
runner_2,waiting_at_clubhouse,12:21:28,12:24:15,19288,19455,167
runner_2,delivery_drive,12:24:15,12:26:49,19455,19609,154
runner_2,delivery_drive,12:24:15,12:26:49,19455,19609,154
runner_2,return_drive,12:26:49,12:38:44,19609,20324,715
runner_2,return_drive,12:26:49,12:38:44,19609,20324,715
runner_2,waiting_at_clubhouse,12:50:11,13:09:00,21011,22140,1129
runner_2,waiting_at_clubhouse,13:10:31,13:20:30,22231,22830,599
runner_2,delivery_drive,13:20:30,13:20:50,22830,22850,20
runner_2,return_drive,13:20:50,13:22:01,22850,22921,71
runner_2,waiting_at_clubhouse,13:22:01,13:26:50,22921,23210,289
runner_2,waiting_at_clubhouse,13:37:17,13:53:00,23837,24780,943
runner_2,waiting_at_clubhouse,14:10:07,15:01:55,25807,28915,3108
runner_2,waiting_at_clubhouse,15:16:53,15:57:50,29813,32270,2457
