runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:23:50,14400,15830,1430
runner_1,delivery_drive,11:23:50,11:26:44,15830,16004,174
runner_1,delivery_drive,11:23:50,11:26:44,15830,16004,174
runner_1,return_drive,11:26:44,11:30:18,16004,16218,214
runner_1,return_drive,11:26:44,11:30:18,16004,16218,214
runner_1,waiting_at_clubhouse,11:30:18,11:48:10,16218,17290,1072
runner_1,delivery_drive,11:48:10,12:00:18,17290,18018,728
runner_1,delivery_drive,11:48:10,12:02:10,17290,18130,840
runner_1,return_drive,12:00:18,12:07:26,18018,18446,428
runner_1,return_drive,12:02:10,12:10:30,18130,18630,500
runner_1,waiting_at_clubhouse,12:07:26,12:17:30,18446,19050,604
runner_1,delivery_drive,12:17:30,12:22:11,19050,19331,281
runner_1,delivery_drive,12:17:30,12:22:11,19050,19331,281
runner_1,return_drive,12:22:11,12:31:43,19331,19903,572
runner_1,return_drive,12:22:11,12:31:43,19331,19903,572
runner_1,waiting_at_clubhouse,12:31:43,12:41:45,19903,20505,602
runner_1,delivery_drive,12:41:45,12:43:44,20505,20624,119
runner_1,delivery_drive,12:41:45,12:43:44,20505,20624,119
runner_1,return_drive,12:43:44,12:54:27,20624,21267,643
runner_1,return_drive,12:43:44,12:54:27,20624,21267,643
runner_1,waiting_at_clubhouse,12:54:27,13:04:30,21267,21870,603
runner_1,delivery_drive,13:04:30,13:07:04,21870,22024,154
runner_1,return_drive,13:07:04,13:08:15,22024,22095,71
runner_1,waiting_at_clubhouse,13:08:15,13:18:20,22095,22700,605
runner_1,delivery_drive,13:18:20,13:22:05,22700,22925,225
runner_1,delivery_drive,13:18:20,13:22:05,22700,22925,225
runner_1,return_drive,13:22:05,13:32:48,22925,23568,643
runner_1,return_drive,13:22:05,13:32:48,22925,23568,643
runner_1,waiting_at_clubhouse,13:32:48,13:43:50,23568,24230,662
runner_1,delivery_drive,13:43:50,13:56:09,24230,24969,739
runner_1,delivery_drive,13:50:50,13:56:09,24650,24969,319
runner_1,return_drive,13:56:09,14:03:18,24969,25398,429
runner_1,return_drive,13:56:09,14:03:18,24969,25398,429
runner_1,waiting_at_clubhouse,14:03:18,14:38:30,25398,27510,2112
runner_1,delivery_drive,14:38:30,14:50:15,27510,28215,705
runner_1,delivery_drive,14:38:30,14:50:15,27510,28215,705
runner_1,return_drive,14:50:15,14:56:12,28215,28572,357
runner_1,waiting_at_clubhouse,14:56:12,16:00:55,28572,32455,3883
runner_1,delivery_drive,16:00:55,16:03:40,32455,32620,165
runner_1,delivery_drive,16:00:55,16:03:40,32455,32620,165
runner_1,return_drive,16:03:40,16:04:52,32620,32692,72
runner_1,return_drive,16:03:40,16:04:52,32620,32692,72
runner_1,waiting_at_clubhouse,16:04:52,16:29:25,32692,34165,1473
runner_1,delivery_drive,16:29:25,16:40:57,34165,34857,692
runner_1,delivery_drive,16:29:25,16:40:57,34165,34857,692
runner_1,return_drive,16:40:57,16:45:42,34857,35142,285
runner_1,return_drive,16:40:57,16:45:42,34857,35142,285
runner_1,waiting_at_clubhouse,16:45:42,17:39:55,35142,38395,3253
runner_1,delivery_drive,17:39:55,17:41:37,38395,38497,102
runner_1,delivery_drive,17:39:55,17:41:37,38395,38497,102
runner_1,return_drive,17:41:37,17:53:31,38497,39211,714
runner_1,return_drive,17:41:37,17:53:31,38497,39211,714
runner_2,waiting_at_clubhouse,11:00:00,11:23:50,14400,15830,1430
runner_2,waiting_at_clubhouse,11:30:18,11:48:10,16218,17290,1072
runner_2,waiting_at_clubhouse,12:10:30,12:17:30,18630,19050,420
runner_2,waiting_at_clubhouse,12:31:43,12:34:45,19903,20085,182
runner_2,delivery_drive,12:34:45,12:36:53,20085,20213,128
runner_2,return_drive,12:36:53,12:41:38,20213,20498,285
runner_2,waiting_at_clubhouse,12:41:38,12:41:45,20498,20505,7
runner_2,waiting_at_clubhouse,12:54:27,12:56:45,21267,21405,138
runner_2,delivery_drive,12:56:45,13:01:04,21405,21664,259
runner_2,return_drive,13:01:04,13:10:35,21664,22235,571
runner_2,waiting_at_clubhouse,13:10:35,13:18:20,22235,22700,465
runner_2,delivery_drive,13:32:48,13:43:42,23568,24222,654
runner_2,return_drive,13:43:42,13:50:50,24222,24650,428
runner_2,delivery_drive,14:03:18,14:06:22,25398,25582,184
runner_2,return_drive,14:06:22,14:15:53,25582,26153,571
runner_2,waiting_at_clubhouse,14:15:53,14:38:30,26153,27510,1357
runner_2,return_drive,14:50:15,14:56:12,28215,28572,357
runner_2,waiting_at_clubhouse,14:56:12,16:00:55,28572,32455,3883
runner_2,waiting_at_clubhouse,16:04:52,16:29:25,32692,34165,1473
runner_2,waiting_at_clubhouse,16:45:42,17:39:55,35142,38395,3253
runner_2,waiting_at_clubhouse,17:53:31,17:56:10,39211,39370,159
runner_2,delivery_drive,17:56:10,18:07:43,39370,40063,693
runner_2,return_drive,18:07:43,18:13:41,40063,40421,358
