order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:13:48,15,,10.033333333333333,2.905060636990068,6.4764892084186405,16,168,221,221
002,11:38:08,3,,10.033333333333333,12.13501497365002,19.277872116507165,5,24,60,60
003,11:43:35,5,,10.0,8.5920639005754,16.925397233908733,6,48,79,80
004,11:55:50,6,,21.666666666666668,4.694336918131194,14.218146441940718,7,60,100,100
005,12:24:42,14,,10.05,2.136944100718756,6.8988488626235185,15,156,211,211
006,12:27:46,9,,13.983333333333333,1.9873709540258764,12.70165666831159,10,96,139,139
007,12:46:44,7,,10.016666666666667,4.319308648492612,13.843118172302136,7,72,102,103
008,12:53:49,17,,10.683333333333334,2.571045979848289,3.76152217032448,18,192,241,242
009,13:04:19,7,,14.016666666666667,3.754130716374675,14.46841643066039,8,72,105,106
010,13:22:20,4,,10.0,11.373636617822134,18.51649376067928,5,36,64,64
011,13:33:46,3,,10.066666666666666,12.32535945456002,19.468216597417165,5,24,59,59
012,13:48:38,6,,12.283333333333333,5.45571503604721,14.979524559856735,7,60,96,96
013,14:28:28,2,,10.033333333333333,11.754643868501018,17.707024820881973,4,12,50,50
014,14:29:39,7,,10.016666666666667,3.231216035722294,15.1359779404842,9,72,114,114
015,15:50:55,17,,10.0,2.7613904312132944,3.951866621689485,18,192,240,240
016,16:19:21,1,,10.066666666666666,11.534169904320152,16.296074666224914,3,0,34,34
017,16:21:44,13,,10.016666666666667,4.229147460467963,8.991052222372726,15,144,200,200
018,17:29:53,8,,10.033333333333333,1.7114155672524551,13.61617747201436,9,84,122,122
019,17:32:33,17,,10.033333333333333,2.380701552009365,3.5711777424855558,18,192,242,242
020,17:38:46,2,,17.4,11.564299562848342,17.516680515229293,4,12,49,49
