order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:08:47,16,,10.05,3.237625886096157,5.618578267048538,17,180,209,209
002,11:10:05,13,,10.0,7.989921609241689,11.561350180670262,16,144,183,183
003,11:29:16,14,,10.066666666666666,7.623903159395195,11.195331730823767,16,156,185,185
004,11:38:11,18,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,204,225,235
005,11:48:57,13,,10.05,8.174217421515095,12.936122183419858,15,144,182,182
006,12:03:07,4,,10.05,6.910565728786059,16.434375252595583,7,36,80,80
007,12:14:34,15,,10.016666666666667,4.343134109426501,6.724086490378882,17,168,203,203
008,12:19:48,17,,10.033333333333333,1.0314127596845235,2.221888950160714,18,192,221,221
009,12:25:39,1,,14.016666666666667,6.078054962229362,9.649483533657934,2,0,33,33
010,12:26:25,4,,14.916666666666666,6.726270068871782,16.250079592681306,7,36,81,81
011,12:43:52,1,,10.05,7.362926080506258,12.124830842411022,3,0,40,40
012,12:58:50,16,,10.0,4.1588382857550945,6.539790666707476,17,180,204,204
013,13:00:19,2,,10.016666666666667,8.972722869199364,14.925103821580315,4,12,49,49
014,13:17:53,8,,10.033333333333333,1.1077790683595594,11.822064782645274,10,84,112,113
015,13:36:07,6,,10.05,6.542051783854792,16.065861307664317,7,60,82,82
016,13:53:34,6,,10.016666666666667,3.7861456899103967,14.500431404196112,8,60,97,97
017,13:56:06,9,,10.066666666666666,3.2106690687643398,12.734478592573863,11,96,126,126
018,14:01:24,6,,10.85,5.25230836455424,15.966594078839956,8,60,89,89
019,14:21:07,1,,10.05,2.761345374302194,5.142297755254575,1,0,15,15
020,14:46:44,3,,10.016666666666667,9.468232553760451,17.801565887093783,6,24,66,66
021,15:17:28,17,,10.033333333333333,2.1349411427938927,3.3254173332700834,18,192,215,215
022,15:31:38,1,,10.033333333333333,2.5770494771573187,4.9580018581097,1,0,14,14
023,16:07:34,3,,10.016666666666667,9.46823255376039,17.801565887093723,6,24,66,66
024,16:25:15,17,,10.0,2.8690342924356327,4.059510482911823,18,192,211,212
025,16:53:08,16,,10.033333333333333,3.9745425574567586,6.35549493840914,17,180,205,205
026,17:05:05,1,,10.0,3.3141560045477187,6.885584575976291,2,0,18,18
027,17:23:25,14,,10.0,7.623903159395195,11.195331730823767,16,156,185,185
028,17:23:57,18,,10.05,0.33633584503792613,1.5268120355141166,18,204,225,232
029,17:33:26,15,,10.066666666666666,6.153299741644878,8.534252122597259,17,168,193,193
030,17:58:00,1,,10.0,6.99433445498762,11.756239216892384,3,0,38,38
