order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:13,3,,10.033333333333333,10.203174493917867,16.15555544629882,-1,24,62,62
002,11:07:22,4,,10.05,7.279157371195227,16.80296689500475,7,36,78,78
003,11:08:41,18,,10.066666666666666,4.05122814516332,7.622656716591892,2,204,22,22
004,11:36:04,14,,10.016666666666667,6.521891159774714,8.902843540727096,17,156,191,191
005,11:40:22,2,,10.05,10.571766017817996,16.52414697019895,-1,12,60,60
006,11:49:14,2,,10.016666666666667,10.571766017817996,16.52414697019895,-1,12,60,60
007,11:55:30,2,,10.0,8.419835713580566,14.372216665961519,4,12,46,46
008,12:02:13,4,,14.783333333333333,6.357755950928064,12.310136903309017,-1,36,83,83
009,12:13:37,15,,12.216666666666667,5.264014390930242,7.644966771882624,17,168,198,198
010,12:22:57,15,,10.05,5.4483101870837345,7.829262568036116,17,168,197,197
011,12:24:01,6,,15.316666666666666,5.805196159895664,16.51948187418138,8,60,86,87
012,12:30:11,17,,13.316666666666666,1.4000044573034756,2.5904806477796662,18,192,219,219
013,12:32:29,17,,18.35,1.4000044573034756,2.5904806477796662,18,192,219,219
014,12:39:29,17,,16.683333333333334,0.6646912493353738,1.8551674398115643,18,192,223,223
015,12:59:53,4,,10.033333333333333,7.994056699028261,16.327390032361595,6,36,74,74
016,12:59:59,2,,10.016666666666667,10.755962015858435,16.708342968239386,-1,12,59,59
017,13:05:39,4,,10.016666666666667,8.362457761495474,16.695791094828806,6,36,72,72
018,13:31:26,1,,10.066666666666666,5.894145523569387,9.465574094997958,2,0,32,32
019,13:31:29,15,,10.016666666666667,6.001197376161084,8.382149757113465,17,168,194,194
020,13:37:53,14,,10.033333333333333,7.808198986814629,11.379627558243202,16,156,184,184
021,13:41:53,7,,18.033333333333335,1.6575633025210967,13.562325207283003,9,72,109,109
022,13:44:29,4,,16.516666666666666,7.094861496221832,16.618671020031357,7,36,79,80
023,13:58:26,15,,10.9,5.816901679695245,8.197854060647625,17,168,195,195
024,14:12:32,13,,10.966666666666667,7.352541831731347,12.11444659363611,15,144,174,174
025,14:33:41,15,,10.066666666666666,6.153299741644878,8.534252122597259,17,168,193,193
026,14:34:01,15,,10.066666666666666,4.711126803079484,7.092079184031865,17,168,201,201
027,14:49:44,13,,10.016666666666667,7.53683755346392,12.298742315368683,15,144,175,175
028,15:34:54,17,,10.016666666666667,0.8489870480764391,2.0394632385526297,18,192,222,222
029,15:43:48,14,,10.033333333333333,6.337595328099754,8.718547709052135,17,156,192,192
030,15:58:28,2,,10.033333333333333,8.419835713580566,14.372216665961519,4,12,46,46
031,16:11:37,17,,10.05,0.6646912493353738,1.8551674398115643,18,192,223,223
032,16:19:38,1,,10.033333333333333,7.178630261383538,11.940535023288302,3,0,39,39
033,16:42:13,4,,10.033333333333333,6.910565728785999,16.434375252595522,7,36,80,80
034,16:50:31,9,,10.066666666666666,1.9292149456485883,12.643500659934302,10,96,119,119
035,17:00:36,6,,10.066666666666666,4.1547367582212855,14.869022472507,8,60,95,95
036,17:13:45,17,,10.0,2.3192369958521644,3.509713186328355,18,192,214,215
037,17:30:50,15,,10.0,5.264014390930242,7.644966771882624,17,168,198,199
038,17:35:02,2,,10.05,9.871602160041585,15.823983112422535,4,12,54,54
039,17:45:55,3,,10.0,9.652497406996554,17.985830740329888,6,24,65,65
040,17:50:45,1,,10.0,5.525553190466963,9.096981761895535,2,0,30,30
