order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:05:50,10,,10.0,2.362110089669174,13.076395803954888,10,108,141,141
002,11:21:31,7,,10.066666666666666,3.040871556464663,14.945633461226569,9,72,115,115
003,11:22:06,12,,10.066666666666666,5.643125655308298,12.785982798165442,13,132,184,184
004,11:23:05,15,,15.833333333333334,2.7147161184169213,6.286144689845494,16,168,220,220
005,11:35:59,5,,19.016666666666666,6.977677437267933,16.501486961077457,7,48,88,88
006,11:39:56,5,,15.316666666666666,8.212529058761477,16.54586239209481,6,48,81,81
007,11:53:11,10,,10.066666666666666,5.497697181502917,15.021506705312442,11,108,158,158
008,12:05:15,5,,16.333333333333332,6.977677437267933,16.501486961077457,7,48,88,88
009,12:11:21,12,,10.483333333333333,5.262437200827359,12.405294343684504,13,132,186,186
010,12:20:46,13,,10.066666666666666,4.038802948155535,8.800707710060298,15,144,201,201
011,12:25:19,7,,18.933333333333334,2.8505270665852245,14.755288971347131,9,72,116,116
012,12:25:21,2,,22.816666666666666,12.706048286713242,19.848905429570387,5,12,57,57
013,12:29:34,6,,20.1,3.938619617324487,14.652905331610203,8,60,104,104
014,12:44:08,17,,24.95,0.49015776009230955,6.4425387124732625,-1,192,252,252
015,12:52:23,10,,21.95,7.381346457918274,15.714679791251607,12,108,168,168
016,12:56:09,4,,21.933333333333334,9.353441620239634,17.686774953572968,6,36,75,75
017,13:02:57,7,,22.633333333333333,3.3324027489406944,15.2371646537026,9,72,113,112
018,13:04:58,12,,35.11666666666667,2.8967359086195454,7.658640670524307,15,132,207,207
019,13:12:57,12,,32.88333333333333,1.9465996683061653,6.708504430210927,15,132,212,212
020,13:16:45,2,,34.083333333333336,11.183719915702508,18.326577058559653,5,12,65,65
021,13:18:21,4,,39.4,6.02595490149785,15.549764425307375,7,36,93,93
022,13:30:56,2,,31.65,10.808843476498442,17.951700619355584,5,12,67,67
023,13:43:09,14,,36.016666666666666,3.14207940452258,4.33255559499877,18,156,238,238
024,14:04:18,15,,19.033333333333335,3.4611869053947277,7.0326154768233,16,168,224,224
025,14:15:35,1,,15.0,10.392102752491398,15.154007514396161,3,0,40,40
026,14:34:44,5,,10.016666666666667,8.401719673588316,16.73505300692165,6,48,80,80
027,14:38:07,8,,10.05,1.9017595738606057,13.80652147862251,9,84,121,122
028,15:21:58,6,,10.033333333333333,5.265370584484057,14.78918010829358,7,60,97,97
029,15:44:29,1,,10.016666666666667,11.343825800072288,16.10573056197705,3,0,35,35
030,15:45:07,15,,10.05,3.8050861502832656,6.186038531235647,17,168,226,226
031,16:01:47,3,,10.05,11.754325882173726,18.89718302503087,5,24,62,62
032,16:05:01,1,,10.066666666666666,12.28976475683788,15.86119332826645,2,0,30,30
033,16:25:49,18,,10.016666666666667,0.36439683989483457,6.316777792275787,-1,204,253,255
034,16:53:26,18,,10.066666666666666,0.36439683989483457,6.316777792275787,-1,204,253,255
035,17:00:56,16,,10.066666666666666,4.424986712698835,6.805939093651216,17,180,231,231
036,17:15:09,18,,10.016666666666667,0.36439683989483457,6.316777792275787,-1,204,253,259
037,17:23:29,12,,10.016666666666667,4.706015895264015,10.658396847644967,14,132,191,191
038,17:43:14,11,,10.016666666666667,6.934198081845777,15.26753141517911,12,120,177,177
039,17:45:15,15,,10.0,2.524371604358506,6.095800175787078,16,168,219,219
040,17:45:17,1,,10.05,13.615150926159428,17.186579497588,2,0,23,23
