order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:14:01,8,,10.066666666666666,2.850527066585255,14.755288971347161,9,84,116,116
002,11:43:16,16,,10.066666666666666,3.7131130409455486,4.903589231421739,18,180,235,236
003,11:45:16,6,,10.066666666666666,5.45571503604721,14.979524559856735,7,60,96,96
004,11:51:14,7,,10.016666666666667,3.3376311040648337,14.051916818350549,8,72,109,109
005,11:56:32,13,,11.716666666666667,3.8484584374785604,8.610363199383324,15,144,202,203
006,12:09:26,1,,10.9,12.480109070994997,16.051537642423572,2,0,29,29
007,12:25:41,18,,10.066666666666666,0.680502242611874,6.632883194992827,-1,204,251,251
008,12:29:02,6,,10.05,6.977677437267933,16.501486961077457,7,60,88,88
009,12:30:50,12,,15.583333333333334,4.896360316595989,10.84874126897694,14,132,192,192
010,12:35:04,2,,17.35,11.94467044952283,19.087527592379974,5,12,61,61
011,12:36:26,7,,29.233333333333334,0.9500370619848885,12.854798966746793,9,72,126,126
012,12:46:50,15,,20.5,4.502405585970701,6.883357966923082,17,168,230,230
013,13:06:25,6,,15.166666666666666,4.509653103053642,14.033462626863166,7,60,101,101
014,13:28:05,18,,10.0,0.36439683989483457,6.316777792275787,-1,204,253,257
015,13:36:01,3,,10.066666666666666,11.94467044952283,19.087527592379974,5,24,61,61
016,13:38:17,8,,10.05,2.8505270665852245,14.755288971347131,9,84,116,117
017,13:46:14,2,,10.016666666666667,12.321512331463419,18.27389328384437,4,12,53,53
018,14:28:55,8,,10.0,1.9017595738606057,13.80652147862251,9,84,121,121
019,14:51:04,15,,10.016666666666667,1.7629935932696148,5.334422164698187,16,168,215,215
020,14:58:55,8,,10.0,1.3307268103881749,13.23548871515008,9,84,124,124
021,15:13:34,12,,10.016666666666667,5.079577744448094,12.222434887305239,13,132,187,187
022,15:54:12,4,,10.05,10.035196190308488,18.368529523641822,6,36,71,71
023,16:03:25,18,,10.0,0.36439683989483457,6.316777792275787,-1,204,253,259
024,16:13:52,1,,10.05,12.28976475683788,15.86119332826645,2,0,30,30
025,16:53:02,8,,10.05,1.9017595738606663,13.806521478622573,9,84,121,121
026,17:08:07,5,,10.05,8.401719673588255,16.73505300692159,6,48,80,80
027,17:16:20,18,,10.0,0.6805022426118134,6.6328831949927665,-1,204,251,252
028,17:30:42,12,,10.05,4.698888730903127,10.65126968328408,14,132,189,189
029,17:32:16,17,,10.733333333333333,2.202543843197903,3.3930200336740937,18,192,243,243
030,17:39:18,1,,10.033333333333333,11.720428854998438,17.67280980737939,-1,0,33,34
