runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:13:35,10800,11615,815
runner_1,delivery_drive,10:13:35,10:15:49,11615,11749,134
runner_1,return_drive,10:15:49,10:20:49,11749,12049,300
runner_1,waiting_at_clubhouse,10:20:49,10:47:50,12049,13670,1621
runner_1,delivery_drive,10:47:50,10:52:07,13670,13927,257
runner_1,return_drive,10:52:07,11:01:43,13927,14503,576
runner_1,waiting_at_clubhouse,11:01:43,11:11:45,14503,15105,602
runner_1,delivery_drive,11:11:45,11:13:48,15105,15228,123
runner_1,return_drive,11:13:48,11:18:26,15228,15506,278
runner_1,waiting_at_clubhouse,11:18:26,11:28:30,15506,16110,604
runner_1,delivery_drive,11:28:30,11:28:53,16110,16133,23
runner_1,return_drive,11:28:53,11:29:46,16133,16186,53
runner_1,waiting_at_clubhouse,11:29:46,11:44:40,16186,17080,894
runner_1,delivery_drive,11:44:40,11:46:22,17080,17182,102
runner_1,return_drive,11:46:22,11:50:12,17182,17412,230
runner_1,waiting_at_clubhouse,11:50:12,12:42:00,17412,20520,3108
runner_1,delivery_drive,12:42:00,12:43:02,20520,20582,62
runner_1,return_drive,12:43:02,12:45:23,20582,20723,141
runner_1,waiting_at_clubhouse,12:45:23,12:55:25,20723,21325,602
runner_1,delivery_drive,12:55:25,12:57:50,21325,21470,145
runner_1,return_drive,12:57:50,13:03:15,21470,21795,325
runner_1,waiting_at_clubhouse,13:03:15,13:13:20,21795,22400,605
runner_1,delivery_drive,13:13:20,13:15:11,22400,22511,111
runner_1,return_drive,13:15:11,13:19:21,22511,22761,250
runner_1,waiting_at_clubhouse,13:19:21,13:29:25,22761,23365,604
runner_1,delivery_drive,13:29:25,13:31:26,23365,23486,121
runner_1,return_drive,13:31:26,13:35:57,23486,23757,271
runner_1,waiting_at_clubhouse,13:35:57,13:46:00,23757,24360,603
runner_1,delivery_drive,13:46:00,13:46:17,24360,24377,17
runner_1,return_drive,13:46:17,13:46:57,24377,24417,40
runner_1,waiting_at_clubhouse,13:46:57,13:57:00,24417,25020,603
runner_1,delivery_drive,13:57:00,14:01:42,25020,25302,282
runner_1,return_drive,14:01:42,14:12:15,25302,25935,633
runner_1,waiting_at_clubhouse,14:12:15,14:22:20,25935,26540,605
runner_1,delivery_drive,14:22:20,14:26:26,26540,26786,246
runner_1,return_drive,14:26:26,14:35:37,26786,27337,551
runner_1,waiting_at_clubhouse,14:35:37,14:45:40,27337,27940,603
runner_1,delivery_drive,14:45:40,14:46:36,27940,27996,56
runner_1,waiting_at_clubhouse,14:46:36,14:46:40,27996,28000,4
runner_1,return_drive,14:46:40,14:47:13,28000,28033,33
runner_1,waiting_at_clubhouse,14:47:13,14:57:13,28033,28633,600
runner_1,delivery_drive,14:57:13,14:59:25,28633,28765,132
runner_1,return_drive,14:59:25,15:04:22,28765,29062,297
runner_1,waiting_at_clubhouse,15:04:22,15:58:45,29062,32325,3263
runner_1,delivery_drive,15:58:45,16:01:03,32325,32463,138
runner_1,return_drive,16:01:03,16:06:12,32463,32772,309
runner_1,waiting_at_clubhouse,16:06:12,16:16:15,32772,33375,603
runner_1,delivery_drive,16:16:15,16:18:38,33375,33518,143
runner_1,return_drive,16:18:38,16:24:00,33518,33840,322
runner_1,waiting_at_clubhouse,16:24:00,16:58:00,33840,35880,2040
runner_1,delivery_drive,16:58:00,16:59:24,35880,35964,84
runner_1,return_drive,16:59:24,17:02:34,35964,36154,190
runner_1,waiting_at_clubhouse,17:02:34,17:27:20,36154,37640,1486
runner_1,delivery_drive,17:27:20,17:29:49,37640,37789,149
runner_1,return_drive,17:29:49,17:35:23,37789,38123,334
runner_1,waiting_at_clubhouse,17:35:23,17:54:15,38123,39255,1132
runner_1,delivery_drive,17:54:15,17:55:36,39255,39336,81
runner_1,return_drive,17:55:36,17:58:38,39336,39518,182
runner_1,waiting_at_clubhouse,17:58:38,18:08:40,39518,40120,602
runner_1,delivery_drive,18:08:40,18:09:38,40120,40178,58
runner_1,return_drive,18:09:38,18:11:49,40178,40309,131
