order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:08:16,6,,10.066666666666666,5.646059435664331,15.169868959473856,7,60,95,95
002,11:22:13,12,,10.033333333333333,5.643125655308298,12.785982798165442,13,132,184,184
003,11:40:16,7,,10.066666666666666,3.7183202475831423,14.432605961868857,8,72,107,108
004,11:44:09,3,,10.933333333333334,12.515703892241072,19.658561035098217,5,24,58,58
005,12:35:31,2,,10.066666666666666,10.612577142257638,16.56495809463859,4,12,44,44
006,12:42:14,1,,10.016666666666667,13.051143407814198,16.62257197924277,2,0,26,26
007,12:49:38,17,,22.533333333333335,0.36439683989483457,6.316777792275787,-1,192,253,255
008,12:59:41,16,,19.233333333333334,2.7613904312132944,3.951866621689485,18,180,240,240
009,13:13:08,13,,15.366666666666667,3.2774249152550206,8.039329677159783,15,144,205,205
010,13:15:10,12,,17.75,5.277049356235572,11.229430308616523,14,132,194,194
011,13:23:53,17,,22.7,0.36439683989483457,6.316777792275787,-1,192,253,256
012,13:32:35,7,,21.583333333333332,1.9017595738606057,13.80652147862251,9,72,121,122
013,14:07:10,8,,10.0,2.4698380550002184,14.374599959762124,9,84,118,118
014,14:31:06,1,,10.066666666666666,12.860798396478277,16.43222696790685,2,0,27,27
015,15:24:58,3,,10.033333333333333,11.94467044952283,19.087527592379974,5,24,61,61
016,16:27:00,7,,10.0,3.040871556464602,14.945633461226508,9,72,115,115
017,16:55:06,12,,10.066666666666666,4.698888730903127,10.65126968328408,14,132,189,189
018,17:28:26,14,,10.066666666666666,2.136944100718756,6.8988488626235185,15,156,211,211
019,17:31:00,13,,10.0,4.535490522427305,10.487871474808257,14,144,198,198
020,17:34:56,17,,20.483333333333334,0.36439683989483457,6.316777792275787,-1,192,253,253
