runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:19:55,14400,15595,1195
runner_1,delivery_drive,11:19:55,11:20:40,15595,15640,45
runner_1,delivery_drive,11:19:55,11:20:40,15595,15640,45
runner_1,return_drive,11:20:40,11:32:34,15640,16354,714
runner_1,return_drive,11:20:40,11:32:34,15640,16354,714
runner_1,waiting_at_clubhouse,11:32:34,11:44:40,16354,17080,726
runner_1,delivery_drive,11:44:40,11:47:02,17080,17222,142
runner_1,delivery_drive,11:44:40,11:49:17,17080,17357,277
runner_1,return_drive,11:47:02,11:48:14,17222,17294,72
runner_1,waiting_at_clubhouse,11:48:14,11:58:15,17294,17895,601
runner_1,delivery_drive,11:58:15,12:03:08,17895,18188,293
runner_1,delivery_drive,11:58:15,12:04:04,17895,18244,349
runner_1,return_drive,12:03:08,12:12:39,18188,18759,571
runner_1,return_drive,12:04:04,12:12:39,18244,18759,515
runner_1,waiting_at_clubhouse,12:12:39,12:22:40,18759,19360,601
runner_1,delivery_drive,12:22:40,12:26:36,19360,19596,236
runner_1,return_drive,12:26:36,12:37:19,19596,20239,643
runner_1,return_drive,12:29:08,12:37:19,19748,20239,491
runner_1,waiting_at_clubhouse,12:37:19,12:47:20,20239,20840,601
runner_1,delivery_drive,12:47:20,12:50:02,20840,21002,162
runner_1,return_drive,12:50:02,12:54:48,21002,21288,286
runner_1,waiting_at_clubhouse,12:54:48,13:04:50,21288,21890,602
runner_1,delivery_drive,13:04:50,13:06:47,21890,22007,117
runner_1,return_drive,13:06:47,13:10:21,22007,22221,214
runner_1,waiting_at_clubhouse,13:10:21,13:20:25,22221,22825,604
runner_1,delivery_drive,13:20:25,13:24:58,22825,23098,273
runner_1,delivery_drive,13:20:25,13:24:58,22825,23098,273
runner_1,return_drive,13:24:58,13:34:29,23098,23669,571
runner_1,return_drive,13:24:58,13:34:29,23098,23669,571
runner_1,waiting_at_clubhouse,13:34:29,13:49:00,23669,24540,871
runner_1,delivery_drive,13:49:00,13:53:30,24540,24810,270
runner_1,delivery_drive,13:52:09,13:53:30,24729,24810,81
runner_1,return_drive,13:53:30,14:03:02,24810,25382,572
runner_1,return_drive,13:53:30,14:03:02,24810,25382,572
runner_1,waiting_at_clubhouse,14:03:02,14:13:05,25382,25985,603
runner_1,delivery_drive,14:13:05,14:19:29,25985,26369,384
runner_1,delivery_drive,14:13:05,14:19:29,25985,26369,384
runner_1,return_drive,14:19:29,14:29:00,26369,26940,571
runner_1,waiting_at_clubhouse,14:29:00,14:39:50,26940,27590,650
runner_1,delivery_drive,14:39:50,14:41:46,27590,27706,116
runner_1,delivery_drive,14:39:50,14:41:46,27590,27706,116
runner_1,return_drive,14:41:46,14:46:32,27706,27992,286
runner_1,return_drive,14:41:46,14:46:32,27706,27992,286
runner_1,waiting_at_clubhouse,14:46:32,15:04:10,27992,29050,1058
runner_1,delivery_drive,15:04:10,15:13:54,29050,29634,584
runner_1,delivery_drive,15:04:10,15:13:54,29050,29634,584
runner_1,return_drive,15:13:54,15:22:14,29634,30134,500
runner_1,return_drive,15:13:54,15:22:14,29634,30134,500
runner_1,waiting_at_clubhouse,15:22:14,16:01:40,30134,32500,2366
runner_1,delivery_drive,16:01:40,16:06:33,32500,32793,293
runner_1,delivery_drive,16:01:40,16:06:33,32500,32793,293
runner_1,return_drive,16:06:33,16:16:04,32793,33364,571
runner_1,return_drive,16:06:33,16:16:04,32793,33364,571
runner_1,waiting_at_clubhouse,16:16:04,16:30:55,33364,34255,891
runner_1,delivery_drive,16:30:55,16:33:48,34255,34428,173
runner_1,delivery_drive,16:30:55,16:35:35,34255,34535,280
runner_1,return_drive,16:33:48,16:38:34,34428,34714,286
runner_1,return_drive,16:35:35,16:45:07,34535,35107,572
runner_1,waiting_at_clubhouse,16:38:34,16:48:35,34714,35315,601
runner_1,delivery_drive,16:48:35,16:49:25,35315,35365,50
runner_1,delivery_drive,16:48:35,16:49:25,35315,35365,50
runner_1,return_drive,16:49:25,17:00:08,35365,36008,643
runner_1,return_drive,16:49:25,17:00:08,35365,36008,643
runner_1,waiting_at_clubhouse,17:00:08,17:27:05,36008,37625,1617
runner_1,delivery_drive,17:27:05,17:31:23,37625,37883,258
runner_1,delivery_drive,17:27:05,17:31:23,37625,37883,258
runner_1,return_drive,17:31:23,17:33:46,37883,38026,143
runner_1,return_drive,17:31:23,17:33:46,37883,38026,143
runner_1,waiting_at_clubhouse,17:33:46,17:44:15,38026,38655,629
runner_1,delivery_drive,17:44:15,17:46:15,38655,38775,120
runner_1,return_drive,17:46:15,17:47:27,38775,38847,72
runner_1,waiting_at_clubhouse,17:47:27,17:57:30,38847,39450,603
runner_1,delivery_drive,17:57:30,18:00:43,39450,39643,193
runner_1,return_drive,18:00:43,18:12:38,39643,40358,715
runner_1,return_drive,18:07:18,18:14:27,40038,40467,429
runner_2,waiting_at_clubhouse,11:00:00,11:19:55,14400,15595,1195
runner_2,waiting_at_clubhouse,11:32:34,11:44:40,16354,17080,726
runner_2,return_drive,11:49:17,11:51:40,17357,17500,143
runner_2,waiting_at_clubhouse,11:51:40,11:58:15,17500,17895,395
runner_2,waiting_at_clubhouse,12:12:39,12:18:55,18759,19135,376
runner_2,delivery_drive,12:18:55,12:29:08,19135,19748,613
runner_2,waiting_at_clubhouse,12:37:19,12:45:10,20239,20710,471
runner_2,delivery_drive,12:45:10,12:46:56,20710,20816,106
runner_2,return_drive,12:46:56,12:54:48,20816,21288,472
runner_2,waiting_at_clubhouse,12:54:48,13:01:45,21288,21705,417
runner_2,delivery_drive,13:01:45,13:02:12,21705,21732,27
runner_2,return_drive,13:02:12,13:12:55,21732,22375,643
runner_2,waiting_at_clubhouse,13:12:55,13:20:25,22375,22825,450
runner_2,waiting_at_clubhouse,13:34:29,13:37:45,23669,23865,196
runner_2,delivery_drive,13:37:45,13:42:38,23865,24158,293
runner_2,return_drive,13:42:38,13:52:09,24158,24729,571
runner_2,delivery_drive,14:03:02,14:05:07,25382,25507,125
runner_2,return_drive,14:05:07,14:06:18,25507,25578,71
runner_2,waiting_at_clubhouse,14:06:18,14:13:05,25578,25985,407
runner_2,return_drive,14:19:29,14:29:00,26369,26940,571
runner_2,waiting_at_clubhouse,14:29:00,14:33:50,26940,27230,290
runner_2,delivery_drive,14:33:50,14:35:35,27230,27335,105
runner_2,return_drive,14:35:35,14:39:10,27335,27550,215
runner_2,waiting_at_clubhouse,14:39:10,14:39:50,27550,27590,40
runner_2,waiting_at_clubhouse,14:46:32,15:04:10,27992,29050,1058
runner_2,waiting_at_clubhouse,15:22:14,15:26:05,30134,30365,231
runner_2,delivery_drive,15:26:05,15:32:17,30365,30737,372
runner_2,return_drive,15:32:17,15:41:49,30737,31309,572
runner_2,waiting_at_clubhouse,15:41:49,16:01:40,31309,32500,1191
runner_2,waiting_at_clubhouse,16:16:04,16:30:55,33364,34255,891
runner_2,waiting_at_clubhouse,16:45:07,16:48:35,35107,35315,208
runner_2,waiting_at_clubhouse,17:00:08,17:27:05,36008,37625,1617
runner_2,waiting_at_clubhouse,17:33:46,17:39:50,38026,38390,364
runner_2,delivery_drive,17:39:50,17:42:54,38390,38574,184
runner_2,return_drive,17:42:54,17:47:27,38574,38847,273
runner_2,waiting_at_clubhouse,17:47:27,17:56:30,38847,39390,543
runner_2,delivery_drive,17:56:30,18:07:18,39390,40038,648
