order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,12:55:29,9,,10.016666666666667,1.7211949991578435,3.442389998315687,10,96,126,126
002,13:33:06,11,,10.066666666666666,8.606268397231064,17.212536794462128,12,120,167,167
