runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,13:05:30,10800,21930,11130
runner_1,delivery_drive,13:05:30,13:06:16,21930,21976,46
runner_1,return_drive,13:06:16,13:07:59,21976,22079,103
runner_1,waiting_at_clubhouse,13:07:59,13:43:10,22079,24190,2111
runner_1,delivery_drive,13:43:10,13:47:00,24190,24420,230
runner_1,return_drive,13:47:00,13:55:37,24420,24937,517
