order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:19:49,12,,10.016666666666667,6.434059911041004,12.386440863421956,14,132,167,167
002,11:28:36,8,,10.066666666666666,1.2920748580004024,12.006360572286118,10,84,111,111
003,11:37:38,10,,14.616666666666667,6.0437384216535674,14.3770717549869,12,108,148,148
004,11:41:22,15,,19.383333333333333,4.343134109426501,6.724086490378882,17,168,203,204
005,11:43:24,6,,33.266666666666666,2.3943412109275113,14.299103115689416,9,60,105,106
006,12:18:06,8,,10.066666666666666,1.3763277568144985,12.090613471100214,10,84,116,116
007,12:28:34,16,,12.433333333333334,3.053330129332365,5.4342825102847465,17,180,210,211
008,12:28:57,6,,21.383333333333333,3.9704411083278197,14.684726822613534,8,60,96,96
009,12:30:06,6,,26.4,3.131524716636098,15.036286621398004,9,60,101,101
010,12:40:47,8,,34.3,3.6442375688866986,13.168047092696222,11,84,129,129
011,12:45:12,10,,36.38333333333333,6.611070976813729,12.563451929194681,14,108,166,166
012,12:46:18,11,,52.03333333333333,6.521891159774714,8.902843540727096,17,120,191,191
013,13:02:06,15,,42.06666666666667,1.4000044573034756,2.5904806477796662,18,168,219,219
014,13:03:31,2,,53.31666666666667,6.173460187288947,16.88774590157466,8,12,84,84
015,13:09:05,13,,48.166666666666664,3.6060938286709034,5.987046209623285,17,144,207,207
016,13:19:37,2,,53.63333333333333,5.068012723558119,15.782298437843833,8,12,90,90
017,13:37:38,6,,46.11666666666667,1.0077350635770321,11.722020777862747,10,60,114,114
018,14:29:26,1,,10.066666666666666,6.810038661311228,11.571943423215991,3,0,37,37
019,14:40:33,13,,10.033333333333333,7.352541831731347,12.11444659363611,15,144,174,174
020,14:43:40,18,,17.416666666666668,5.525553190466963,9.096981761895535,2,204,30,30
021,15:32:38,12,,10.033333333333333,6.983950102034881,11.745854863939645,15,132,172,172
022,15:57:08,17,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,192,225,226
023,16:00:50,15,,10.0,5.264014390930242,7.644966771882624,17,168,198,199
024,16:53:39,6,,10.016666666666667,5.25230836455424,15.966594078839956,8,60,89,89
025,16:55:57,8,,10.05,2.026154829856508,13.930916734618414,9,84,107,107
026,17:20:39,18,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,204,225,229
027,17:26:25,9,,10.0,1.9292149456485883,12.643500659934302,10,96,119,119
028,17:28:18,15,,13.95,4.895422698928209,7.27637507988059,17,168,200,200
029,17:52:43,8,,10.033333333333333,1.7449194628382731,12.459205177123987,10,84,118,118
030,17:54:32,10,,10.05,4.2355239536225175,7.80695252505109,2,108,23,23
