runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:54:00,12:04:00,17640,18240,600
runner_1,delivery_drive,12:04:00,12:06:35,18240,18395,155
runner_1,return_drive,12:06:35,12:12:22,18395,18742,347
runner_1,waiting_at_clubhouse,12:12:22,12:22:25,18742,19345,603
runner_1,delivery_drive,12:22:25,12:24:22,19345,19462,117
runner_1,return_drive,12:24:22,12:28:46,19462,19726,264
runner_1,waiting_at_clubhouse,12:28:46,12:38:50,19726,20330,604
runner_1,delivery_drive,12:38:50,12:39:01,20330,20341,11
runner_1,return_drive,12:39:01,12:39:26,20341,20366,25
runner_1,waiting_at_clubhouse,12:39:26,12:49:30,20366,20970,604
runner_1,delivery_drive,12:49:30,12:50:56,20970,21056,86
runner_1,return_drive,12:50:56,12:54:09,21056,21249,193
runner_1,waiting_at_clubhouse,12:54:09,13:32:00,21249,23520,2271
runner_1,delivery_drive,13:32:00,13:33:19,23520,23599,79
runner_1,return_drive,13:33:19,13:36:16,23599,23776,177
runner_1,waiting_at_clubhouse,13:36:16,13:46:20,23776,24380,604
runner_1,delivery_drive,13:46:20,13:48:39,24380,24519,139
runner_1,return_drive,13:48:39,13:53:51,24519,24831,312
runner_1,waiting_at_clubhouse,13:53:51,14:03:55,24831,25435,604
runner_1,delivery_drive,14:03:55,14:04:00,25435,25440,5
runner_1,return_drive,14:04:00,14:04:13,25440,25453,13
runner_1,waiting_at_clubhouse,14:04:13,14:14:15,25453,26055,602
runner_1,delivery_drive,14:14:15,14:16:28,26055,26188,133
runner_1,return_drive,14:16:28,14:21:27,26188,26487,299
runner_1,waiting_at_clubhouse,14:21:27,14:31:30,26487,27090,603
runner_1,delivery_drive,14:31:30,14:34:34,27090,27274,184
runner_1,return_drive,14:34:34,14:41:27,27274,27687,413
runner_1,waiting_at_clubhouse,14:41:27,14:51:30,27687,28290,603
runner_1,delivery_drive,14:51:30,14:52:42,28290,28362,72
runner_1,return_drive,14:52:42,14:55:23,28362,28523,161
runner_1,waiting_at_clubhouse,14:55:23,15:05:25,28523,29125,602
runner_1,delivery_drive,15:05:25,15:05:41,29125,29141,16
runner_1,return_drive,15:05:41,15:06:20,29141,29180,39
runner_1,waiting_at_clubhouse,15:06:20,15:16:25,29180,29785,605
runner_1,delivery_drive,15:16:25,15:18:31,29785,29911,126
runner_1,return_drive,15:18:31,15:23:15,29911,30195,284
runner_1,waiting_at_clubhouse,15:23:15,15:33:20,30195,30800,605
runner_1,delivery_drive,15:33:20,15:34:59,30800,30899,99
runner_1,return_drive,15:34:59,15:38:43,30899,31123,224
runner_1,waiting_at_clubhouse,15:38:43,15:48:45,31123,31725,602
runner_1,delivery_drive,15:48:45,15:50:11,31725,31811,86
runner_1,return_drive,15:50:11,15:53:24,31811,32004,193
runner_1,waiting_at_clubhouse,15:53:24,16:23:00,32004,33780,1776
runner_1,delivery_drive,16:23:00,16:24:15,33780,33855,75
runner_1,return_drive,16:24:15,16:27:04,33855,34024,169
runner_1,waiting_at_clubhouse,16:27:04,16:37:05,34024,34625,601
runner_1,delivery_drive,16:37:05,16:38:28,34625,34708,83
runner_1,return_drive,16:38:28,16:41:34,34708,34894,186
runner_1,waiting_at_clubhouse,16:41:34,17:14:00,34894,36840,1946
runner_1,delivery_drive,17:14:00,17:15:36,36840,36936,96
runner_1,return_drive,17:15:36,17:19:11,36936,37151,215
runner_1,waiting_at_clubhouse,17:19:11,18:08:00,37151,40080,2929
runner_1,delivery_drive,18:08:00,18:08:56,40080,40136,56
