order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:21:57,16,,10.05,3.790246924531069,6.171199305483451,17,180,206,206
002,11:28:33,16,,10.033333333333333,3.9745425574568194,6.3554949384092,17,180,205,205
003,11:34:46,6,,10.066666666666666,5.805196159895664,16.51948187418138,8,60,86,86
004,11:39:54,13,,10.016666666666667,8.341118235635925,13.103022997540688,15,144,181,181
005,11:49:23,17,,10.033333333333333,0.6646912493353738,1.8551674398115643,18,192,223,223
006,12:04:06,17,,10.066666666666666,2.1349411427938927,3.3254173332700834,18,192,215,215
007,12:17:34,4,,10.016666666666667,7.463453353689935,16.987262877499457,7,36,77,77
008,12:20:23,17,,10.033333333333333,0.8489870480764391,2.0394632385526297,18,192,222,222
009,12:31:45,18,,10.0,0.33633584503792613,1.5268120355141166,18,204,225,233
010,12:47:25,17,,10.0,0.5206324663050206,1.711108656781211,18,192,224,224
011,12:54:21,8,,10.066666666666666,1.8418590090946965,13.746620913856601,9,84,108,108
012,12:55:24,11,,10.016666666666667,6.228034220760674,13.370891363617819,13,120,149,149
013,13:04:52,15,,10.05,6.001197376161084,8.382149757113465,17,168,194,194
014,13:21:42,9,,10.05,3.459941770070994,12.983751293880518,11,96,128,128
015,13:44:41,12,,10.066666666666666,7.1586411201248366,13.111022072505788,14,132,163,163
016,13:47:11,6,,10.066666666666666,6.173460187288947,16.88774590157466,8,60,84,84
017,13:56:02,9,,10.05,3.2106690687643398,12.734478592573863,11,96,126,126
018,14:11:19,15,,10.016666666666667,5.4483101870837345,7.829262568036116,17,168,197,197
019,14:33:27,17,,10.05,0.5206324663050206,1.711108656781211,18,192,224,224
020,14:55:54,3,,10.016666666666667,9.468232553760451,17.801565887093783,6,24,66,66
021,15:39:41,12,,10.066666666666666,6.615357990666235,11.377262752570998,15,132,170,170
022,15:51:19,17,,10.016666666666667,1.0314127596845235,2.221888950160714,18,192,221,221
023,16:23:42,12,,10.05,7.527232719367142,13.479613671748094,14,132,161,161
024,16:44:42,16,,10.05,3.9745425574567586,6.35549493840914,17,180,205,205
025,16:54:38,16,,10.033333333333333,3.790246924531069,6.171199305483451,17,180,206,206
026,17:06:25,9,,10.0,3.2756459708735446,12.799455494683068,11,96,127,127
027,17:07:24,6,,10.016666666666667,5.805196159895664,16.51948187418138,8,60,86,86
028,17:15:08,7,,10.033333333333333,3.2511112473242973,15.155873152086203,9,72,100,100
029,17:45:47,3,,10.05,9.652497406996554,17.985830740329888,6,24,65,65
030,17:50:17,17,,10.05,0.8489870480764997,2.03946323855269,18,192,222,223
