order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:05:42,1,,10.05,11.343825800072288,16.10573056197705,3,0,35,36
002,11:30:42,13,,10.05,4.352864254335873,10.305245206716824,14,144,199,200
003,11:32:29,16,,10.016666666666667,4.093605905446081,6.474558286398462,17,180,233,233
004,11:32:57,9,,10.05,1.1403820601304688,13.045143964892373,9,96,125,125
005,11:39:08,10,,19.866666666666667,4.550492254955194,14.074301778764719,11,108,153,153
006,12:01:50,18,,10.0,0.680502242611874,6.632883194992827,-1,204,251,251
007,12:12:26,13,,10.066666666666666,4.038802948155535,8.800707710060298,15,144,201,201
008,12:14:00,12,,10.0,5.079577744448094,12.222434887305239,13,132,187,188
009,12:23:35,18,,10.0,1.0611918865570866,2.2516680770332775,18,204,249,249
010,12:35:13,10,,10.033333333333333,2.742799101713111,13.457084815998826,10,108,143,143
011,12:37:43,14,,10.033333333333333,2.517633137855349,7.279537899760111,15,156,209,209
012,12:42:18,6,,10.033333333333333,4.88468152552244,14.408491049331964,7,60,99,99
013,13:12:40,18,,10.0,0.36439683989483457,6.316777792275787,-1,204,253,258
014,13:16:22,3,,10.05,12.32535945456002,19.468216597417165,5,24,59,59
015,13:18:40,2,,10.0,12.131167826259297,18.08354877864025,4,12,52,52
016,13:31:33,16,,10.033333333333333,3.5227684719440733,4.713244662420264,18,180,236,237
017,13:46:11,18,,10.066666666666666,1.0611918865570866,2.2516680770332775,18,204,249,249
018,14:18:45,1,,10.0,12.099420675074725,15.670849246503298,2,0,31,31
019,14:30:26,11,,10.066666666666666,7.5052316523468106,15.838564985680144,12,120,174,174
020,14:34:53,10,,10.033333333333333,5.497697181502917,15.021506705312442,11,108,158,158
021,15:00:07,11,,10.05,7.124542573575915,15.457875906909248,12,120,176,176
022,15:46:12,7,,10.05,4.319308648492612,13.843118172302136,7,72,102,102
023,16:41:53,9,,10.033333333333333,1.6066815731800792,12.320967287465795,10,96,137,137
024,16:53:36,10,,10.066666666666666,4.169803242713533,10.122184195094485,-1,108,151,151
025,16:59:05,12,,10.0,5.452781349454017,12.595638492311162,13,132,185,185
026,17:08:18,11,,10.033333333333333,7.571691196703978,15.905024530037311,12,120,169,169
027,17:20:46,18,,10.066666666666666,0.36439683989483457,6.316777792275787,-1,204,253,256
028,17:32:38,10,,10.033333333333333,4.931181272597192,14.454990796406717,11,108,155,155
029,17:48:19,10,,10.016666666666667,2.362110089669174,13.076395803954888,10,108,141,141
030,17:54:44,9,,10.016666666666667,1.7970261970435482,12.511311911329264,10,96,138,138
