runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:12:45,14400,15165,765
runner_1,delivery_drive,11:12:45,11:18:11,15165,15491,326
runner_1,delivery_drive,11:12:45,11:20:03,15165,15603,438
runner_1,delivery_drive,11:12:45,11:20:03,15165,15603,438
runner_1,return_drive,11:18:11,11:20:34,15491,15634,143
runner_1,return_drive,11:20:03,11:30:45,15603,16245,642
runner_1,return_drive,11:20:03,11:20:34,15603,15634,31
runner_1,waiting_at_clubhouse,11:20:34,11:30:35,15634,16235,601
runner_1,delivery_drive,11:30:35,11:40:03,16235,16803,568
runner_1,delivery_drive,11:30:45,11:40:03,16245,16803,558
runner_1,delivery_drive,11:30:45,11:43:05,16245,16985,740
runner_1,return_drive,11:40:03,11:48:23,16803,17303,500
runner_1,return_drive,11:40:03,11:58:14,16803,17894,1091
runner_1,return_drive,11:43:05,11:58:14,16985,17894,909
runner_1,waiting_at_clubhouse,11:48:23,11:58:30,17303,17910,607
runner_1,delivery_drive,11:58:30,12:05:34,17910,18334,424
runner_1,delivery_drive,11:58:30,12:05:34,17910,18334,424
runner_1,delivery_drive,11:58:30,12:05:34,17910,18334,424
runner_1,return_drive,12:05:34,12:09:08,18334,18548,214
runner_1,return_drive,12:05:34,12:09:08,18334,18548,214
runner_1,return_drive,12:05:34,12:09:08,18334,18548,214
runner_1,waiting_at_clubhouse,12:09:08,12:30:35,18548,19835,1287
runner_1,delivery_drive,12:30:35,12:35:06,19835,20106,271
runner_1,delivery_drive,12:32:13,12:35:06,19933,20106,173
runner_1,delivery_drive,12:32:13,12:35:06,19933,20106,173
runner_1,return_drive,12:35:06,12:37:29,20106,20249,143
runner_1,return_drive,12:35:06,12:37:29,20106,20249,143
runner_1,return_drive,12:35:06,12:37:29,20106,20249,143
runner_1,waiting_at_clubhouse,12:37:29,12:47:30,20249,20850,601
runner_1,delivery_drive,12:47:30,12:49:09,20850,20949,99
runner_1,return_drive,12:49:09,13:01:03,20949,21663,714
runner_1,return_drive,12:50:51,13:01:03,21051,21663,612
runner_1,return_drive,12:50:51,13:01:24,21051,21684,633
runner_1,waiting_at_clubhouse,13:01:03,13:11:05,21663,22265,602
runner_1,delivery_drive,13:11:05,13:12:06,22265,22326,61
runner_1,return_drive,13:12:06,13:13:18,22326,22398,72
runner_1,waiting_at_clubhouse,13:13:18,13:23:20,22398,23000,602
runner_1,delivery_drive,13:23:20,13:32:03,23000,23523,523
runner_1,delivery_drive,13:23:20,13:33:28,23000,23608,608
runner_1,delivery_drive,13:23:43,13:33:28,23023,23608,585
runner_1,return_drive,13:32:03,13:40:23,23523,24023,500
runner_1,return_drive,13:33:28,13:44:11,23608,24251,643
runner_1,return_drive,13:33:28,13:44:11,23608,24251,643
runner_1,waiting_at_clubhouse,13:40:23,13:50:25,24023,24625,602
runner_1,delivery_drive,13:50:25,13:52:04,24625,24724,99
