order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:16:36,15,,10.066666666666666,4.527430028478284,6.908382409430666,17,168,202,202
002,11:30:31,17,,13.066666666666666,0.33633584503792613,1.5268120355141166,18,192,225,230
003,11:40:46,16,,14.4,2.687827928562607,3.878304119038798,18,180,212,212
004,11:44:06,17,,24.983333333333334,0.33633584503792613,1.5268120355141166,18,192,225,232
005,12:11:19,6,,10.016666666666667,5.805196159895664,16.51948187418138,8,60,86,87
006,12:21:43,6,,26.2,3.131524716636098,15.036286621398004,9,60,101,102
007,12:51:42,17,,21.3,0.33633584503792613,1.5268120355141166,18,192,225,232
008,12:54:20,8,,30.25,4.4050605541585055,12.738393887491839,12,84,139,139
009,13:02:29,8,,44.85,7.50198890029551,14.644846043152654,13,84,156,156
010,13:19:28,2,,52.53333333333333,3.9704411083278197,14.684726822613534,8,12,96,96
011,13:31:33,4,,,,,,,,
012,13:52:35,15,,54.166666666666664,0.33633584503792613,1.5268120355141166,18,168,225,236
013,14:36:35,8,,21.75,2.66356195942044,13.377847673706155,10,84,123,123
014,14:49:57,18,,31.8,0.33633584503792613,1.5268120355141166,18,204,225,253
015,15:44:35,16,,10.0,3.4217980259132066,5.802750406865588,17,180,208,208
016,16:16:20,8,,10.0,1.2920748580003418,12.006360572286058,10,84,111,111
017,16:28:39,17,,19.766666666666666,0.6646912493353738,1.8551674398115643,18,192,223,223
018,17:01:31,17,,10.066666666666666,1.4000044573035362,2.590480647779727,18,192,219,219
019,17:07:40,8,,16.583333333333332,1.1920315335941267,11.906317247879842,10,84,115,115
020,17:45:53,13,,10.033333333333333,8.341118235635925,13.103022997540688,15,144,181,181
