order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:21:36,2,,10.066666666666666,10.571766017817996,16.52414697019895,-1,12,60,60
002,11:22:56,8,,10.066666666666666,2.026154829856508,13.930916734618414,9,84,107,107
003,11:33:42,8,,10.05,1.5606237332289916,12.274909447514707,10,84,117,117
004,11:48:12,6,,10.05,6.542051783854792,16.065861307664317,7,60,82,82
005,12:18:38,3,,10.033333333333333,10.203174493917867,16.15555544629882,-1,24,62,62
006,12:22:43,2,,10.033333333333333,8.60413118711834,14.556512139499292,4,12,47,47
007,12:41:30,6,,10.0,6.542051783854792,16.065861307664317,7,60,82,82
008,12:53:16,17,,10.066666666666666,2.1349411427938927,3.3254173332700834,18,192,215,215
009,13:06:18,6,,10.033333333333333,5.620900082723225,16.33518579700894,8,60,87,87
010,13:12:35,2,,10.0,7.73151757505378,12.493422336958542,3,12,42,42
011,13:20:50,15,,10.0,6.337595328099754,8.718547709052135,17,168,192,193
012,13:39:38,2,,10.033333333333333,9.687305804649805,15.639686757030756,4,12,53,53
013,14:09:31,13,,10.066666666666666,8.450160029882317,13.21206479178708,15,144,180,181
014,14:53:06,16,,10.066666666666666,3.053330129332365,5.4342825102847465,17,180,210,210
015,15:01:00,6,,10.0,4.523328752433736,15.237614466719451,8,60,93,93
016,16:01:15,13,,10.0,7.352541831731409,12.11444659363617,15,144,174,174
017,16:34:09,2,,10.016666666666667,8.419835713580566,14.372216665961519,4,12,46,46
018,17:20:52,6,,10.05,3.786145689910336,14.500431404196052,8,60,97,97
019,17:35:48,1,,10.033333333333333,6.078054962229362,9.649483533657934,2,0,33,33
020,17:49:46,1,,10.066666666666666,5.156961865794316,8.728390437222888,2,0,28,28
