order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:12,1,,10.05,5.525553190466993,9.096981761895565,2,0,30,30
002,11:14:02,9,,10.05,3.2106690687643398,12.734478592573863,11,96,126,126
003,11:40:06,4,,10.066666666666666,7.809760903020833,16.143094236354166,6,36,75,75
004,11:49:48,3,,10.033333333333333,9.099640955883478,17.432974289216812,6,24,68,68
005,12:05:29,2,,10.85,10.755962015858435,16.708342968239386,-1,12,59,60
006,12:50:46,3,,10.066666666666666,9.283936754767758,17.61727008810109,6,24,67,67
007,12:56:01,14,,10.066666666666666,7.255311550111401,10.826740121539974,16,156,187,187
008,12:56:34,2,,30.35,9.468232553760451,17.801565887093783,6,12,66,66
009,13:09:55,17,,18.583333333333332,1.0314127596845235,2.221888950160714,18,192,221,221
010,13:13:24,17,,27.35,0.33633584503792613,1.5268120355141166,18,192,225,242
011,13:18:24,2,,33.93333333333333,6.910565728786059,16.434375252595583,7,12,80,80
012,13:24:37,1,,30.133333333333333,10.755962015858435,16.708342968239386,-1,0,59,59
013,14:08:58,18,,10.033333333333333,4.235523953622457,7.806952525051029,2,204,23,23
014,14:55:27,2,,10.05,8.419835713580566,14.372216665961519,4,12,46,46
015,15:42:22,18,,10.05,0.33633584503792613,1.5268120355141166,18,204,225,229
016,16:05:44,15,,10.016666666666667,4.343134109426561,6.724086490378943,17,168,203,203
017,16:34:38,9,,10.033333333333333,2.2949703103073262,13.009256024593041,10,96,121,121
018,17:03:05,8,,10.0,0.9234833288593411,11.637769043145056,10,84,113,113
019,17:32:42,9,,10.05,3.2106690687642794,12.734478592573803,11,96,126,126
020,17:51:54,2,,10.016666666666667,9.687305804649805,15.639686757030756,4,12,53,53
