runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:21:05,14400,15665,1265
runner_1,delivery_drive,11:21:05,11:26:09,15665,15969,304
runner_1,delivery_drive,11:21:05,11:32:05,15665,16325,660
runner_1,return_drive,11:26:09,11:35:40,15969,16540,571
runner_1,return_drive,11:32:05,11:40:25,16325,16825,500
runner_1,waiting_at_clubhouse,11:35:40,11:51:00,16540,17460,920
runner_1,delivery_drive,11:51:00,11:57:38,17460,17858,398
runner_1,delivery_drive,11:51:00,11:57:38,17460,17858,398
runner_1,return_drive,11:57:38,12:07:09,17858,18429,571
runner_1,return_drive,11:57:38,12:07:09,17858,18429,571
runner_1,waiting_at_clubhouse,12:07:09,12:32:05,18429,19925,1496
runner_1,delivery_drive,12:32:05,12:41:37,19925,20497,572
runner_1,delivery_drive,12:32:05,12:41:37,19925,20497,572
runner_1,return_drive,12:41:37,12:49:57,20497,20997,500
runner_1,waiting_at_clubhouse,12:49:57,13:05:45,20997,21945,948
runner_1,delivery_drive,13:05:45,13:06:58,21945,22018,73
runner_1,delivery_drive,13:06:50,13:06:58,22010,22018,8
runner_1,return_drive,13:06:58,13:17:41,22018,22661,643
runner_1,return_drive,13:06:58,13:23:14,22018,22994,976
runner_1,waiting_at_clubhouse,13:17:41,13:27:45,22661,23265,604
runner_1,delivery_drive,13:27:45,13:30:30,23265,23430,165
runner_1,delivery_drive,13:27:45,13:30:30,23265,23430,165
runner_1,return_drive,13:30:30,13:31:42,23430,23502,72
runner_1,return_drive,13:30:30,13:31:42,23430,23502,72
runner_1,waiting_at_clubhouse,13:31:42,13:55:55,23502,24955,1453
runner_1,delivery_drive,13:55:55,13:59:38,24955,25178,223
runner_1,delivery_drive,13:55:55,13:59:38,24955,25178,223
runner_1,return_drive,13:59:38,14:10:20,25178,25820,642
runner_1,return_drive,13:59:38,14:10:20,25178,25820,642
runner_1,waiting_at_clubhouse,14:10:20,15:01:40,25820,28900,3080
runner_1,delivery_drive,15:01:40,15:10:15,28900,29415,515
runner_1,delivery_drive,15:01:40,15:11:01,28900,29461,561
runner_1,return_drive,15:10:15,15:18:35,29415,29915,500
runner_1,return_drive,15:11:01,15:18:35,29461,29915,454
runner_1,waiting_at_clubhouse,15:18:35,16:01:20,29915,32480,2565
runner_1,delivery_drive,16:01:20,16:10:29,32480,33029,549
runner_1,delivery_drive,16:01:20,16:10:29,32480,33029,549
runner_1,return_drive,16:10:29,16:18:49,33029,33529,500
runner_1,return_drive,16:10:29,16:18:49,33029,33529,500
runner_1,waiting_at_clubhouse,16:18:49,16:45:50,33529,35150,1621
runner_1,delivery_drive,16:45:50,16:50:11,35150,35411,261
runner_1,delivery_drive,16:45:50,16:50:11,35150,35411,261
runner_1,return_drive,16:50:11,16:59:43,35411,35983,572
runner_1,return_drive,16:50:11,16:59:43,35411,35983,572
runner_1,waiting_at_clubhouse,16:59:43,17:53:30,35983,39210,3227
runner_1,delivery_drive,17:53:30,18:00:26,39210,39626,416
runner_1,delivery_drive,17:53:30,18:00:26,39210,39626,416
runner_1,return_drive,18:00:26,18:08:46,39626,40126,500
runner_1,return_drive,18:00:26,18:09:23,39626,40163,537
runner_2,waiting_at_clubhouse,11:00:00,11:21:05,14400,15665,1265
runner_2,waiting_at_clubhouse,11:40:25,11:51:00,16825,17460,635
runner_2,delivery_drive,12:07:09,12:07:36,18429,18456,27
runner_2,return_drive,12:07:36,12:18:19,18456,19099,643
runner_2,waiting_at_clubhouse,12:18:19,12:32:05,19099,19925,826
runner_2,return_drive,12:41:37,12:49:57,20497,20997,500
runner_2,waiting_at_clubhouse,12:49:57,12:53:25,20997,21205,208
runner_2,delivery_drive,12:53:25,12:54:56,21205,21296,91
runner_2,return_drive,12:54:56,13:06:50,21296,22010,714
runner_2,waiting_at_clubhouse,13:23:14,13:27:45,22994,23265,271
runner_2,waiting_at_clubhouse,13:31:42,13:33:15,23502,23595,93
runner_2,delivery_drive,13:33:15,13:33:44,23595,23624,29
runner_2,return_drive,13:33:44,13:39:41,23624,23981,357
runner_2,waiting_at_clubhouse,13:39:41,13:55:55,23981,24955,974
runner_2,waiting_at_clubhouse,14:10:20,15:01:40,25820,28900,3080
runner_2,waiting_at_clubhouse,15:18:35,16:01:20,29915,32480,2565
runner_2,waiting_at_clubhouse,16:18:49,16:45:50,33529,35150,1621
runner_2,waiting_at_clubhouse,16:59:43,17:04:10,35983,36250,267
runner_2,delivery_drive,17:04:10,17:06:55,36250,36415,165
runner_2,return_drive,17:06:55,17:08:07,36415,36487,72
runner_2,waiting_at_clubhouse,17:08:07,17:53:30,36487,39210,2723
