order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:11:01,6,,10.066666666666666,5.075026080974931,14.598835604784455,7,60,98,98
002,11:14:33,4,,10.033333333333333,7.500103400827629,15.833436734160962,6,36,85,86
003,11:40:56,11,,10.066666666666666,6.639719031975559,16.16352855578508,11,120,164,164
004,11:54:03,7,,10.033333333333333,3.5227470684728055,14.23703278275852,8,72,112,112
005,12:22:05,4,,10.0,9.54378625308218,17.877119586415514,6,36,74,74
006,12:23:11,10,,10.066666666666666,4.169803242713533,10.122184195094485,-1,108,151,151
007,12:41:13,8,,12.2,1.5210713127620692,13.425833217523975,9,84,123,123
008,12:55:43,9,,10.033333333333333,1.2259927247618179,11.940278439047534,10,96,135,135
009,13:00:40,18,,16.25,0.36439683989483457,6.316777792275787,-1,204,253,260
010,13:04:22,16,,23.383333333333333,2.7613904312132944,3.951866621689485,18,180,240,240
011,13:10:01,17,,23.233333333333334,0.49015776009230955,6.4425387124732625,-1,192,252,252
012,13:45:55,7,,10.0,3.7183202475831423,14.432605961868857,8,72,107,107
013,14:51:39,5,,10.016666666666667,8.5920639005754,16.925397233908733,6,48,79,79
014,14:57:41,14,,10.066666666666666,3.2774249152550206,8.039329677159783,15,156,205,206
015,15:51:18,5,,10.033333333333333,9.163097068565063,17.496430401898397,6,48,76,76
016,16:35:48,10,,10.033333333333333,4.36014774816346,13.883957271972983,11,108,152,152
017,16:54:08,17,,10.033333333333333,2.7613904312132944,3.951866621689485,18,192,240,240
018,17:43:30,11,,10.0,6.934198081845777,15.26753141517911,12,120,177,177
019,17:51:51,14,,10.066666666666666,2.7063914077551696,7.468296169659932,15,156,208,208
020,17:52:31,18,,,,,,,,
