simulation_id,ID,timestamp,timestamp_s,action,node_id,hole,ttl_amt,type,order_id,runner_id,cart_id,group_id,latitude,longitude,status,details
runners_3_run_04,runner_1,07:00,0,service_idle,,,,delivery_runner,,runner_1,,,,,,runner_1 waiting 180 minutes until opening
runners_3_run_04,runner_2,07:00,0,service_idle,,,,delivery_runner,,runner_2,,,,,,runner_2 waiting 180 minutes until opening
runners_3_run_04,runner_3,07:00,0,service_idle,,,,delivery_runner,,runner_3,,,,,,runner_3 waiting 180 minutes until opening
runners_3_run_04,golf_group_1,07:45:00,2700,tee_off,,1,,golfer_group,,,,1,,,,
runners_3_run_04,golf_group_2,07:53:00,3180,tee_off,,1,,golfer_group,,,,2,,,,
runners_3_run_04,golf_group_3,08:01:00,3660,tee_off,,1,,golfer_group,,,,3,,,,
runners_3_run_04,golf_group_4,08:09:00,4140,tee_off,,1,,golfer_group,,,,4,,,,
runners_3_run_04,golf_group_5,08:17:00,4620,tee_off,,1,,golfer_group,,,,5,,,,
runners_3_run_04,golf_group_6,08:25:00,5100,tee_off,,1,,golfer_group,,,,6,,,,
runners_3_run_04,golf_group_7,08:33:00,5580,tee_off,,1,,golfer_group,,,,7,,,,
runners_3_run_04,golf_group_8,08:41:00,6060,tee_off,,1,,golfer_group,,,,8,,,,
runners_3_run_04,golf_group_9,08:49:00,6540,tee_off,,1,,golfer_group,,,,9,,,,
runners_3_run_04,golf_group_10,08:57:00,7020,tee_off,,1,,golfer_group,,,,10,,,,
runners_3_run_04,golf_group_11,09:05:00,7500,tee_off,,1,,golfer_group,,,,11,,,,
runners_3_run_04,golf_group_12,09:13:00,7980,tee_off,,1,,golfer_group,,,,12,,,,
runners_3_run_04,golf_group_13,09:21:00,8460,tee_off,,1,,golfer_group,,,,13,,,,
runners_3_run_04,golf_group_14,09:30:00,9000,tee_off,,1,,golfer_group,,,,14,,,,
runners_3_run_04,golf_group_15,09:39:00,9540,tee_off,,1,,golfer_group,,,,15,,,,
runners_3_run_04,golf_group_16,09:48:00,10080,tee_off,,1,,golfer_group,,,,16,,,,
runners_3_run_04,runner_1,10:00,10800,service_opened,,,,delivery_runner,,runner_1,,,,,,runner_1 started shift
runners_3_run_04,runner_2,10:00,10800,service_opened,,,,delivery_runner,,runner_2,,,,,,runner_2 started shift
runners_3_run_04,runner_3,10:00,10800,service_opened,,,,delivery_runner,,runner_3,,,,,,runner_3 started shift
runners_3_run_04,order_001,10:02:43,10963,order_placed,,10,,order,001,,,3,,,processed,
runners_3_run_04,runner_1,10:02,10965,order_assigned,,,,delivery_runner,001,runner_1,,,,,,Assigned Order 001 to runner_1
runners_3_run_04,runner_1,10:02,10965,prep_start,,,,delivery_runner,001,runner_1,,,,,,runner_1 started prep for Order 001 (Hole 10)
runners_3_run_04,order_002,10:04:56,11096,order_placed,,7,,order,002,,,8,,,processed,
runners_3_run_04,runner_2,10:05,11100,order_assigned,,,,delivery_runner,002,runner_2,,,,,,Assigned Order 002 to runner_2
runners_3_run_04,runner_2,10:05,11100,prep_start,,,,delivery_runner,002,runner_2,,,,,,runner_2 started prep for Order 002 (Hole 7)
runners_3_run_04,golf_group_17,10:06:00,11160,tee_off,,1,,golfer_group,,,,17,,,,
runners_3_run_04,order_003,10:08:01,11281,order_placed,,10,,order,003,,,3,,,processed,
runners_3_run_04,runner_3,10:08,11285,order_assigned,,,,delivery_runner,003,runner_3,,,,,,Assigned Order 003 to runner_3
runners_3_run_04,runner_3,10:08,11285,prep_start,,,,delivery_runner,003,runner_3,,,,,,runner_3 started prep for Order 003 (Hole 10)
runners_3_run_04,runner_1,10:12,11565,prep_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 completed prep for Order 001
runners_3_run_04,runner_1,10:12,11565,delivery_start,,,,delivery_runner,001,runner_1,,,,,,"runner_1 departing to Hole 10 (1029m, 1.4 min)"
runners_3_run_04,runner_1,10:14,11650,delivery_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 delivered Order 001 to Hole 10 (Total completion: 11.5 min)
runners_3_run_04,runner_1,10:14,11650,returning,,,,delivery_runner,001,runner_1,,,,,,runner_1 returning to clubhouse from hole_10 (3.2 min)
runners_3_run_04,golf_group_18,10:15:00,11700,tee_off,,1,,golfer_group,,,,18,,,,
runners_3_run_04,runner_2,10:15,11700,prep_complete,,,,delivery_runner,002,runner_2,,,,,,runner_2 completed prep for Order 002
runners_3_run_04,runner_2,10:15,11700,delivery_start,,,,delivery_runner,002,runner_2,,,,,,"runner_2 departing to Hole 7 (1671m, 2.3 min)"
runners_3_run_04,runner_2,10:17,11839,delivery_complete,,,,delivery_runner,002,runner_2,,,,,,runner_2 delivered Order 002 to Hole 7 (Total completion: 12.4 min)
runners_3_run_04,runner_2,10:17,11839,returning,,,,delivery_runner,002,runner_2,,,,,,runner_2 returning to clubhouse from hole_7 (5.2 min)
runners_3_run_04,runner_1,10:17,11842,arrived_clubhouse,,,,delivery_runner,001,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 001
runners_3_run_04,runner_3,10:18,11885,prep_complete,,,,delivery_runner,003,runner_3,,,,,,runner_3 completed prep for Order 003
runners_3_run_04,runner_3,10:18,11885,delivery_start,,,,delivery_runner,003,runner_3,,,,,,"runner_3 departing to Hole 11 (1348m, 1.9 min)"
runners_3_run_04,runner_3,10:19,11997,delivery_complete,,,,delivery_runner,003,runner_3,,,,,,runner_3 delivered Order 003 to Hole 11 (Total completion: 11.9 min)
runners_3_run_04,runner_3,10:19,11997,returning,,,,delivery_runner,003,runner_3,,,,,,runner_3 returning to clubhouse from hole_11 (4.2 min)
runners_3_run_04,order_004,10:21:13,12073,order_placed,,7,,order,004,,,10,,,processed,
runners_3_run_04,runner_1,10:21,12075,order_assigned,,,,delivery_runner,004,runner_1,,,,,,Assigned Order 004 to runner_1
runners_3_run_04,runner_1,10:21,12075,prep_start,,,,delivery_runner,004,runner_1,,,,,,runner_1 started prep for Order 004 (Hole 7)
runners_3_run_04,runner_2,10:22,12151,arrived_clubhouse,,,,delivery_runner,002,runner_2,,,,,,runner_2 arrived at clubhouse after delivering Order 002
runners_3_run_04,golf_group_19,10:24:00,12240,tee_off,,1,,golfer_group,,,,19,,,,
runners_3_run_04,runner_3,10:24,12248,arrived_clubhouse,,,,delivery_runner,003,runner_3,,,,,,runner_3 arrived at clubhouse after delivering Order 003
runners_3_run_04,runner_1,10:31,12675,prep_complete,,,,delivery_runner,004,runner_1,,,,,,runner_1 completed prep for Order 004
runners_3_run_04,runner_1,10:31,12675,delivery_start,,,,delivery_runner,004,runner_1,,,,,,"runner_1 departing to Hole 7 (1671m, 2.3 min)"
runners_3_run_04,golf_group_20,10:33:00,12780,tee_off,,1,,golfer_group,,,,20,,,,
runners_3_run_04,runner_1,10:33,12814,delivery_complete,,,,delivery_runner,004,runner_1,,,,,,runner_1 delivered Order 004 to Hole 7 (Total completion: 12.4 min)
runners_3_run_04,runner_1,10:33,12814,returning,,,,delivery_runner,004,runner_1,,,,,,runner_1 returning to clubhouse from hole_7 (5.2 min)
runners_3_run_04,order_005,10:34:24,12864,order_placed,,12,,order,005,,,2,,,processed,
runners_3_run_04,runner_2,10:34,12865,order_assigned,,,,delivery_runner,005,runner_2,,,,,,Assigned Order 005 to runner_2
runners_3_run_04,runner_2,10:34,12865,prep_start,,,,delivery_runner,005,runner_2,,,,,,runner_2 started prep for Order 005 (Hole 12)
runners_3_run_04,runner_1,10:38,13126,arrived_clubhouse,,,,delivery_runner,004,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 004
runners_3_run_04,golf_group_21,10:42:00,13320,tee_off,,1,,golfer_group,,,,21,,,,
runners_3_run_04,runner_2,10:44,13465,prep_complete,,,,delivery_runner,005,runner_2,,,,,,runner_2 completed prep for Order 005
runners_3_run_04,runner_2,10:44,13465,delivery_start,,,,delivery_runner,005,runner_2,,,,,,"runner_2 departing to Hole 13 (2325m, 3.2 min)"
runners_3_run_04,runner_2,10:47,13658,delivery_complete,,,,delivery_runner,005,runner_2,,,,,,runner_2 delivered Order 005 to Hole 13 (Total completion: 13.2 min)
runners_3_run_04,runner_2,10:47,13658,returning,,,,delivery_runner,005,runner_2,,,,,,runner_2 returning to clubhouse from hole_13 (7.2 min)
runners_3_run_04,golf_group_22,10:51:00,13860,tee_off,,1,,golfer_group,,,,22,,,,
runners_3_run_04,runner_2,10:54,14092,arrived_clubhouse,,,,delivery_runner,005,runner_2,,,,,,runner_2 arrived at clubhouse after delivering Order 005
runners_3_run_04,golf_group_23,11:00:00,14400,tee_off,,1,,golfer_group,,,,23,,,,
runners_3_run_04,golf_group_24,11:09:00,14940,tee_off,,1,,golfer_group,,,,24,,,,
runners_3_run_04,golf_group_25,11:18:00,15480,tee_off,,1,,golfer_group,,,,25,,,,
runners_3_run_04,order_006,11:19:56,15596,order_placed,,14,,order,006,,,5,,,processed,
runners_3_run_04,runner_1,11:20,15600,order_assigned,,,,delivery_runner,006,runner_1,,,,,,Assigned Order 006 to runner_1
runners_3_run_04,runner_1,11:20,15600,prep_start,,,,delivery_runner,006,runner_1,,,,,,runner_1 started prep for Order 006 (Hole 14)
runners_3_run_04,order_007,11:21:41,15701,order_placed,,11,,order,007,,,9,,,processed,
runners_3_run_04,runner_2,11:21,15705,order_assigned,,,,delivery_runner,007,runner_2,,,,,,Assigned Order 007 to runner_2
runners_3_run_04,runner_2,11:21,15705,prep_start,,,,delivery_runner,007,runner_2,,,,,,runner_2 started prep for Order 007 (Hole 11)
runners_3_run_04,golf_group_26,11:27:00,16020,tee_off,,1,,golfer_group,,,,26,,,,
runners_3_run_04,order_008,11:27:59,16079,order_placed,,17,,order,008,,,2,,,processed,
runners_3_run_04,runner_3,11:28,16080,order_assigned,,,,delivery_runner,008,runner_3,,,,,,Assigned Order 008 to runner_3
runners_3_run_04,runner_3,11:28,16080,prep_start,,,,delivery_runner,008,runner_3,,,,,,runner_3 started prep for Order 008 (Hole 17)
runners_3_run_04,order_009,11:28:43,16123,order_placed,,13,,order,009,,,7,,,processed,
runners_3_run_04,runner_1,11:30,16200,prep_complete,,,,delivery_runner,006,runner_1,,,,,,runner_1 completed prep for Order 006
runners_3_run_04,runner_1,11:30,16200,delivery_start,,,,delivery_runner,006,runner_1,,,,,,"runner_1 departing to Hole 15 (1000m, 1.4 min)"
runners_3_run_04,runner_1,11:31,16283,delivery_complete,,,,delivery_runner,006,runner_1,,,,,,runner_1 delivered Order 006 to Hole 15 (Total completion: 11.5 min)
runners_3_run_04,runner_1,11:31,16283,returning,,,,delivery_runner,006,runner_1,,,,,,runner_1 returning to clubhouse from hole_15 (3.1 min)
runners_3_run_04,runner_2,11:31,16305,prep_complete,,,,delivery_runner,007,runner_2,,,,,,runner_2 completed prep for Order 007
runners_3_run_04,runner_2,11:31,16305,delivery_start,,,,delivery_runner,007,runner_2,,,,,,"runner_2 departing to Hole 12 (2836m, 3.9 min)"
runners_3_run_04,order_010,11:33:28,16408,order_placed,,12,,order,010,,,10,,,processed,
runners_3_run_04,runner_1,11:34,16469,arrived_clubhouse,,,,delivery_runner,006,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 006
runners_3_run_04,runner_1,11:34,16470,order_assigned,,,,delivery_runner,009,runner_1,,,,,,Assigned Order 009 to runner_1
runners_3_run_04,runner_1,11:34,16470,prep_start,,,,delivery_runner,009,runner_1,,,,,,runner_1 started prep for Order 009 (Hole 13)
runners_3_run_04,runner_2,11:35,16541,delivery_complete,,,,delivery_runner,007,runner_2,,,,,,runner_2 delivered Order 007 to Hole 12 (Total completion: 14.0 min)
runners_3_run_04,runner_2,11:35,16541,returning,,,,delivery_runner,007,runner_2,,,,,,runner_2 returning to clubhouse from hole_12 (8.8 min)
runners_3_run_04,golf_group_27,11:36:00,16560,tee_off,,1,,golfer_group,,,,27,,,,
runners_3_run_04,runner_3,11:38,16680,prep_complete,,,,delivery_runner,008,runner_3,,,,,,runner_3 completed prep for Order 008
runners_3_run_04,runner_3,11:38,16680,delivery_start,,,,delivery_runner,008,runner_3,,,,,,"runner_3 departing to Hole 18 (881m, 1.2 min)"
runners_3_run_04,runner_3,11:39,16753,delivery_complete,,,,delivery_runner,008,runner_3,,,,,,runner_3 delivered Order 008 to Hole 18 (Total completion: 11.2 min)
runners_3_run_04,runner_3,11:39,16753,returning,,,,delivery_runner,008,runner_3,,,,,,runner_3 returning to clubhouse from hole_18 (2.7 min)
runners_3_run_04,runner_3,11:41,16917,arrived_clubhouse,,,,delivery_runner,008,runner_3,,,,,,runner_3 arrived at clubhouse after delivering Order 008
runners_3_run_04,runner_3,11:42,16920,order_assigned,,,,delivery_runner,010,runner_3,,,,,,Assigned Order 010 to runner_3
runners_3_run_04,runner_3,11:42,16920,prep_start,,,,delivery_runner,010,runner_3,,,,,,runner_3 started prep for Order 010 (Hole 12)
runners_3_run_04,order_011,11:43:39,17019,order_placed,,1,,order,011,,,27,,,processed,
runners_3_run_04,runner_1,11:44,17070,prep_complete,,,,delivery_runner,009,runner_1,,,,,,runner_1 completed prep for Order 009
runners_3_run_04,runner_1,11:44,17070,delivery_start,,,,delivery_runner,009,runner_1,,,,,,"runner_1 departing to Hole 15 (1136m, 1.6 min)"
runners_3_run_04,runner_2,11:44,17070,arrived_clubhouse,,,,delivery_runner,007,runner_2,,,,,,runner_2 arrived at clubhouse after delivering Order 007
runners_3_run_04,runner_2,11:44,17075,order_assigned,,,,delivery_runner,011,runner_2,,,,,,Assigned Order 011 to runner_2
runners_3_run_04,runner_2,11:44,17075,prep_start,,,,delivery_runner,011,runner_2,,,,,,runner_2 started prep for Order 011 (Hole 1)
runners_3_run_04,golf_group_28,11:45:00,17100,tee_off,,1,,golfer_group,,,,28,,,,
runners_3_run_04,runner_1,11:46,17164,delivery_complete,,,,delivery_runner,009,runner_1,,,,,,runner_1 delivered Order 009 to Hole 15 (Total completion: 17.4 min)
runners_3_run_04,runner_1,11:46,17164,returning,,,,delivery_runner,009,runner_1,,,,,,runner_1 returning to clubhouse from hole_15 (3.5 min)
runners_3_run_04,order_012,11:48:49,17329,order_placed,,14,,order,012,,,9,,,processed,
