runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:16:50,14400,15410,1010
runner_1,delivery_drive,11:16:50,11:17:29,15410,15449,39
runner_1,delivery_drive,11:16:50,11:17:29,15410,15449,39
runner_1,delivery_drive,11:16:50,11:17:29,15410,15449,39
runner_1,return_drive,11:17:29,11:28:12,15449,16092,643
runner_1,return_drive,11:17:29,11:31:02,15449,16262,813
runner_1,return_drive,11:17:29,11:31:02,15449,16262,813
runner_1,waiting_at_clubhouse,11:28:12,11:51:20,16092,17480,1388
runner_1,delivery_drive,11:51:20,11:54:51,17480,17691,211
runner_1,delivery_drive,11:51:20,11:54:51,17480,17691,211
runner_1,delivery_drive,11:51:20,11:54:51,17480,17691,211
runner_1,return_drive,11:54:51,12:05:34,17691,18334,643
runner_1,waiting_at_clubhouse,12:05:34,12:15:35,18334,18935,601
runner_1,delivery_drive,12:15:35,12:18:48,18935,19128,193
runner_1,delivery_drive,12:18:32,12:18:48,19112,19128,16
runner_1,return_drive,12:18:48,12:30:43,19128,19843,715
runner_1,return_drive,12:18:48,12:30:43,19128,19843,715
runner_1,return_drive,12:18:48,12:30:43,19128,19843,715
runner_1,waiting_at_clubhouse,12:30:43,12:40:45,19843,20445,602
runner_1,delivery_drive,12:40:45,12:42:32,20445,20552,107
runner_1,delivery_drive,12:41:28,12:42:32,20488,20552,64
runner_1,delivery_drive,12:41:28,12:42:32,20488,20552,64
runner_1,return_drive,12:42:32,12:53:15,20552,21195,643
runner_1,return_drive,12:42:32,12:53:15,20552,21195,643
runner_1,return_drive,12:42:32,12:53:15,20552,21195,643
runner_1,waiting_at_clubhouse,12:53:15,13:03:20,21195,21800,605
runner_1,delivery_drive,13:03:20,13:06:13,21800,21973,173
runner_1,delivery_drive,13:03:20,13:06:13,21800,21973,173
runner_1,return_drive,13:06:13,13:10:59,21973,22259,286
runner_1,return_drive,13:06:13,13:10:59,21973,22259,286
runner_1,waiting_at_clubhouse,13:10:59,13:21:00,22259,22860,601
runner_1,delivery_drive,13:21:00,13:22:19,22860,22939,79
runner_1,delivery_drive,13:21:00,13:22:19,22860,22939,79
runner_1,return_drive,13:22:19,13:34:14,22939,23654,715
runner_1,return_drive,13:22:19,13:34:14,22939,23654,715
runner_1,waiting_at_clubhouse,13:34:14,13:44:15,23654,24255,601
runner_1,delivery_drive,13:44:15,13:47:34,24255,24454,199
runner_1,delivery_drive,13:45:14,13:47:34,24314,24454,140
runner_1,delivery_drive,13:45:14,13:47:34,24314,24454,140
runner_1,return_drive,13:47:34,13:59:29,24454,25169,715
runner_1,return_drive,13:47:34,14:08:51,24454,25731,1277
runner_1,return_drive,13:47:34,13:59:29,24454,25169,715
runner_1,waiting_at_clubhouse,13:59:29,14:09:30,25169,25770,601
runner_1,delivery_drive,14:09:30,14:09:51,25770,25791,21
runner_1,delivery_drive,14:09:30,14:09:51,25770,25791,21
runner_1,return_drive,14:09:51,14:15:49,25791,26149,358
runner_1,return_drive,14:09:51,14:15:49,25791,26149,358
runner_1,waiting_at_clubhouse,14:15:49,14:29:45,26149,26985,836
runner_1,delivery_drive,14:29:45,14:33:13,26985,27193,208
runner_1,delivery_drive,14:29:45,14:33:13,26985,27193,208
runner_1,return_drive,14:33:13,14:37:58,27193,27478,285
runner_1,return_drive,14:33:13,14:37:58,27193,27478,285
runner_1,waiting_at_clubhouse,14:37:58,14:56:10,27478,28570,1092
runner_1,delivery_drive,14:56:10,14:58:52,28570,28732,162
runner_1,delivery_drive,14:56:10,14:58:52,28570,28732,162
runner_1,delivery_drive,14:56:10,14:58:52,28570,28732,162
runner_1,return_drive,14:58:52,15:02:27,28732,28947,215
runner_1,return_drive,14:58:52,15:02:27,28732,28947,215
runner_1,return_drive,14:58:52,15:12:26,28732,29546,814
runner_1,waiting_at_clubhouse,15:02:27,15:34:10,28947,30850,1903
runner_1,delivery_drive,15:34:10,15:34:32,30850,30872,22
runner_1,delivery_drive,15:34:10,15:34:32,30850,30872,22
runner_1,delivery_drive,15:34:10,15:34:32,30850,30872,22
runner_1,return_drive,15:34:32,15:45:14,30872,31514,642
runner_1,return_drive,15:34:32,15:45:14,30872,31514,642
runner_1,return_drive,15:34:32,15:45:14,30872,31514,642
runner_1,waiting_at_clubhouse,15:45:14,16:04:55,31514,32695,1181
runner_1,delivery_drive,16:04:55,16:06:03,32695,32763,68
runner_1,delivery_drive,16:04:55,16:06:03,32695,32763,68
runner_1,return_drive,16:06:03,16:17:57,32763,33477,714
runner_1,return_drive,16:06:03,16:19:26,32763,33566,803
runner_1,waiting_at_clubhouse,16:17:57,16:28:00,33477,34080,603
runner_1,delivery_drive,16:28:00,16:28:21,34080,34101,21
runner_1,delivery_drive,16:28:00,16:28:21,34080,34101,21
runner_1,return_drive,16:28:21,16:34:19,34101,34459,358
runner_1,return_drive,16:28:21,16:39:58,34101,34798,697
runner_1,waiting_at_clubhouse,16:34:19,17:24:25,34459,37465,3006
runner_1,delivery_drive,17:24:25,17:28:46,37465,37726,261
runner_1,delivery_drive,17:24:25,17:28:46,37465,37726,261
runner_1,delivery_drive,17:24:25,17:28:46,37465,37726,261
runner_1,return_drive,17:28:46,17:34:43,37726,38083,357
runner_1,return_drive,17:28:46,17:43:58,37726,38638,912
runner_1,return_drive,17:28:46,17:52:01,37726,39121,1395
runner_1,waiting_at_clubhouse,17:34:43,17:44:45,38083,38685,602
runner_1,delivery_drive,17:44:45,17:47:16,38685,38836,151
runner_1,delivery_drive,17:44:45,17:47:16,38685,38836,151
runner_1,return_drive,17:47:16,17:52:01,38836,39121,285
runner_1,return_drive,17:47:16,17:52:01,38836,39121,285
runner_1,waiting_at_clubhouse,17:52:01,18:02:05,39121,39725,604
runner_1,delivery_drive,18:02:05,18:04:33,39725,39873,148
runner_1,return_drive,18:04:33,18:16:27,39873,40587,714
runner_2,waiting_at_clubhouse,11:00:00,11:16:50,14400,15410,1010
runner_2,waiting_at_clubhouse,11:31:02,11:51:20,16262,17480,1218
runner_2,return_drive,11:54:51,12:05:34,17691,18334,643
runner_2,return_drive,11:54:51,12:05:34,17691,18334,643
runner_2,waiting_at_clubhouse,12:05:34,12:15:10,18334,18910,576
runner_2,delivery_drive,12:15:10,12:18:48,18910,19128,218
runner_2,delivery_drive,12:30:43,12:30:45,19843,19845,2
runner_2,delivery_drive,12:30:43,12:30:45,19843,19845,2
runner_2,return_drive,12:30:45,12:41:28,19845,20488,643
runner_2,delivery_drive,12:53:15,12:53:26,21195,21206,11
runner_2,delivery_drive,12:53:15,12:53:26,21195,21206,11
runner_2,return_drive,12:53:26,12:58:12,21206,21492,286
runner_2,return_drive,12:53:26,12:58:12,21206,21492,286
runner_2,waiting_at_clubhouse,12:58:12,13:03:20,21492,21800,308
runner_2,delivery_drive,13:10:59,13:11:23,22259,22283,24
runner_2,delivery_drive,13:10:59,13:11:23,22259,22283,24
runner_2,return_drive,13:11:23,13:12:34,22283,22354,71
runner_2,return_drive,13:11:23,13:12:34,22283,22354,71
runner_2,waiting_at_clubhouse,13:12:34,13:21:00,22354,22860,506
runner_2,waiting_at_clubhouse,13:34:14,13:38:55,23654,23935,281
runner_2,delivery_drive,13:38:55,13:39:16,23935,23956,21
runner_2,delivery_drive,13:38:55,13:39:16,23935,23956,21
runner_2,return_drive,13:39:16,13:45:14,23956,24314,358
runner_2,return_drive,13:39:16,13:45:14,23956,24314,358
runner_2,return_drive,14:00:38,14:15:49,25238,26149,911
runner_2,waiting_at_clubhouse,14:08:51,14:09:30,25731,25770,39
runner_2,waiting_at_clubhouse,14:15:49,14:18:55,26149,26335,186
runner_2,delivery_drive,14:18:55,14:19:16,26335,26356,21
runner_2,delivery_drive,14:18:55,14:19:16,26335,26356,21
runner_2,return_drive,14:19:16,14:25:14,26356,26714,358
runner_2,return_drive,14:19:16,14:37:58,26356,27478,1122
runner_2,waiting_at_clubhouse,14:25:14,14:29:45,26714,26985,271
runner_2,waiting_at_clubhouse,14:37:58,14:42:50,27478,27770,292
runner_2,delivery_drive,14:42:50,14:47:32,27770,28052,282
runner_2,delivery_drive,14:42:50,14:47:32,27770,28052,282
runner_2,return_drive,14:47:32,14:53:29,28052,28409,357
runner_2,return_drive,14:47:32,14:53:29,28052,28409,357
runner_2,waiting_at_clubhouse,14:53:29,14:56:10,28409,28570,161
runner_2,waiting_at_clubhouse,15:02:27,15:03:50,28947,29030,83
runner_2,delivery_drive,15:03:50,15:07:40,29030,29260,230
runner_2,return_drive,15:07:40,15:12:26,29260,29546,286
runner_2,waiting_at_clubhouse,15:12:26,15:34:10,29546,30850,1304
runner_2,waiting_at_clubhouse,15:45:14,16:04:55,31514,32695,1181
runner_2,waiting_at_clubhouse,16:19:26,16:28:00,33566,34080,514
runner_2,waiting_at_clubhouse,16:39:58,17:24:25,34798,37465,2667
runner_2,waiting_at_clubhouse,17:43:58,17:44:45,38638,38685,47
runner_2,waiting_at_clubhouse,17:52:01,17:54:00,39121,39240,119
runner_2,delivery_drive,17:54:00,17:56:31,39240,39391,151
runner_2,delivery_drive,17:54:00,17:56:31,39240,39391,151
runner_2,return_drive,17:56:31,18:01:16,39391,39676,285
runner_2,return_drive,17:56:31,18:01:16,39391,39676,285
runner_3,waiting_at_clubhouse,11:00:00,11:16:50,14400,15410,1010
runner_3,delivery_drive,11:31:02,11:31:13,16262,16273,11
runner_3,return_drive,11:31:13,11:33:36,16273,16416,143
runner_3,waiting_at_clubhouse,11:33:36,11:51:20,16416,17480,1064
runner_3,waiting_at_clubhouse,12:05:34,12:11:55,18334,18715,381
runner_3,delivery_drive,12:11:55,12:12:35,18715,18755,40
runner_3,return_drive,12:12:35,12:18:32,18755,19112,357
runner_3,return_drive,12:30:45,12:41:28,19845,20488,643
runner_3,waiting_at_clubhouse,12:58:12,13:01:15,21492,21675,183
runner_3,delivery_drive,13:01:15,13:01:44,21675,21704,29
runner_3,return_drive,13:01:44,13:10:59,21704,22259,555
runner_3,waiting_at_clubhouse,13:12:34,13:17:45,22354,22665,311
runner_3,delivery_drive,13:17:45,13:22:19,22665,22939,274
runner_3,return_drive,13:22:19,13:34:14,22939,23654,715
runner_3,waiting_at_clubhouse,13:34:14,13:38:55,23654,23935,281
runner_3,delivery_drive,13:59:29,14:00:38,25169,25238,69
runner_3,waiting_at_clubhouse,14:15:49,14:18:55,26149,26335,186
runner_3,waiting_at_clubhouse,14:37:58,14:42:50,27478,27770,292
runner_3,waiting_at_clubhouse,14:53:29,14:56:10,28409,28570,161
runner_3,waiting_at_clubhouse,15:12:26,15:34:10,29546,30850,1304
runner_3,waiting_at_clubhouse,15:45:14,15:52:35,31514,31955,441
runner_3,delivery_drive,15:52:35,15:57:28,31955,32248,293
runner_3,return_drive,15:57:28,16:39:58,32248,34798,2550
runner_3,waiting_at_clubhouse,16:39:58,16:41:00,34798,34860,62
runner_3,delivery_drive,16:41:00,16:42:08,34860,34928,68
runner_3,return_drive,16:42:08,16:54:02,34928,35642,714
runner_3,waiting_at_clubhouse,16:54:02,17:24:25,35642,37465,1823
runner_3,waiting_at_clubhouse,17:52:01,17:54:00,39121,39240,119
runner_3,delivery_drive,18:01:16,18:04:33,39676,39873,197
runner_3,return_drive,18:04:33,18:08:49,39873,40129,256
