order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:13:30,1,,10.0,11.534169904320152,16.296074666224914,3,0,34,35
002,11:20:03,14,,10.033333333333333,2.1369441007187864,6.898848862623549,15,156,211,211
003,11:33:00,8,,10.0,2.6601825660970766,14.564944470858983,9,84,117,117
004,11:36:58,1,,10.033333333333333,12.099420675074725,15.670849246503298,2,0,31,32
005,11:46:06,17,,10.066666666666666,2.012198803054283,3.2026749935304735,18,192,244,245
006,12:11:32,11,,10.05,6.743853621873131,15.077186955206464,12,120,178,178
007,12:11:52,17,,10.05,2.951734906105836,4.142211096582027,18,192,239,239
008,12:13:17,16,,10.05,3.9034576334801385,5.09393382395633,18,180,234,234
009,12:37:55,17,,10.0,2.571045979848289,3.76152217032448,18,192,241,241
010,12:43:22,14,,10.05,3.0870804111193744,7.848985173024136,15,156,206,206
011,12:47:33,16,,10.033333333333333,4.121716604534777,6.502668985487158,17,180,228,228
012,12:53:04,3,,10.016666666666667,11.754325882173665,18.89718302503081,5,24,62,62
013,13:04:27,17,,10.05,2.202543843197903,3.3930200336740937,18,192,243,243
014,13:17:21,11,,10.066666666666666,7.681122678087559,16.014456011420894,12,120,173,173
015,13:20:25,17,,10.0,2.380701552009365,3.5711777424855558,18,192,242,242
016,13:38:21,18,,10.066666666666666,0.36439683989483457,6.316777792275787,-1,204,253,258
017,13:54:02,15,,10.05,1.9465996683061653,6.708504430210927,15,168,212,213
018,14:02:05,12,,10.0,5.079577744448094,12.222434887305239,13,132,187,188
019,14:12:31,15,,10.066666666666666,1.7693392644795798,6.531244026384342,15,168,213,213
020,14:18:19,14,,10.016666666666667,2.327288590570182,7.089193352474944,15,156,210,210
021,15:04:55,13,,10.0,4.911260172201704,10.863641124582655,14,144,196,196
022,15:36:53,1,,10.033333333333333,12.480109070994997,16.051537642423572,2,0,29,29
023,16:32:44,12,,10.016666666666667,5.262437200827359,12.405294343684504,13,132,186,186
024,16:44:50,3,,10.0,12.13501497365008,19.277872116507226,5,24,60,60
025,16:49:56,9,,10.066666666666666,1.4163370824190982,12.130622796704813,10,96,136,136
026,17:05:14,17,,10.016666666666667,2.380701552009365,3.5711777424855558,18,192,242,242
027,17:08:13,18,,13.95,0.36439683989483457,6.316777792275787,-1,204,253,256
028,17:19:36,11,,10.066666666666666,7.871466726941677,16.204800060275012,12,120,172,172
029,17:20:43,10,,10.033333333333333,6.449419582936995,15.973229106746519,11,108,163,163
030,17:21:18,18,,17.2,0.36439683989483457,6.316777792275787,-1,204,253,254
