runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:18:55,14400,15535,1135
runner_1,delivery_drive,11:18:55,11:31:25,15535,16285,750
runner_1,delivery_drive,11:18:55,11:41:35,15535,16895,1360
runner_1,delivery_drive,11:18:55,11:46:21,15535,17181,1646
runner_1,return_drive,11:31:25,11:38:34,16285,16714,429
runner_1,waiting_at_clubhouse,11:38:34,11:48:35,16714,17315,601
runner_1,delivery_drive,11:48:35,11:50:21,17315,17421,106
runner_1,delivery_drive,11:48:35,11:50:21,17315,17421,106
runner_1,return_drive,11:50:21,11:55:06,17421,17706,285
runner_1,return_drive,11:50:21,11:55:06,17421,17706,285
runner_1,waiting_at_clubhouse,11:55:06,12:08:00,17706,18480,774
runner_1,delivery_drive,12:08:00,12:11:43,18480,18703,223
runner_1,delivery_drive,12:08:00,12:11:43,18480,18703,223
runner_1,delivery_drive,12:08:00,12:11:43,18480,18703,223
runner_1,return_drive,12:11:43,12:22:25,18703,19345,642
runner_1,return_drive,12:11:43,12:22:25,18703,19345,642
runner_1,return_drive,12:11:43,12:22:25,18703,19345,642
runner_1,waiting_at_clubhouse,12:22:25,12:32:30,19345,19950,605
runner_1,delivery_drive,12:32:30,12:40:31,19950,20431,481
runner_1,delivery_drive,12:32:30,12:40:58,19950,20458,508
runner_1,delivery_drive,12:32:30,12:40:58,19950,20458,508
runner_1,return_drive,12:40:31,12:48:51,20431,20931,500
runner_1,return_drive,12:40:58,12:52:52,20458,21172,714
runner_1,return_drive,12:40:58,12:52:52,20458,21172,714
runner_1,waiting_at_clubhouse,12:48:51,13:07:15,20931,22035,1104
runner_1,delivery_drive,13:07:15,13:19:20,22035,22760,725
runner_1,delivery_drive,13:07:15,13:21:42,22035,22902,867
runner_1,delivery_drive,13:07:15,13:21:42,22035,22902,867
runner_1,return_drive,13:19:20,13:22:55,22760,22975,215
runner_1,return_drive,13:21:42,13:31:13,22902,23473,571
runner_1,return_drive,13:21:42,13:31:13,22902,23473,571
runner_1,waiting_at_clubhouse,13:22:55,13:36:30,22975,23790,815
runner_1,delivery_drive,13:36:30,13:41:34,23790,24094,304
runner_1,delivery_drive,13:36:30,13:41:55,23790,24115,325
runner_1,return_drive,13:41:34,13:51:05,24094,24665,571
runner_1,return_drive,13:41:55,13:51:05,24115,24665,550
runner_1,waiting_at_clubhouse,13:51:05,14:34:20,24665,27260,2595
runner_1,delivery_drive,14:34:20,14:36:59,27260,27419,159
runner_1,delivery_drive,14:34:20,14:38:26,27260,27506,246
runner_1,delivery_drive,14:34:20,14:38:26,27260,27506,246
runner_1,return_drive,14:36:59,14:48:53,27419,28133,714
runner_1,return_drive,14:38:26,14:48:53,27506,28133,627
runner_1,return_drive,14:38:26,14:48:53,27506,28133,627
runner_1,waiting_at_clubhouse,14:48:53,15:52:25,28133,31945,3812
runner_1,delivery_drive,15:52:25,16:04:08,31945,32648,703
runner_1,delivery_drive,15:52:25,16:04:08,31945,32648,703
runner_1,delivery_drive,15:52:25,16:04:08,31945,32648,703
runner_1,return_drive,16:04:08,16:10:05,32648,33005,357
runner_1,waiting_at_clubhouse,16:10:05,16:38:20,33005,34700,1695
runner_1,delivery_drive,16:38:20,16:41:25,34700,34885,185
runner_1,delivery_drive,16:38:20,16:41:25,34700,34885,185
runner_1,delivery_drive,16:38:20,16:41:25,34700,34885,185
runner_1,return_drive,16:41:25,16:46:10,34885,35170,285
runner_1,return_drive,16:41:25,16:46:10,34885,35170,285
runner_1,return_drive,16:41:25,16:46:10,34885,35170,285
runner_1,waiting_at_clubhouse,16:46:10,17:21:05,35170,37265,2095
runner_1,delivery_drive,17:21:05,17:22:31,37265,37351,86
runner_1,delivery_drive,17:21:05,17:22:31,37265,37351,86
runner_1,delivery_drive,17:21:05,17:22:31,37265,37351,86
runner_1,return_drive,17:22:31,17:23:42,37351,37422,71
runner_1,return_drive,17:22:31,17:23:42,37351,37422,71
runner_1,return_drive,17:22:31,17:23:42,37351,37422,71
runner_1,waiting_at_clubhouse,17:23:42,17:50:15,37422,39015,1593
runner_1,delivery_drive,17:50:15,18:02:00,39015,39720,705
runner_1,delivery_drive,17:50:15,18:02:00,39015,39720,705
runner_1,delivery_drive,17:50:15,18:02:00,39015,39720,705
runner_1,return_drive,18:02:00,18:09:08,39720,40148,428
runner_2,waiting_at_clubhouse,11:00:00,11:18:55,14400,15535,1135
runner_2,return_drive,11:41:35,11:47:32,16895,17252,357
runner_2,return_drive,11:46:21,11:55:06,17181,17706,525
runner_2,waiting_at_clubhouse,11:47:32,11:48:35,17252,17315,63
runner_2,waiting_at_clubhouse,11:55:06,12:08:00,17706,18480,774
runner_2,delivery_drive,12:22:25,12:24:52,19345,19492,147
runner_2,delivery_drive,12:22:25,12:24:52,19345,19492,147
runner_2,return_drive,12:24:52,12:28:26,19492,19706,214
runner_2,return_drive,12:24:52,12:28:26,19492,19706,214
runner_2,waiting_at_clubhouse,12:28:26,12:32:30,19706,19950,244
runner_2,waiting_at_clubhouse,12:52:52,13:07:15,21172,22035,863
runner_2,waiting_at_clubhouse,13:31:13,13:36:30,23473,23790,317
runner_2,waiting_at_clubhouse,13:51:05,14:34:20,24665,27260,2595
runner_2,waiting_at_clubhouse,14:48:53,14:54:50,28133,28490,357
runner_2,delivery_drive,14:54:50,15:07:07,28490,29227,737
runner_2,delivery_drive,14:54:50,15:07:07,28490,29227,737
runner_2,return_drive,15:07:07,15:10:41,29227,29441,214
runner_2,return_drive,15:07:07,15:10:41,29227,29441,214
runner_2,waiting_at_clubhouse,15:10:41,15:52:25,29441,31945,2504
runner_2,return_drive,16:04:08,16:10:05,32648,33005,357
runner_2,return_drive,16:04:08,16:10:05,32648,33005,357
runner_2,waiting_at_clubhouse,16:10:05,16:18:05,33005,33485,480
runner_2,delivery_drive,16:18:05,16:21:02,33485,33662,177
runner_2,delivery_drive,16:18:05,16:23:40,33485,33820,335
runner_2,return_drive,16:21:02,16:22:13,33662,33733,71
runner_2,waiting_at_clubhouse,16:22:13,16:38:20,33733,34700,967
runner_2,waiting_at_clubhouse,16:46:10,17:21:05,35170,37265,2095
runner_2,waiting_at_clubhouse,17:23:42,17:50:15,37422,39015,1593
runner_2,return_drive,18:02:00,18:09:59,39720,40199,479
runner_2,return_drive,18:02:00,18:12:05,39720,40325,605
runner_3,waiting_at_clubhouse,11:00:00,11:18:55,14400,15535,1135
runner_3,waiting_at_clubhouse,11:55:06,12:08:00,17706,18480,774
runner_3,waiting_at_clubhouse,12:28:26,12:32:30,19706,19950,244
runner_3,delivery_drive,12:52:52,12:55:50,21172,21350,178
runner_3,return_drive,12:55:50,13:05:22,21350,21922,572
runner_3,waiting_at_clubhouse,13:05:22,13:07:15,21922,22035,113
runner_3,delivery_drive,13:31:13,13:41:34,23473,24094,621
runner_3,return_drive,13:41:34,13:51:05,24094,24665,571
runner_3,waiting_at_clubhouse,13:51:05,13:56:55,24665,25015,350
runner_3,delivery_drive,13:56:55,14:04:25,25015,25465,450
runner_3,return_drive,14:04:25,14:12:45,25465,25965,500
runner_3,waiting_at_clubhouse,14:12:45,14:34:20,25965,27260,1295
runner_3,waiting_at_clubhouse,14:48:53,14:54:50,28133,28490,357
runner_3,waiting_at_clubhouse,15:10:41,15:52:25,29441,31945,2504
runner_3,waiting_at_clubhouse,16:10:05,16:18:05,33005,33485,480
runner_3,return_drive,16:23:40,16:26:03,33820,33963,143
runner_3,waiting_at_clubhouse,16:26:03,16:38:20,33963,34700,737
runner_3,waiting_at_clubhouse,16:46:10,17:21:05,35170,37265,2095
runner_3,waiting_at_clubhouse,17:23:42,17:50:15,37422,39015,1593
