order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:08:51,3,,10.066666666666666,12.515703892241072,19.658561035098217,5,24,58,58
002,11:19:47,2,,10.05,11.754643868501018,17.707024820881973,4,12,50,50
003,11:23:40,2,,10.0,12.698364491889333,18.650745444270285,4,12,55,55
004,11:27:39,14,,20.933333333333334,1.7693392644795798,6.531244026384342,15,156,213,213
005,11:57:58,7,,10.033333333333333,3.7183202475831423,14.432605961868857,8,72,107,107
006,12:02:33,1,,10.033333333333333,12.289764756837819,15.86119332826639,2,0,30,30
007,12:06:38,15,,10.033333333333333,3.931372110520291,6.312324491472672,17,168,227,227
008,12:12:59,4,,19.516666666666666,8.02218453720543,16.355517870538765,6,36,82,82
009,12:19:56,18,,13.066666666666666,0.36439683989483457,6.316777792275787,-1,204,253,264
010,12:21:15,7,,17.25,2.4698380550002184,14.374599959762124,9,72,118,118
011,12:40:34,6,,10.016666666666667,5.265370584484057,14.78918010829358,7,60,97,97
012,12:57:14,1,,10.016666666666667,12.099420675074725,15.670849246503298,2,0,31,31
013,13:06:11,6,,10.066666666666666,5.45571503604721,14.979524559856735,7,60,96,96
014,13:17:35,3,,10.0,12.13501497365002,19.277872116507165,5,24,60,60
015,13:26:30,6,,10.0,5.075026080974931,14.598835604784455,7,60,98,98
016,13:27:22,18,,13.883333333333333,0.680502242611874,6.632883194992827,-1,204,251,251
017,13:36:56,5,,19.983333333333334,7.500103400827599,15.833436734160932,6,48,85,85
018,14:24:17,8,,10.05,2.6601825660970766,14.564944470858983,9,84,117,117
019,14:24:53,16,,10.033333333333333,3.5227684719440733,4.713244662420264,18,180,236,236
020,14:44:46,1,,10.066666666666666,12.289764756837819,15.86119332826639,2,0,30,31
021,15:42:25,1,,10.0,11.720428854998438,17.67280980737939,-1,0,33,34
022,15:48:08,14,,10.033333333333333,3.8484584374785604,8.610363199383324,15,156,202,203
023,16:08:01,17,,10.066666666666666,2.951734906105776,4.142211096581966,18,192,239,240
024,16:09:34,16,,10.016666666666667,4.0936059054460205,6.474558286398402,17,180,233,233
025,16:28:17,14,,10.05,3.087080411119435,7.8489851730241975,15,156,206,206
026,17:11:01,18,,10.066666666666666,1.4411651656807711,2.631641356156962,18,204,247,247
027,17:40:12,3,,10.05,11.754325882173726,18.89718302503087,5,24,62,62
028,17:46:00,8,,10.0,2.0891490009618185,13.993910905723725,9,84,120,121
029,17:48:37,8,,10.05,1.5210713127620692,13.425833217523975,9,84,123,123
030,17:57:38,15,,,,,,,,
