order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:15:26,8,,10.066666666666666,1.376327756814529,12.090613471100244,10,84,116,116
002,11:23:07,17,,10.05,1.0314127596845235,2.221888950160714,18,192,221,221
003,11:27:22,6,,18.05,4.339032639590187,15.053318353875902,8,60,94,94
004,11:40:24,15,,10.016666666666667,4.711126803079484,7.092079184031865,17,168,201,202
005,12:42:58,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,236
006,12:54:48,3,,10.033333333333333,10.021088977534843,15.973469929915796,-1,24,63,62
007,12:56:10,9,,10.0,1.7449194628382125,12.459205177123927,10,96,118,118
008,12:57:16,17,,31.4,0.33633584503792613,1.5268120355141166,18,192,225,248
009,13:08:04,13,,22.766666666666666,6.337595328099754,8.718547709052135,17,144,192,193
010,13:12:52,6,,27.383333333333333,1.8418590090946965,13.746620913856601,9,60,108,108
011,13:22:31,2,,27.066666666666666,10.203174493917867,16.15555544629882,-1,12,62,62
012,13:26:27,4,,37.55,3.7861456899103967,14.500431404196112,8,36,97,97
013,14:16:19,1,,10.016666666666667,5.894145523569387,9.465574094997958,2,0,32,32
014,14:21:04,2,,10.016666666666667,10.755962015858435,16.708342968239386,-1,12,59,59
015,15:15:55,10,,10.0,5.504783627216117,13.838116960549451,12,108,145,145
016,16:17:05,17,,10.0,1.2157086834189006,2.4061848738950915,18,192,220,220
017,16:46:04,14,,10.016666666666667,7.808198986814629,11.379627558243202,16,156,184,183
018,17:02:51,6,,10.066666666666666,6.542051783854792,16.065861307664317,7,60,82,82
019,17:13:51,8,,10.066666666666666,1.0077350635770321,11.722020777862747,10,84,114,114
020,17:39:07,10,,10.05,5.322457123301137,13.65579045663447,12,108,144,144
