order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:05:13,8,,10.033333333333333,1.521071312762039,13.425833217523945,9,84,123,123
002,11:09:01,10,,10.066666666666666,4.740836763102925,14.264646286912448,11,108,154,154
003,11:22:12,10,,10.05,2.362110089669174,13.076395803954888,10,108,141,141
004,11:49:37,9,,10.05,0.6558235541935573,11.370109268479272,10,96,132,132
005,12:02:17,1,,10.05,12.289764756837819,15.86119332826639,2,0,30,30
006,12:06:37,18,,10.05,0.36439683989483457,6.316777792275787,-1,204,253,256
007,12:22:17,1,,10.05,11.910773377413715,15.482201948842288,2,0,32,32
008,12:58:04,1,,10.016666666666667,12.099420675074725,15.670849246503298,2,0,31,32
009,13:05:42,2,,10.05,10.772792476788405,15.534697238693168,3,12,38,38
010,13:17:24,11,,10.016666666666667,6.380237775231398,13.523094918088542,13,120,180,180
011,13:24:26,18,,10.066666666666666,1.6315094642945647,2.8219856547707556,18,204,246,246
012,13:29:23,1,,11.95,12.480109070994997,16.051537642423572,2,0,29,29
013,14:13:09,11,,10.016666666666667,6.639719031975559,16.16352855578508,11,120,164,164
014,14:23:47,8,,10.05,2.6601825660970766,14.564944470858983,9,84,117,117
015,15:20:51,10,,10.066666666666666,3.5987697344949385,13.122579258304462,11,108,148,148
016,16:08:10,16,,10.0,4.234642161329975,6.6155945422823565,17,180,232,232
017,16:17:08,3,,10.033333333333333,12.13501497365008,19.277872116507226,5,24,60,60
018,17:00:35,16,,10.0,3.1420794045225193,4.33255559499871,18,180,238,238
019,17:39:51,15,,10.066666666666666,1.7693392644795192,6.5312440263842815,15,168,213,213
020,17:55:58,9,,10.033333333333333,1.9873709540258764,12.70165666831159,10,96,139,139
