runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:26:30,14400,15990,1590
runner_1,delivery_drive,11:26:30,11:34:10,15990,16450,460
runner_1,delivery_drive,11:26:30,11:34:10,15990,16450,460
runner_1,delivery_drive,11:26:30,11:34:10,15990,16450,460
runner_1,return_drive,11:34:10,11:42:30,16450,16950,500
runner_1,waiting_at_clubhouse,11:42:30,11:58:05,16950,17885,935
runner_1,delivery_drive,11:58:05,11:59:39,17885,17979,94
runner_1,return_drive,11:59:39,12:03:14,17979,18194,215
runner_1,waiting_at_clubhouse,12:03:14,12:13:15,18194,18795,601
runner_1,delivery_drive,12:13:15,12:13:44,18795,18824,29
runner_1,return_drive,12:13:44,12:19:41,18824,19181,357
runner_1,waiting_at_clubhouse,12:19:41,12:32:35,19181,19955,774
runner_1,delivery_drive,12:32:35,12:33:09,19955,19989,34
runner_1,delivery_drive,12:32:35,12:33:09,19955,19989,34
runner_1,return_drive,12:33:09,12:39:06,19989,20346,357
runner_1,return_drive,12:33:09,12:48:57,19989,20937,948
runner_1,return_drive,12:34:30,12:48:57,20070,20937,867
runner_1,waiting_at_clubhouse,12:39:06,12:49:10,20346,20950,604
runner_1,delivery_drive,12:49:10,12:53:00,20950,21180,230
runner_1,delivery_drive,12:49:10,12:53:00,20950,21180,230
runner_1,delivery_drive,12:49:10,12:59:33,20950,21573,623
runner_1,return_drive,12:53:00,12:57:46,21180,21466,286
runner_1,return_drive,12:53:00,12:57:46,21180,21466,286
runner_1,waiting_at_clubhouse,12:57:46,13:07:50,21466,22070,604
runner_1,delivery_drive,13:07:50,13:10:09,22070,22209,139
runner_1,delivery_drive,13:07:50,13:10:09,22070,22209,139
runner_1,delivery_drive,13:09:04,13:10:09,22144,22209,65
runner_1,return_drive,13:10:09,13:14:55,22209,22495,286
runner_1,return_drive,13:10:09,13:14:55,22209,22495,286
runner_1,return_drive,13:10:09,13:14:55,22209,22495,286
runner_1,waiting_at_clubhouse,13:14:55,13:25:00,22495,23100,605
runner_1,delivery_drive,13:25:00,13:31:44,23100,23504,404
runner_1,delivery_drive,13:26:33,13:31:44,23193,23504,311
runner_1,delivery_drive,13:26:33,13:31:44,23193,23504,311
runner_1,return_drive,13:31:44,13:40:04,23504,24004,500
runner_1,return_drive,13:31:44,13:42:54,23504,24174,670
runner_1,return_drive,13:31:44,13:42:54,23504,24174,670
