order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:16:28,11,,10.033333333333333,7.681122678087559,16.014456011420894,12,120,173,173
002,11:16:53,9,,10.033333333333333,0.9500370619848885,12.854798966746793,9,96,126,126
003,11:18:03,7,,10.033333333333333,3.5227470684728055,14.23703278275852,8,72,112,112
004,11:36:50,9,,13.0,0.4654785568072233,11.179764271092939,10,96,131,131
005,11:37:11,17,,15.15,1.2508211142453851,2.4412973047215756,18,192,248,248
006,11:48:02,15,,10.05,1.5789948342254623,5.150423405654035,16,168,214,214
007,11:49:23,11,,15.45,5.452781349454017,12.595638492311162,13,120,185,185
008,11:54:25,7,,16.666666666666668,2.4698380550002184,14.374599959762124,9,72,118,118
009,11:55:30,18,,17.75,0.49015776009230955,6.4425387124732625,-1,204,252,252
010,12:01:07,10,,26.383333333333333,7.0006564629044075,15.333989796237741,12,108,166,166
011,12:22:33,9,,10.033333333333333,0.5693657696791585,6.5217467220601115,-1,96,128,129
012,12:25:23,10,,10.116666666666667,2.742799101713111,13.457084815998826,10,108,143,143
013,12:29:08,12,,20.033333333333335,3.8484584374785604,8.610363199383324,15,132,202,203
014,12:38:33,10,,14.366666666666667,6.639719031975559,16.16352855578508,11,108,164,164
015,12:40:05,18,,18.916666666666668,0.36439683989483457,6.316777792275787,-1,204,253,258
016,12:50:07,14,,17.716666666666665,2.327288590570182,7.089193352474944,15,156,210,211
017,12:52:55,12,,22.416666666666668,5.277049356235572,11.229430308616523,14,132,194,194
018,12:53:13,15,,25.866666666666667,4.093605905446081,6.474558286398462,17,168,233,233
019,12:58:01,10,,26.983333333333334,6.743853621873131,15.077186955206464,12,108,178,178
020,12:59:27,12,,36.13333333333333,2.136944100718756,6.8988488626235185,15,132,211,211
021,13:03:00,18,,33.583333333333336,0.36439683989483457,6.316777792275787,-1,204,253,279
022,13:06:33,17,,43.53333333333333,0.36439683989483457,6.316777792275787,-1,192,253,277
023,13:07:54,16,,44.6,0.36439683989483457,6.316777792275787,-1,180,253,262
024,13:12:20,10,,40.583333333333336,5.262437200827359,12.405294343684504,13,108,186,187
025,13:28:00,7,,38.416666666666664,0.8453044087760039,11.559590123061719,10,72,133,133
026,13:32:44,7,,36.1,1.4163370824190376,12.130622796704753,10,72,136,136
027,13:33:25,13,,41.916666666666664,3.614741650124961,7.1861702215535335,16,144,225,225
028,13:50:37,18,,37.38333333333333,0.36439683989483457,6.316777792275787,-1,204,253,289
029,13:55:07,11,,35.88333333333333,4.725835041698095,10.678215994079046,14,120,197,197
030,14:06:00,18,,26.583333333333332,0.36439683989483457,6.316777792275787,-1,204,253,266
031,14:09:36,12,,34.733333333333334,2.7063914077551696,7.468296169659932,15,132,208,209
032,14:39:56,15,,10.066666666666666,1.7693392644795798,6.531244026384342,15,168,213,213
033,14:50:14,18,,10.016666666666667,0.8708469514353662,6.823227903816319,-1,204,250,250
034,14:56:56,10,,10.066666666666666,2.362110089669174,13.076395803954888,10,108,141,141
035,15:36:40,15,,10.0,3.931372110520291,6.312324491472672,17,168,227,227
036,15:43:03,8,,10.033333333333333,1.5210713127620692,13.425833217523975,9,84,123,123
037,15:48:33,8,,10.033333333333333,2.0891490009618185,13.993910905723725,9,84,120,120
038,16:03:29,12,,10.016666666666667,5.643125655308298,12.785982798165442,13,132,184,184
039,16:09:29,17,,10.016666666666667,2.57104597984835,3.7615221703245405,18,192,241,241
040,16:27:54,10,,10.016666666666667,2.552454594933806,13.266740309219522,10,108,142,142
041,16:35:29,7,,10.016666666666667,3.563786402431045,14.27807211671676,8,72,106,106
042,16:40:49,7,,10.016666666666667,4.319308648492612,13.843118172302136,7,72,102,103
043,17:05:45,8,,10.0,2.6601825660970158,14.564944470858922,9,84,117,117
044,17:05:59,18,,10.016666666666667,0.36439683989483457,6.316777792275787,-1,204,253,259
045,17:07:39,12,,10.016666666666667,5.086704803591419,11.039085755972371,14,132,193,193
046,17:14:44,9,,17.6,2.552454594933806,13.266740309219522,10,96,142,142
047,17:18:40,11,,20.083333333333332,6.38023777523146,13.523094918088605,13,120,180,180
048,17:38:00,18,,10.0,0.36439683989483457,6.316777792275787,-1,204,253,255
049,17:53:10,18,,10.0,0.49015776009230955,6.4425387124732625,-1,204,252,252
050,17:58:17,8,,10.05,1.5210713127620692,13.425833217523975,9,84,123,123
