runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,11:10:00,10800,15000,4200
runner_1,delivery_drive,11:10:00,11:17:26,15000,15446,446
runner_1,return_drive,11:17:26,11:24:54,15446,15894,448
runner_1,waiting_at_clubhouse,11:24:54,11:34:55,15894,16495,601
runner_1,delivery_drive,11:34:55,11:42:21,16495,16941,446
runner_1,return_drive,11:42:21,11:49:49,16941,17389,448
