runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:28:30,10800,12510,1710
runner_1,delivery_drive,10:28:30,10:31:00,12510,12660,150
runner_1,return_drive,10:31:00,10:36:37,12660,12997,337
runner_1,waiting_at_clubhouse,10:36:37,10:46:40,12997,13600,603
runner_1,delivery_drive,10:46:40,10:50:19,13600,13819,219
runner_1,return_drive,10:50:19,10:58:31,13819,14311,492
runner_1,waiting_at_clubhouse,10:58:31,11:38:50,14311,16730,2419
runner_1,delivery_drive,11:38:50,11:41:49,16730,16909,179
runner_1,return_drive,11:41:49,11:48:32,16909,17312,403
runner_1,waiting_at_clubhouse,11:48:32,11:58:35,17312,17915,603
runner_1,delivery_drive,11:58:35,11:59:44,17915,17984,69
runner_1,return_drive,11:59:44,12:02:21,17984,18141,157
runner_1,waiting_at_clubhouse,12:02:21,12:12:25,18141,18745,604
runner_1,delivery_drive,12:12:25,12:15:58,18745,18958,213
runner_1,return_drive,12:15:58,12:23:55,18958,19435,477
runner_1,waiting_at_clubhouse,12:23:55,12:34:00,19435,20040,605
runner_1,delivery_drive,12:34:00,12:34:56,20040,20096,56
runner_1,waiting_at_clubhouse,12:34:56,12:35:00,20096,20100,4
runner_1,return_drive,12:35:00,12:35:33,20100,20133,33
runner_1,waiting_at_clubhouse,12:35:33,12:45:33,20133,20733,600
runner_1,delivery_drive,12:45:33,12:49:50,20733,20990,257
runner_1,return_drive,12:49:50,12:59:27,20990,21567,577
runner_1,waiting_at_clubhouse,12:59:27,13:09:30,21567,22170,603
runner_1,delivery_drive,13:09:30,13:10:26,22170,22226,56
runner_1,return_drive,13:10:26,13:12:33,22226,22353,127
runner_1,waiting_at_clubhouse,13:12:33,13:22:35,22353,22955,602
runner_1,delivery_drive,13:22:35,13:26:55,22955,23215,260
runner_1,return_drive,13:26:55,13:36:37,23215,23797,582
runner_1,waiting_at_clubhouse,13:36:37,13:46:40,23797,24400,603
runner_1,delivery_drive,13:46:40,13:47:32,24400,24452,52
runner_1,return_drive,13:47:32,13:49:31,24452,24571,119
runner_1,waiting_at_clubhouse,13:49:31,13:59:35,24571,25175,604
runner_1,delivery_drive,13:59:35,14:00:31,25175,25231,56
runner_1,waiting_at_clubhouse,14:00:31,14:00:35,25231,25235,4
runner_1,return_drive,14:00:35,14:01:08,25235,25268,33
runner_1,waiting_at_clubhouse,14:01:08,14:11:08,25268,25868,600
runner_1,delivery_drive,14:11:08,14:13:01,25868,25981,113
runner_1,return_drive,14:13:01,14:17:14,25981,26234,253
runner_1,waiting_at_clubhouse,14:17:14,14:27:15,26234,26835,601
runner_1,delivery_drive,14:27:15,14:28:11,26835,26891,56
runner_1,waiting_at_clubhouse,14:28:11,14:32:45,26891,27165,274
runner_1,return_drive,14:32:45,14:33:18,27165,27198,33
runner_1,waiting_at_clubhouse,14:33:18,14:43:18,27198,27798,600
runner_1,delivery_drive,14:43:18,14:47:41,27798,28061,263
runner_1,return_drive,14:47:41,14:57:30,28061,28650,589
runner_1,waiting_at_clubhouse,14:57:30,16:03:40,28650,32620,3970
runner_1,delivery_drive,16:03:40,16:07:05,32620,32825,205
runner_1,return_drive,16:07:05,16:14:44,32825,33284,459
runner_1,waiting_at_clubhouse,16:14:44,16:24:45,33284,33885,601
runner_1,delivery_drive,16:24:45,16:26:31,33885,33991,106
runner_1,return_drive,16:26:31,16:30:30,33991,34230,239
runner_1,waiting_at_clubhouse,16:30:30,16:40:35,34230,34835,605
runner_1,delivery_drive,16:40:35,16:44:42,34835,35082,247
runner_1,return_drive,16:44:42,16:53:57,35082,35637,555
runner_1,waiting_at_clubhouse,16:53:57,17:29:05,35637,37745,2108
runner_1,delivery_drive,17:29:05,17:29:54,37745,37794,49
runner_1,return_drive,17:29:54,17:31:46,37794,37906,112
runner_1,waiting_at_clubhouse,17:31:46,17:52:10,37906,39130,1224
runner_1,delivery_drive,17:52:10,17:53:35,39130,39215,85
runner_1,return_drive,17:53:35,17:56:47,39215,39407,192
runner_1,waiting_at_clubhouse,17:56:47,18:06:50,39407,40010,603
runner_1,delivery_drive,18:06:50,18:08:32,40010,40112,102
runner_1,return_drive,18:08:32,18:12:21,40112,40341,229
