runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:13:10,14400,15190,790
runner_1,delivery_drive,11:13:10,11:16:57,15190,15417,227
runner_1,return_drive,11:16:57,11:27:40,15417,16060,643
runner_1,waiting_at_clubhouse,11:27:40,11:37:45,16060,16665,605
runner_1,delivery_drive,11:37:45,11:47:24,16665,17244,579
runner_1,return_drive,11:47:24,11:55:44,17244,17744,500
runner_1,waiting_at_clubhouse,11:55:44,12:05:45,17744,18345,601
runner_1,delivery_drive,12:05:45,12:06:05,18345,18365,20
runner_1,return_drive,12:06:05,12:07:16,18365,18436,71
runner_1,waiting_at_clubhouse,12:07:16,12:17:20,18436,19040,604
runner_1,delivery_drive,12:17:20,12:18:20,19040,19100,60
runner_1,return_drive,12:18:20,12:29:03,19100,19743,643
runner_1,waiting_at_clubhouse,12:29:03,12:39:05,19743,20345,602
runner_1,delivery_drive,12:39:05,12:42:01,20345,20521,176
runner_1,return_drive,12:42:01,12:53:56,20521,21236,715
runner_1,waiting_at_clubhouse,12:53:56,13:04:00,21236,21840,604
runner_1,delivery_drive,13:04:00,13:04:20,21840,21860,20
runner_1,return_drive,13:04:20,13:05:31,21860,21931,71
runner_1,waiting_at_clubhouse,13:05:31,13:15:35,21931,22535,604
runner_1,delivery_drive,13:15:35,13:18:38,22535,22718,183
runner_1,return_drive,13:18:38,13:21:01,22718,22861,143
runner_1,waiting_at_clubhouse,13:21:01,13:31:05,22861,23465,604
runner_1,delivery_drive,13:31:05,13:31:25,23465,23485,20
runner_1,return_drive,13:31:25,13:32:36,23485,23556,71
runner_1,waiting_at_clubhouse,13:32:36,13:51:10,23556,24670,1114
runner_1,delivery_drive,13:51:10,13:52:54,24670,24774,104
runner_1,return_drive,13:52:54,14:03:37,24774,25417,643
runner_1,waiting_at_clubhouse,14:03:37,14:13:40,25417,26020,603
runner_1,delivery_drive,14:13:40,14:16:10,26020,26170,150
runner_1,return_drive,14:16:10,14:17:21,26170,26241,71
runner_1,waiting_at_clubhouse,14:17:21,14:27:25,26241,26845,604
runner_1,delivery_drive,14:27:25,14:33:48,26845,27228,383
runner_1,return_drive,14:33:48,14:40:57,27228,27657,429
runner_1,waiting_at_clubhouse,14:40:57,14:51:00,27657,28260,603
runner_1,delivery_drive,14:51:00,14:58:37,28260,28717,457
runner_1,return_drive,14:58:37,15:06:57,28717,29217,500
runner_1,waiting_at_clubhouse,15:06:57,15:17:00,29217,29820,603
runner_1,delivery_drive,15:17:00,15:22:30,29820,30150,330
runner_1,return_drive,15:22:30,15:30:50,30150,30650,500
runner_1,waiting_at_clubhouse,15:30:50,15:50:55,30650,31855,1205
runner_1,delivery_drive,15:50:55,15:51:15,31855,31875,20
runner_1,return_drive,15:51:15,15:52:26,31875,31946,71
runner_1,waiting_at_clubhouse,15:52:26,16:40:35,31946,34835,2889
runner_1,delivery_drive,16:40:35,16:43:50,34835,35030,195
runner_1,return_drive,16:43:50,16:55:44,35030,35744,714
runner_1,waiting_at_clubhouse,16:55:44,17:05:45,35744,36345,601
runner_1,delivery_drive,17:05:45,17:06:35,36345,36395,50
runner_1,return_drive,17:06:35,17:07:47,36395,36467,72
runner_1,waiting_at_clubhouse,17:07:47,17:27:40,36467,37660,1193
runner_1,delivery_drive,17:27:40,17:34:55,37660,38095,435
runner_1,return_drive,17:34:55,17:38:29,38095,38309,214
runner_1,waiting_at_clubhouse,17:38:29,17:54:20,38309,39260,951
runner_1,delivery_drive,17:54:20,17:57:23,39260,39443,183
runner_1,return_drive,17:57:23,17:59:46,39443,39586,143
runner_1,waiting_at_clubhouse,17:59:46,18:09:50,39586,40190,604
runner_1,delivery_drive,18:09:50,18:10:10,40190,40210,20
runner_1,return_drive,18:10:10,18:11:21,40210,40281,71
