runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:15:25,14400,15325,925
runner_1,delivery_drive,11:15:25,11:25:38,15325,15938,613
runner_1,delivery_drive,11:15:25,11:25:38,15325,15938,613
runner_1,delivery_drive,11:15:25,11:25:38,15325,15938,613
runner_1,return_drive,11:25:38,11:31:35,15938,16295,357
runner_1,waiting_at_clubhouse,11:31:35,11:54:55,16295,17695,1400
runner_1,delivery_drive,11:54:55,11:59:25,17695,17965,270
runner_1,delivery_drive,11:54:55,12:03:30,17695,18210,515
runner_1,delivery_drive,11:54:55,12:03:30,17695,18210,515
runner_1,return_drive,11:59:25,12:05:23,17965,18323,358
runner_1,return_drive,12:03:30,12:13:02,18210,18782,572
runner_1,return_drive,12:03:30,12:14:10,18210,18850,640
runner_1,waiting_at_clubhouse,12:05:23,12:15:25,18323,18925,602
runner_1,delivery_drive,12:15:25,12:15:47,18925,18947,22
runner_1,delivery_drive,12:15:25,12:15:47,18925,18947,22
runner_1,delivery_drive,12:15:25,12:15:47,18925,18947,22
runner_1,return_drive,12:15:47,12:21:44,18947,19304,357
runner_1,return_drive,12:15:47,12:21:44,18947,19304,357
runner_1,return_drive,12:15:47,12:21:44,18947,19304,357
runner_1,waiting_at_clubhouse,12:21:44,12:34:05,19304,20045,741
runner_1,delivery_drive,12:34:05,12:40:29,20045,20429,384
runner_1,delivery_drive,12:37:52,12:40:29,20272,20429,157
runner_1,delivery_drive,12:37:52,12:40:29,20272,20429,157
runner_1,return_drive,12:40:29,12:50:00,20429,21000,571
runner_1,return_drive,12:40:29,12:50:00,20429,21000,571
runner_1,waiting_at_clubhouse,12:50:00,13:00:05,21000,21605,605
runner_1,delivery_drive,13:00:05,13:01:59,21605,21719,114
runner_1,delivery_drive,13:00:05,13:01:59,21605,21719,114
runner_1,delivery_drive,13:00:05,13:07:34,21605,22054,449
runner_1,return_drive,13:01:59,13:13:53,21719,22433,714
runner_1,return_drive,13:01:59,13:13:53,21719,22433,714
runner_1,return_drive,13:07:34,13:17:05,22054,22625,571
runner_1,waiting_at_clubhouse,13:13:53,13:23:55,22433,23035,602
runner_1,delivery_drive,13:23:55,13:30:51,23035,23451,416
runner_1,return_drive,13:30:51,13:39:11,23451,23951,500
runner_1,waiting_at_clubhouse,13:39:11,13:49:15,23951,24555,604
runner_1,delivery_drive,13:49:15,13:51:54,24555,24714,159
runner_1,return_drive,13:51:54,14:03:48,24714,25428,714
runner_1,waiting_at_clubhouse,14:03:48,14:13:50,25428,26030,602
runner_1,delivery_drive,14:13:50,14:15:05,26030,26105,75
runner_1,return_drive,14:15:05,14:16:16,26105,26176,71
runner_1,waiting_at_clubhouse,14:16:16,14:26:20,26176,26780,604
runner_1,delivery_drive,14:26:20,14:28:28,26780,26908,128
runner_1,delivery_drive,14:26:20,14:28:28,26780,26908,128
runner_1,delivery_drive,14:26:20,14:28:28,26780,26908,128
runner_1,return_drive,14:28:28,14:32:02,26908,27122,214
runner_1,return_drive,14:28:28,14:32:02,26908,27122,214
runner_1,return_drive,14:28:28,14:32:02,26908,27122,214
runner_1,waiting_at_clubhouse,14:32:02,15:01:00,27122,28860,1738
runner_1,delivery_drive,15:01:00,15:05:30,28860,29130,270
runner_1,delivery_drive,15:01:00,15:05:30,28860,29130,270
runner_1,delivery_drive,15:01:00,15:05:30,28860,29130,270
runner_1,return_drive,15:05:30,15:15:02,29130,29702,572
runner_1,return_drive,15:05:30,15:21:15,29130,30075,945
runner_1,return_drive,15:05:30,15:21:15,29130,30075,945
runner_1,waiting_at_clubhouse,15:15:02,15:32:25,29702,30745,1043
runner_1,delivery_drive,15:32:25,15:38:29,30745,31109,364
runner_1,delivery_drive,15:32:25,15:38:29,30745,31109,364
runner_1,return_drive,15:38:29,15:48:00,31109,31680,571
runner_1,return_drive,15:38:29,15:48:00,31109,31680,571
runner_1,waiting_at_clubhouse,15:48:00,16:00:40,31680,32440,760
runner_1,delivery_drive,16:00:40,16:01:01,32440,32461,21
runner_1,delivery_drive,16:00:40,16:01:01,32440,32461,21
runner_1,delivery_drive,16:00:40,16:01:01,32440,32461,21
runner_1,return_drive,16:01:01,16:06:59,32461,32819,358
runner_1,return_drive,16:01:01,16:06:59,32461,32819,358
runner_1,return_drive,16:01:01,16:06:59,32461,32819,358
runner_1,waiting_at_clubhouse,16:06:59,16:56:00,32819,35760,2941
runner_1,delivery_drive,16:56:00,17:03:38,35760,36218,458
runner_1,delivery_drive,16:56:00,17:03:38,35760,36218,458
runner_1,delivery_drive,16:56:00,17:05:17,35760,36317,557
runner_1,return_drive,17:03:38,17:11:58,36218,36718,500
runner_1,waiting_at_clubhouse,17:11:58,17:22:00,36718,37320,602
runner_1,delivery_drive,17:22:00,17:26:21,37320,37581,261
runner_1,delivery_drive,17:22:00,17:26:21,37320,37581,261
runner_1,delivery_drive,17:22:00,17:26:21,37320,37581,261
runner_1,return_drive,17:26:21,17:35:53,37581,38153,572
runner_1,waiting_at_clubhouse,17:35:53,17:51:10,38153,39070,917
runner_1,delivery_drive,17:51:10,17:55:04,39070,39304,234
runner_1,delivery_drive,17:51:10,17:55:04,39070,39304,234
runner_1,delivery_drive,17:51:10,17:55:04,39070,39304,234
runner_1,return_drive,17:55:04,17:56:15,39304,39375,71
runner_1,return_drive,17:55:04,17:56:15,39304,39375,71
runner_1,return_drive,17:55:04,17:56:15,39304,39375,71
runner_1,waiting_at_clubhouse,17:56:15,18:06:20,39375,39980,605
runner_1,delivery_drive,18:06:20,18:09:24,39980,40164,184
runner_1,return_drive,18:09:24,18:12:59,40164,40379,215
runner_1,return_drive,18:11:54,18:20:14,40314,40814,500
runner_1,return_drive,18:11:54,18:19:30,40314,40770,456
runner_2,waiting_at_clubhouse,11:00:00,11:15:25,14400,15325,925
runner_2,return_drive,11:25:38,11:31:36,15938,16296,358
runner_2,return_drive,11:25:38,11:31:36,15938,16296,358
runner_2,waiting_at_clubhouse,11:31:36,11:54:55,16296,17695,1399
runner_2,waiting_at_clubhouse,12:13:02,12:15:25,18782,18925,143
runner_2,waiting_at_clubhouse,12:21:44,12:23:05,19304,19385,81
runner_2,delivery_drive,12:23:05,12:28:20,19385,19700,315
runner_2,delivery_drive,12:23:05,12:28:20,19385,19700,315
runner_2,return_drive,12:28:20,12:37:52,19700,20272,572
runner_2,return_drive,12:28:20,12:37:52,19700,20272,572
runner_2,delivery_drive,12:50:00,12:50:26,21000,21026,26
runner_2,return_drive,12:50:26,12:55:11,21026,21311,285
runner_2,waiting_at_clubhouse,12:55:11,13:00:05,21311,21605,294
runner_2,waiting_at_clubhouse,13:13:53,13:21:35,22433,22895,462
runner_2,delivery_drive,13:21:35,13:30:51,22895,23451,556
runner_2,delivery_drive,13:21:35,13:30:51,22895,23451,556
runner_2,return_drive,13:30:51,13:39:11,23451,23951,500
runner_2,return_drive,13:30:51,13:39:11,23451,23951,500
runner_2,waiting_at_clubhouse,13:39:11,13:44:35,23951,24275,324
runner_2,delivery_drive,13:44:35,13:47:54,24275,24474,199
runner_2,return_drive,13:47:54,14:03:48,24474,25428,954
runner_2,return_drive,13:51:27,14:03:48,24687,25428,741
runner_2,waiting_at_clubhouse,14:03:48,14:09:50,25428,25790,362
runner_2,delivery_drive,14:09:50,14:15:05,25790,26105,315
runner_2,return_drive,14:15:05,14:20:53,26105,26453,348
runner_2,waiting_at_clubhouse,14:20:53,14:26:20,26453,26780,327
runner_2,delivery_drive,14:32:02,14:35:16,27122,27316,194
runner_2,delivery_drive,14:32:02,14:36:58,27122,27418,296
runner_2,return_drive,14:35:16,14:44:48,27316,27888,572
runner_2,return_drive,14:36:58,14:44:48,27418,27888,470
runner_2,waiting_at_clubhouse,14:44:48,15:01:00,27888,28860,972
runner_2,waiting_at_clubhouse,15:21:15,15:32:25,30075,30745,670
runner_2,waiting_at_clubhouse,15:48:00,16:00:40,31680,32440,760
runner_2,waiting_at_clubhouse,16:06:59,16:11:30,32819,33090,271
runner_2,delivery_drive,16:11:30,16:20:28,33090,33628,538
runner_2,delivery_drive,16:11:30,16:20:28,33090,33628,538
runner_2,return_drive,16:20:28,16:28:48,33628,34128,500
runner_2,return_drive,16:20:28,16:28:48,33628,34128,500
runner_2,waiting_at_clubhouse,16:28:48,16:56:00,34128,35760,1632
runner_2,return_drive,17:03:38,17:12:19,36218,36739,521
runner_2,return_drive,17:05:17,17:12:25,36317,36745,428
runner_2,waiting_at_clubhouse,17:12:19,17:22:00,36739,37320,581
runner_2,return_drive,17:26:21,17:35:53,37581,38153,572
runner_2,return_drive,17:26:21,17:35:53,37581,38153,572
runner_2,waiting_at_clubhouse,17:35:53,17:51:10,38153,39070,917
runner_2,waiting_at_clubhouse,17:56:15,18:05:20,39375,39920,545
runner_2,delivery_drive,18:05:20,18:11:54,39920,40314,394
runner_2,delivery_drive,18:05:20,18:11:54,39920,40314,394
runner_3,waiting_at_clubhouse,11:00:00,11:15:25,14400,15325,925
runner_3,waiting_at_clubhouse,11:31:36,11:54:55,16296,17695,1399
runner_3,waiting_at_clubhouse,12:14:10,12:15:25,18850,18925,75
runner_3,waiting_at_clubhouse,12:21:44,12:23:05,19304,19385,81
runner_3,return_drive,12:40:29,12:55:11,20429,21311,882
runner_3,waiting_at_clubhouse,12:55:11,13:00:05,21311,21605,294
runner_3,waiting_at_clubhouse,13:17:05,13:21:35,22625,22895,270
runner_3,waiting_at_clubhouse,13:39:11,13:43:30,23951,24210,259
runner_3,delivery_drive,13:43:30,13:51:27,24210,24687,477
runner_3,waiting_at_clubhouse,14:03:48,14:09:50,25428,25790,362
runner_3,delivery_drive,14:09:50,14:14:56,25790,26096,306
runner_3,return_drive,14:14:56,14:24:01,26096,26641,545
runner_3,waiting_at_clubhouse,14:24:01,14:26:20,26641,26780,139
runner_3,waiting_at_clubhouse,14:44:48,15:01:00,27888,28860,972
runner_3,waiting_at_clubhouse,15:21:15,15:24:10,30075,30250,175
runner_3,delivery_drive,15:24:10,15:27:55,30250,30475,225
runner_3,return_drive,15:27:55,15:48:00,30475,31680,1205
runner_3,waiting_at_clubhouse,15:48:00,16:00:40,31680,32440,760
runner_3,waiting_at_clubhouse,16:06:59,16:11:30,32819,33090,271
runner_3,waiting_at_clubhouse,16:28:48,16:56:00,34128,35760,1632
runner_3,waiting_at_clubhouse,17:12:25,17:22:00,36745,37320,575
runner_3,waiting_at_clubhouse,17:35:53,17:51:10,38153,39070,917
runner_3,waiting_at_clubhouse,17:56:15,18:05:20,39375,39920,545
