order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:05:04,16,,10.016666666666667,3.9745425574568194,6.3554949384092,17,180,205,206
002,11:10:58,6,,10.033333333333333,3.9704411083278197,14.684726822613534,8,60,96,96
003,11:11:55,11,,10.0,6.580549512241608,13.723406655098753,13,120,151,151
004,11:15:06,7,,16.4,2.3943412109275113,14.299103115689416,9,72,105,105
005,11:24:20,16,,21.333333333333332,1.5843000813460093,2.7747762718222,18,180,218,218
006,11:32:40,17,,13.083333333333334,1.5843000813460093,2.7747762718222,18,192,218,218
007,11:55:58,13,,10.033333333333333,8.341118235635925,13.103022997540688,15,144,181,181
008,12:01:14,13,,10.016666666666667,8.081568380268921,12.843473142173684,15,144,178,178
009,12:06:29,11,,10.016666666666667,7.31769319287517,14.460550335732314,13,120,155,155
010,12:06:41,17,,22.483333333333334,0.33633584503792613,1.5268120355141166,18,192,225,228
011,12:14:22,9,,19.8,3.6256701231410866,11.95900345647442,12,96,133,133
012,12:26:02,8,,14.716666666666667,1.2920748580004024,12.006360572286118,10,84,111,111
013,12:30:41,4,,10.316666666666666,8.178352499955933,16.511685833289267,6,36,73,73
014,12:46:52,4,,10.05,8.546753559918095,16.880086893251427,6,36,71,71
015,12:55:02,15,,10.05,4.711126803079484,7.092079184031865,17,168,201,201
016,12:57:01,3,,10.566666666666666,9.652497406996554,17.985830740329888,6,24,65,65
017,13:02:56,13,,19.316666666666666,7.623903159395195,11.195331730823767,16,144,185,185
018,13:06:09,6,,17.683333333333334,4.339032639590187,15.053318353875902,8,60,94,94
019,13:12:19,12,,23.266666666666666,8.341118235635925,13.103022997540688,15,132,181,181
020,13:19:38,13,,23.866666666666667,7.0710157682396435,10.642444339668215,16,144,188,188
021,13:36:01,17,,12.9,0.6646912493353738,1.8551674398115643,18,192,223,223
022,13:46:08,7,,12.616666666666667,3.251111247324237,15.155873152086142,9,72,100,101
023,13:55:07,8,,10.05,2.210045771182498,14.114807675944403,9,84,106,106
024,14:12:20,13,,10.0,7.168246014590659,11.930150776495422,15,144,173,173
025,14:18:19,9,,10.016666666666667,3.625669856344757,13.14947938015428,11,96,131,130
026,14:38:46,9,,10.066666666666666,2.66356195942044,13.377847673706155,10,96,123,123
027,14:55:37,6,,10.05,3.9704411083278197,14.684726822613534,8,60,96,96
028,15:14:22,12,,10.05,7.1586411201248366,13.111022072505788,14,132,163,163
029,15:22:23,17,,10.033333333333333,1.4000044573034756,2.5904806477796662,18,192,219,219
030,15:55:42,11,,10.05,6.228034220760674,13.370891363617819,13,120,149,149
031,16:11:47,17,,10.05,2.1349411427939535,3.325417333270144,18,192,215,215
032,16:24:36,12,,10.066666666666666,6.615357990666235,11.377262752570998,15,132,170,170
033,16:25:51,10,,10.066666666666666,3.4413741928333668,12.96518371664289,11,108,132,132
034,16:41:25,4,,10.0,8.546753559918095,16.880086893251427,6,36,71,71
035,17:04:19,14,,10.016666666666667,7.808198986814629,11.379627558243202,16,156,184,184
036,17:06:33,4,,10.033333333333333,7.463453353689935,16.987262877499457,7,36,77,78
037,17:09:09,10,,10.016666666666667,4.589356356524756,12.922689689858089,12,108,140,140
038,17:13:58,14,,21.783333333333335,4.527430028478315,6.908382409430696,17,156,202,202
039,17:28:09,6,,14.016666666666667,3.418175629390559,14.132461343676274,8,60,99,99
040,17:48:53,15,,10.033333333333333,5.264014390930242,7.644966771882624,17,168,198,199
