order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:10:35,11,,10.0,6.228034220760644,13.370891363617789,13,120,149,149
002,11:15:21,15,,10.066666666666666,6.001197376161114,8.382149757113496,17,168,194,194
003,11:19:49,16,,10.016666666666667,4.1588382857550945,6.539790666707476,17,180,204,204
004,11:22:20,10,,21.5,7.8066013214621615,14.949458464319305,13,108,158,158
005,11:23:28,11,,20.533333333333335,6.795366788284507,12.747747740665458,14,120,165,165
006,11:29:00,13,,17.416666666666668,7.623903159395195,11.195331730823767,16,144,185,185
007,11:32:38,14,,34.11666666666667,3.4217980259132066,5.802750406865588,17,156,208,209
008,11:37:15,6,,30.416666666666668,2.3943412109275113,14.299103115689416,9,60,105,106
009,11:49:05,14,,19.75,5.4483101870837345,7.829262568036116,17,156,197,197
010,12:10:24,12,,12.183333333333334,7.342936796285782,13.295317748666735,14,132,162,161
011,12:28:14,10,,10.016666666666667,4.220764753051238,12.554098086384572,12,108,138,138
012,12:29:19,13,,10.016666666666667,8.265864224069082,13.027768985973845,15,144,179,179
013,12:31:19,9,,14.6,3.2756459708735446,12.799455494683068,11,96,127,127
014,12:34:03,6,,26.783333333333335,3.7861456899103967,14.500431404196112,8,60,97,97
015,12:37:44,17,,24.683333333333334,0.33633584503792613,1.5268120355141166,18,192,225,237
016,12:37:53,11,,30.866666666666667,6.7996540940557075,11.56155885596047,15,120,171,171
017,12:44:02,7,,29.966666666666665,1.5606237332289916,12.274909447514707,10,72,117,117
018,12:46:13,17,,39.2,0.33633584503792613,1.5268120355141166,18,192,225,244
019,12:49:03,16,,41.28333333333333,0.33633584503792613,1.5268120355141166,18,180,225,231
020,12:54:35,15,,41.75,0.33633584503792613,1.5268120355141166,18,168,225,228
021,13:00:39,17,,36.35,0.33633584503792613,1.5268120355141166,18,192,225,238
022,13:28:06,15,,13.816666666666666,4.527430028478315,6.908382409430696,17,168,202,202
023,13:39:48,4,,10.033333333333333,7.279157371195227,16.80296689500475,7,36,78,78
024,13:53:10,15,,10.0,5.4483101870837345,7.829262568036116,17,168,197,197
025,13:54:18,15,,10.033333333333333,5.264014390930242,7.644966771882624,17,168,198,198
026,13:54:22,15,,22.3,3.4217980259132066,5.802750406865588,17,168,208,209
027,13:55:35,18,,25.416666666666668,0.33633584503792613,1.5268120355141166,18,204,225,246
028,13:56:04,15,,25.933333333333334,3.9745425574568194,6.3554949384092,17,168,205,205
029,13:58:19,12,,34.18333333333333,6.521891159774714,8.902843540727096,17,132,191,192
030,14:03:38,3,,28.95,6.357755950928064,12.310136903309017,-1,24,83,83
031,14:36:59,18,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,204,225,236
032,14:40:51,16,,10.566666666666666,3.6060938286709034,5.987046209623285,17,180,207,208
033,14:51:56,8,,10.066666666666666,1.8418590090946965,13.746620913856601,9,84,108,108
034,14:58:43,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,231
035,15:18:24,17,,10.016666666666667,1.9506450319367408,3.1411212224129317,18,192,216,216
036,15:33:18,13,,10.033333333333333,7.989921609241719,11.561350180670292,16,144,183,183
037,15:51:01,10,,10.066666666666666,3.6256701231410866,11.95900345647442,12,108,133,133
038,16:24:25,6,,10.0,5.620900082723286,16.335185797009,8,60,87,88
039,16:32:36,6,,10.066666666666666,5.620900082723286,16.335185797009,8,60,87,87
040,16:34:09,3,,10.016666666666667,9.652497406996554,17.985830740329888,6,24,65,65
041,16:46:07,3,,14.716666666666667,8.362457761495413,16.695791094828746,6,24,72,72
042,16:49:51,18,,19.233333333333334,0.33633584503792613,1.5268120355141166,18,204,225,243
043,17:06:35,6,,10.0,4.523328752433736,15.237614466719451,8,60,93,93
044,17:14:24,10,,10.016666666666667,5.85944262353114,14.192775956864473,12,108,147,147
045,17:18:36,15,,10.066666666666666,4.343134109426561,6.724086490378943,17,168,203,204
046,17:23:58,13,,17.866666666666667,7.808198986814629,11.379627558243202,16,144,184,184
047,17:25:50,8,,19.583333333333332,1.9292149456485883,12.643500659934302,10,84,119,119
048,17:28:52,6,,19.8,2.3943412109275717,14.299103115689478,9,60,105,105
049,17:35:45,10,,27.5,7.71152888936825,13.6639098417492,14,108,160,160
050,17:59:33,10,,10.033333333333333,3.8521731545887934,12.185506487922128,12,108,136,136
