runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,12:19:30,10800,19170,8370
runner_1,delivery_drive,12:19:30,12:23:02,19170,19382,212
runner_1,return_drive,12:23:02,12:30:59,19382,19859,477
runner_1,waiting_at_clubhouse,12:30:59,13:44:10,19859,24250,4391
runner_1,delivery_drive,13:44:10,13:48:00,24250,24480,230
runner_1,return_drive,13:48:00,13:56:37,24480,24997,517
