order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:14:37,12,,10.05,5.452781349454047,12.595638492311192,13,132,185,185
002,11:25:19,11,,10.016666666666667,6.380237775231398,13.523094918088542,13,120,180,180
003,11:52:57,16,,10.05,3.3324239264697098,4.522900116945901,18,180,237,237
004,11:56:20,10,,10.0,2.1777158441058417,12.892001558391557,10,108,140,140
005,12:11:38,12,,10.033333333333333,5.452781349454017,12.595638492311162,13,132,185,186
006,12:18:37,1,,10.05,11.153481527400071,15.915386289304836,3,0,36,36
007,12:26:13,1,,10.033333333333333,11.343825800072288,16.10573056197705,3,0,35,35
008,12:41:23,3,,10.033333333333333,12.13501497365002,19.277872116507165,5,24,60,60
009,13:00:16,9,,10.066666666666666,0.3678584255238699,11.082144139809584,10,96,130,130
010,13:16:08,18,,10.033333333333333,1.6315094642945647,2.8219856547707556,18,204,246,246
011,13:40:31,10,,10.066666666666666,3.2915661972678816,14.005851911553597,10,108,146,146
012,13:43:13,8,,10.033333333333333,1.9017595738606057,13.80652147862251,9,84,121,121
013,14:11:59,15,,10.016666666666667,1.9465996683061653,6.708504430210927,15,168,212,212
014,14:50:11,2,,10.066666666666666,10.34724464563351,16.29962559801446,4,12,43,43
015,15:52:55,1,,10.0,11.343825800072349,16.10573056197711,3,0,35,35
016,16:10:47,7,,10.05,3.5279757273868504,14.242261441672564,8,72,108,108
017,16:57:45,12,,10.0,5.643125655308298,12.785982798165442,13,132,184,184
018,17:34:08,10,,10.033333333333333,3.291566197267942,14.005851911553657,10,108,146,146
019,17:42:03,1,,10.033333333333333,11.153481527400071,15.915386289304836,3,0,36,36
020,17:58:34,1,,10.016666666666667,11.534169904320152,16.296074666224914,3,0,34,35
