order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:16:23,2,,10.033333333333333,9.871602160041645,15.823983112422598,4,12,54,54
002,11:20:12,17,,10.05,0.33633584503795644,1.526812035514147,18,192,225,225
003,11:46:09,8,,10.016666666666667,2.762932614428367,14.667694519190272,9,84,103,103
004,11:49:04,8,,10.016666666666667,2.210045771182498,14.114807675944403,9,84,106,106
005,12:28:37,2,,10.05,9.871602160041645,15.823983112422598,4,12,54,54
006,12:38:56,2,,10.066666666666666,8.281787901403126,14.234168853784077,4,12,45,45
007,12:49:41,9,,14.816666666666666,3.2756459708735446,12.799455494683068,11,96,127,127
008,12:51:07,8,,22.133333333333333,1.3763277568144985,12.090613471100214,10,84,116,116
009,13:01:12,17,,26.133333333333333,0.33633584503792613,1.5268120355141166,18,192,225,228
010,13:02:00,8,,33.416666666666664,4.95386535741048,13.287198690743814,12,84,142,142
011,13:21:36,12,,17.316666666666666,6.795366788284507,12.747747740665458,14,132,165,165
012,13:36:56,10,,21.816666666666666,6.0437384216535674,14.3770717549869,12,108,148,148
013,14:22:23,14,,10.033333333333333,7.808198986814629,11.379627558243202,16,156,184,184
014,14:47:55,15,,10.0,5.264014390930242,7.644966771882624,17,168,198,198
015,15:59:24,2,,10.016666666666667,8.78842690565992,14.740807858040872,4,12,48,48
016,16:00:32,10,,10.05,3.807503211904744,12.140836545238077,12,108,134,134
017,16:22:05,11,,10.666666666666666,6.228034220760674,13.370891363617819,13,120,149,149
018,17:33:37,16,,10.05,3.4217980259132066,5.802750406865588,17,180,208,209
019,17:41:58,12,,10.033333333333333,6.61107097681379,12.563451929194741,14,132,166,166
020,17:54:12,17,,10.05,2.8690342924356327,4.059510482911823,18,192,211,211
