runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:19:00,14400,15540,1140
runner_1,delivery_drive,11:19:00,11:27:12,15540,16032,492
runner_1,delivery_drive,11:19:00,11:27:12,15540,16032,492
runner_1,return_drive,11:27:12,11:35:32,16032,16532,500
runner_1,return_drive,11:27:12,11:35:32,16032,16532,500
runner_1,waiting_at_clubhouse,11:35:32,11:45:35,16532,17135,603
runner_1,delivery_drive,11:45:35,11:49:42,17135,17382,247
runner_1,delivery_drive,11:48:45,11:49:42,17325,17382,57
runner_1,return_drive,11:49:42,12:00:25,17382,18025,643
runner_1,return_drive,11:49:42,12:00:25,17382,18025,643
runner_1,waiting_at_clubhouse,12:00:25,12:10:30,18025,18630,605
runner_1,delivery_drive,12:10:30,12:14:01,18630,18841,211
runner_1,delivery_drive,12:10:30,12:14:01,18630,18841,211
runner_1,return_drive,12:14:01,12:15:12,18841,18912,71
runner_1,return_drive,12:14:01,12:15:12,18841,18912,71
runner_1,waiting_at_clubhouse,12:15:12,12:25:15,18912,19515,603
runner_1,delivery_drive,12:25:15,12:27:34,19515,19654,139
runner_1,delivery_drive,12:26:34,12:27:34,19594,19654,60
runner_1,return_drive,12:27:34,12:32:20,19654,19940,286
runner_1,return_drive,12:27:34,12:32:20,19654,19940,286
runner_1,waiting_at_clubhouse,12:32:20,12:43:40,19940,20620,680
runner_1,delivery_drive,12:43:40,12:44:07,20620,20647,27
runner_1,return_drive,12:44:07,12:54:50,20647,21290,643
runner_1,waiting_at_clubhouse,12:54:50,13:04:55,21290,21895,605
runner_1,delivery_drive,13:04:55,13:07:23,21895,22043,148
runner_1,delivery_drive,13:04:55,13:07:23,21895,22043,148
runner_1,return_drive,13:07:23,13:19:17,22043,22757,714
runner_1,return_drive,13:07:23,13:22:04,22043,22924,881
runner_1,waiting_at_clubhouse,13:19:17,13:29:20,22757,23360,603
runner_1,delivery_drive,13:29:20,13:33:14,23360,23594,234
runner_1,delivery_drive,13:29:20,13:33:14,23360,23594,234
runner_1,return_drive,13:33:14,13:34:25,23594,23665,71
runner_1,return_drive,13:33:14,13:34:25,23594,23665,71
runner_1,waiting_at_clubhouse,13:34:25,13:44:30,23665,24270,605
runner_1,delivery_drive,13:44:30,13:46:07,24270,24367,97
runner_1,return_drive,13:46:07,13:47:19,24367,24439,72
runner_1,waiting_at_clubhouse,13:47:19,13:57:20,24439,25040,601
runner_1,delivery_drive,13:57:20,13:57:41,25040,25061,21
runner_1,delivery_drive,13:57:20,13:57:41,25040,25061,21
runner_1,return_drive,13:57:41,14:03:39,25061,25419,358
runner_1,return_drive,13:57:41,14:03:39,25061,25419,358
runner_1,waiting_at_clubhouse,14:03:39,14:15:35,25419,26135,716
runner_1,delivery_drive,14:15:35,14:16:27,26135,26187,52
runner_1,return_drive,14:16:27,14:22:24,26187,26544,357
runner_1,waiting_at_clubhouse,14:22:24,14:37:05,26544,27425,881
runner_1,delivery_drive,14:37:05,14:39:36,27425,27576,151
runner_1,return_drive,14:39:36,14:43:10,27576,27790,214
runner_1,waiting_at_clubhouse,14:43:10,15:17:00,27790,29820,2030
runner_1,delivery_drive,15:17:00,15:24:38,29820,30278,458
runner_1,delivery_drive,15:17:00,15:24:38,29820,30278,458
runner_1,return_drive,15:24:38,15:32:58,30278,30778,500
runner_1,return_drive,15:24:38,15:38:37,30278,31117,839
runner_1,waiting_at_clubhouse,15:32:58,16:39:20,30778,34760,3982
runner_1,delivery_drive,16:39:20,16:45:21,34760,35121,361
