order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:15:18,4,,10.033333333333333,7.463453353689935,16.987262877499457,7,36,77,77
002,11:38:41,10,,10.066666666666666,3.6256701231410866,11.95900345647442,12,108,133,133
003,11:39:09,4,,10.016666666666667,7.994056699028261,16.327390032361595,6,36,74,75
004,11:43:17,10,,10.05,4.220764753051238,12.554098086384572,12,108,138,138
005,12:04:11,12,,10.066666666666666,6.7996540940557075,11.56155885596047,15,132,171,171
006,12:32:57,6,,10.05,5.068012723558119,15.782298437843833,8,60,90,90
007,12:40:05,16,,10.0,4.1588382857550945,6.539790666707476,17,180,204,204
008,12:58:18,12,,10.033333333333333,6.7996540940557075,11.56155885596047,15,132,171,171
009,13:08:49,9,,10.016666666666667,2.66356195942044,13.377847673706155,10,96,123,123
010,13:13:06,12,,10.066666666666666,7.871001572830634,13.823382525211587,14,132,159,160
011,13:45:20,10,,10.0,3.807503211904744,12.140836545238077,12,108,134,134
012,13:52:41,12,,10.066666666666666,7.342936796285782,13.295317748666735,14,132,162,163
013,14:14:18,10,,10.033333333333333,3.8521731545887934,12.185506487922128,12,108,136,136
014,14:58:38,12,,10.033333333333333,6.795366788284507,12.747747740665458,14,132,165,165
015,15:09:23,17,,10.033333333333333,0.6646912493353738,1.8551674398115643,18,192,223,224
016,16:06:35,9,,10.0,2.11351018164205,12.827795895927766,10,96,120,120
017,16:25:16,3,,10.066666666666666,9.652497406996554,17.985830740329888,6,24,65,65
018,17:08:50,14,,10.0,7.255311550111461,10.826740121540034,16,156,187,188
019,17:27:10,9,,10.0,3.8050681092593246,13.32887763306885,11,96,130,130
020,17:50:58,14,,10.033333333333333,7.623903159395195,11.195331730823767,16,156,185,185
