runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:29:25,14400,16165,1765
runner_1,delivery_drive,11:29:25,11:39:50,16165,16790,625
runner_1,return_drive,11:39:50,11:45:47,16790,17147,357
runner_1,waiting_at_clubhouse,11:45:47,11:55:50,17147,17750,603
runner_1,delivery_drive,11:55:50,11:59:27,17750,17967,217
runner_1,return_drive,11:59:27,12:08:58,17967,18538,571
runner_1,waiting_at_clubhouse,12:08:58,12:19:00,18538,19140,602
runner_1,delivery_drive,12:19:00,12:21:41,19140,19301,161
runner_1,return_drive,12:21:41,12:22:52,19301,19372,71
runner_1,waiting_at_clubhouse,12:22:52,12:42:55,19372,20575,1203
runner_1,delivery_drive,12:42:55,12:50:54,20575,21054,479
runner_1,return_drive,12:50:54,12:59:14,21054,21554,500
runner_1,waiting_at_clubhouse,12:59:14,13:09:15,21554,22155,601
runner_1,delivery_drive,13:09:15,13:09:35,22155,22175,20
runner_1,return_drive,13:09:35,13:10:46,22175,22246,71
runner_1,waiting_at_clubhouse,13:10:46,13:20:50,22246,22850,604
runner_1,delivery_drive,13:20:50,13:21:10,22850,22870,20
runner_1,return_drive,13:21:10,13:22:21,22870,22941,71
runner_1,waiting_at_clubhouse,13:22:21,13:32:25,22941,23545,604
runner_1,delivery_drive,13:32:25,13:33:58,23545,23638,93
runner_1,return_drive,13:33:58,13:44:41,23638,24281,643
runner_1,waiting_at_clubhouse,13:44:41,13:54:45,24281,24885,604
runner_1,delivery_drive,13:54:45,13:55:05,24885,24905,20
runner_1,return_drive,13:55:05,13:56:16,24905,24976,71
runner_1,waiting_at_clubhouse,13:56:16,14:06:20,24976,25580,604
runner_1,delivery_drive,14:06:20,14:08:28,25580,25708,128
runner_1,return_drive,14:08:28,14:09:39,25708,25779,71
runner_1,waiting_at_clubhouse,14:09:39,14:19:40,25779,26380,601
runner_1,delivery_drive,14:19:40,14:20:00,26380,26400,20
runner_1,return_drive,14:20:00,14:21:11,26400,26471,71
runner_1,waiting_at_clubhouse,14:21:11,14:31:15,26471,27075,604
runner_1,delivery_drive,14:31:15,14:31:35,27075,27095,20
runner_1,return_drive,14:31:35,14:32:46,27095,27166,71
runner_1,waiting_at_clubhouse,14:32:46,14:42:50,27166,27770,604
runner_1,delivery_drive,14:42:50,14:51:44,27770,28304,534
runner_1,return_drive,14:51:44,15:00:04,28304,28804,500
runner_1,waiting_at_clubhouse,15:00:04,15:10:05,28804,29405,601
runner_1,delivery_drive,15:10:05,15:12:02,29405,29522,117
runner_1,return_drive,15:12:02,15:13:13,29522,29593,71
runner_1,waiting_at_clubhouse,15:13:13,15:23:15,29593,30195,602
runner_1,delivery_drive,15:23:15,15:33:40,30195,30820,625
runner_1,return_drive,15:33:40,15:39:37,30820,31177,357
runner_1,waiting_at_clubhouse,15:39:37,16:31:40,31177,34300,3123
runner_1,delivery_drive,16:31:40,16:39:06,34300,34746,446
runner_1,return_drive,16:39:06,16:42:40,34746,34960,214
runner_1,waiting_at_clubhouse,16:42:40,16:52:45,34960,35565,605
runner_1,delivery_drive,16:52:45,16:58:22,35565,35902,337
runner_1,return_drive,16:58:22,17:00:45,35902,36045,143
runner_1,waiting_at_clubhouse,17:00:45,17:49:50,36045,38990,2945
runner_1,delivery_drive,17:49:50,17:57:11,38990,39431,441
runner_1,return_drive,17:57:11,18:01:56,39431,39716,285
