order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:07:35,9,,10.0,3.2756459708735446,12.799455494683068,11,96,127,127
002,11:09:27,17,,10.05,1.9506450319367103,3.141121222412901,18,192,216,216
003,11:12:20,2,,10.0,8.972722869199364,14.925103821580315,4,12,49,49
004,11:41:10,1,,10.0,3.3141560045477187,6.885584575976291,2,0,18,18
005,11:42:47,2,,10.05,7.73151757505378,12.493422336958542,3,12,42,42
006,12:14:14,16,,10.016666666666667,3.053330129332365,5.4342825102847465,17,180,210,210
007,12:22:20,17,,10.0,0.6646912493353738,1.8551674398115643,18,192,223,223
008,12:24:46,2,,10.066666666666666,10.571766017817996,16.52414697019895,-1,12,60,60
009,12:29:29,7,,10.266666666666667,2.9472285781991254,14.851990482961032,9,72,102,102
010,12:32:06,16,,12.15,3.790246924531069,6.171199305483451,17,180,206,207
011,12:42:35,8,,17.916666666666668,2.479266165014269,13.193551879299983,10,84,122,122
012,12:51:40,13,,10.0,7.168246014590659,11.930150776495422,15,144,173,173
013,13:16:45,15,,10.0,5.4483101870837345,7.829262568036116,17,168,197,197
014,13:18:00,4,,10.0,7.994056699028261,16.327390032361595,6,36,74,74
015,13:32:33,8,,10.033333333333333,1.4763706977888433,13.381132602550748,9,84,110,110
016,13:40:45,2,,10.0,9.871602160041645,15.823983112422598,4,12,54,54
017,13:41:48,17,,12.533333333333333,0.33633584503792613,1.5268120355141166,18,192,225,228
018,14:08:50,15,,10.0,4.343134109426501,6.724086490378882,17,168,203,203
019,14:15:48,17,,10.033333333333333,1.9506450319367408,3.1411212224129317,18,192,216,216
020,14:46:27,5,,10.05,6.726270068871782,16.250079592681306,7,48,81,81
021,15:04:46,2,,10.066666666666666,10.60878506240618,16.561166014787133,-1,12,58,58
022,15:53:49,13,,10.016666666666667,7.721133179782433,12.483037941687197,15,144,176,176
023,16:06:27,17,,10.05,1.5843000813460093,2.7747762718222,18,192,218,219
024,16:13:42,16,,10.05,3.2376258860961875,5.618578267048568,17,180,209,209
025,16:27:09,1,,10.016666666666667,6.810038661311167,11.57194342321593,3,0,37,37
026,17:11:10,17,,10.0,1.2157086834189006,2.4061848738950915,18,192,220,220
027,17:14:18,8,,10.033333333333333,2.026154829856508,13.930916734618414,9,84,107,107
028,17:19:04,6,,10.016666666666667,3.9704411083278197,14.684726822613534,8,60,96,96
029,17:25:45,8,,10.0,1.6575633025210361,13.562325207282942,9,84,109,109
030,17:40:22,16,,10.05,3.6060938286709034,5.987046209623285,17,180,207,207
