runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:13:10,14400,15190,790
runner_1,delivery_drive,11:13:10,11:18:14,15190,15494,304
runner_1,delivery_drive,11:13:10,11:18:14,15190,15494,304
runner_1,delivery_drive,11:13:10,11:18:14,15190,15494,304
runner_1,return_drive,11:18:14,11:28:56,15494,16136,642
runner_1,return_drive,11:18:14,11:28:56,15494,16136,642
runner_1,return_drive,11:18:14,11:28:56,15494,16136,642
runner_1,waiting_at_clubhouse,11:28:56,11:39:00,16136,16740,604
runner_1,delivery_drive,11:39:00,11:44:04,16740,17044,304
runner_1,delivery_drive,11:39:32,11:44:04,16772,17044,272
runner_1,delivery_drive,11:39:32,11:47:56,16772,17276,504
runner_1,return_drive,11:44:04,11:46:27,17044,17187,143
runner_1,return_drive,11:44:04,11:46:27,17044,17187,143
runner_1,waiting_at_clubhouse,11:46:27,12:08:10,17187,18490,1303
runner_1,delivery_drive,12:08:10,12:14:31,18490,18871,381
runner_1,delivery_drive,12:08:10,12:21:04,18490,19264,774
runner_1,delivery_drive,12:08:10,12:27:41,18490,19661,1171
runner_1,return_drive,12:14:31,12:20:28,18871,19228,357
runner_1,waiting_at_clubhouse,12:20:28,12:32:25,19228,19945,717
runner_1,delivery_drive,12:32:25,12:36:50,19945,20210,265
runner_1,delivery_drive,12:32:25,12:36:50,19945,20210,265
runner_1,delivery_drive,12:32:25,12:36:50,19945,20210,265
runner_1,return_drive,12:36:50,12:40:24,20210,20424,214
runner_1,return_drive,12:36:50,12:40:24,20210,20424,214
runner_1,return_drive,12:36:50,12:40:24,20210,20424,214
runner_1,waiting_at_clubhouse,12:40:24,12:50:25,20424,21025,601
runner_1,delivery_drive,12:50:25,12:50:45,21025,21045,20
runner_1,return_drive,12:50:45,12:51:56,21045,21116,71
runner_1,waiting_at_clubhouse,12:51:56,13:02:00,21116,21720,604
runner_1,delivery_drive,13:02:00,13:04:50,21720,21890,170
runner_1,delivery_drive,13:02:00,13:04:50,21720,21890,170
runner_1,return_drive,13:04:50,13:15:33,21890,22533,643
runner_1,return_drive,13:04:50,13:21:40,21890,22900,1010
runner_1,return_drive,13:04:50,13:21:40,21890,22900,1010
runner_1,waiting_at_clubhouse,13:15:33,13:26:45,22533,23205,672
runner_1,delivery_drive,13:26:45,13:29:13,23205,23353,148
runner_1,delivery_drive,13:26:45,13:29:13,23205,23353,148
runner_1,delivery_drive,13:26:45,13:29:13,23205,23353,148
runner_1,return_drive,13:29:13,13:39:56,23353,23996,643
runner_1,return_drive,13:29:13,13:45:04,23353,24304,951
runner_1,return_drive,13:29:13,13:50:30,23353,24630,1277
runner_1,waiting_at_clubhouse,13:39:56,13:50:00,23996,24600,604
runner_1,delivery_drive,13:50:00,13:51:33,24600,24693,93
runner_1,delivery_drive,13:50:00,13:51:33,24600,24693,93
runner_1,delivery_drive,13:50:30,13:51:33,24630,24693,63
runner_1,return_drive,13:51:33,14:02:16,24693,25336,643
runner_1,return_drive,13:51:33,14:02:16,24693,25336,643
runner_1,return_drive,13:51:33,14:02:16,24693,25336,643
runner_1,waiting_at_clubhouse,14:02:16,14:15:00,25336,26100,764
runner_1,delivery_drive,14:15:00,14:22:21,26100,26541,441
runner_1,delivery_drive,14:15:00,14:23:06,26100,26586,486
runner_1,delivery_drive,14:17:27,14:23:06,26247,26586,339
runner_1,return_drive,14:22:21,14:27:07,26541,26827,286
runner_1,return_drive,14:23:06,14:27:07,26586,26827,241
runner_1,return_drive,14:23:06,14:27:07,26586,26827,241
runner_1,waiting_at_clubhouse,14:27:07,15:22:55,26827,30175,3348
runner_1,delivery_drive,15:22:55,15:28:32,30175,30512,337
runner_1,delivery_drive,15:22:55,15:33:04,30175,30784,609
runner_1,delivery_drive,15:22:55,15:33:04,30175,30784,609
runner_1,return_drive,15:28:32,15:30:55,30512,30655,143
runner_1,waiting_at_clubhouse,15:30:55,15:46:45,30655,31605,950
runner_1,delivery_drive,15:46:45,15:47:16,31605,31636,31
runner_1,delivery_drive,15:46:45,15:47:16,31605,31636,31
runner_1,delivery_drive,15:46:45,15:47:16,31605,31636,31
runner_1,return_drive,15:47:16,15:48:27,31636,31707,71
runner_1,return_drive,15:47:16,15:48:27,31636,31707,71
runner_1,return_drive,15:47:16,15:48:27,31636,31707,71
runner_1,waiting_at_clubhouse,15:48:27,16:25:45,31707,33945,2238
runner_1,delivery_drive,16:25:45,16:26:05,33945,33965,20
runner_1,delivery_drive,16:25:45,16:26:05,33945,33965,20
runner_1,delivery_drive,16:25:45,16:26:05,33945,33965,20
runner_1,return_drive,16:26:05,16:27:16,33965,34036,71
runner_1,return_drive,16:26:05,16:27:16,33965,34036,71
runner_1,return_drive,16:26:05,16:27:16,33965,34036,71
runner_1,waiting_at_clubhouse,16:27:16,16:38:00,34036,34680,644
runner_1,delivery_drive,16:38:00,16:44:31,34680,35071,391
runner_1,delivery_drive,16:41:08,16:44:31,34868,35071,203
runner_1,delivery_drive,16:41:08,16:44:31,34868,35071,203
runner_1,return_drive,16:44:31,16:46:54,35071,35214,143
runner_1,return_drive,16:44:31,16:46:54,35071,35214,143
runner_1,return_drive,16:44:31,16:46:54,35071,35214,143
runner_1,waiting_at_clubhouse,16:46:54,17:30:05,35214,37805,2591
runner_1,delivery_drive,17:30:05,17:32:39,37805,37959,154
runner_1,delivery_drive,17:30:05,17:32:39,37805,37959,154
runner_1,delivery_drive,17:30:05,17:32:39,37805,37959,154
runner_1,return_drive,17:32:39,17:35:02,37959,38102,143
runner_1,return_drive,17:32:39,17:35:02,37959,38102,143
runner_1,return_drive,17:32:39,17:35:02,37959,38102,143
runner_1,waiting_at_clubhouse,17:35:02,17:45:05,38102,38705,603
runner_1,delivery_drive,17:45:05,17:51:05,38705,39065,360
runner_1,delivery_drive,17:45:33,17:51:05,38733,39065,332
runner_1,return_drive,17:51:05,17:53:27,39065,39207,142
runner_1,return_drive,17:51:05,17:53:27,39065,39207,142
runner_2,waiting_at_clubhouse,11:00:00,11:13:10,14400,15190,790
runner_2,delivery_drive,11:28:56,11:31:12,16136,16272,136
runner_2,delivery_drive,11:28:56,11:31:12,16136,16272,136
runner_2,return_drive,11:31:12,11:39:32,16272,16772,500
runner_2,waiting_at_clubhouse,11:46:27,11:49:35,17187,17375,188
runner_2,delivery_drive,11:49:35,11:56:50,17375,17810,435
runner_2,return_drive,11:56:50,12:00:24,17810,18024,214
runner_2,waiting_at_clubhouse,12:00:24,12:08:10,18024,18490,466
runner_2,return_drive,12:21:04,12:30:36,19264,19836,572
runner_2,return_drive,12:27:41,12:31:15,19661,19875,214
runner_2,waiting_at_clubhouse,12:30:36,12:32:25,19836,19945,109
runner_2,waiting_at_clubhouse,12:40:24,12:40:40,20424,20440,16
runner_2,delivery_drive,12:40:40,12:50:19,20440,21019,579
runner_2,delivery_drive,12:40:40,12:50:19,20440,21019,579
runner_2,return_drive,12:50:19,12:58:39,21019,21519,500
runner_2,waiting_at_clubhouse,12:58:39,13:02:00,21519,21720,201
runner_2,waiting_at_clubhouse,13:21:40,13:26:45,22900,23205,305
runner_2,waiting_at_clubhouse,13:45:04,13:50:00,24304,24600,296
runner_2,waiting_at_clubhouse,14:02:16,14:08:50,25336,25730,394
runner_2,delivery_drive,14:08:50,14:09:10,25730,25750,20
runner_2,return_drive,14:09:10,14:10:21,25750,25821,71
runner_2,waiting_at_clubhouse,14:10:21,14:15:00,25821,26100,279
runner_2,waiting_at_clubhouse,14:27:07,14:34:20,26827,27260,433
runner_2,delivery_drive,14:34:20,14:34:40,27260,27280,20
runner_2,return_drive,14:34:40,14:35:51,27280,27351,71
runner_2,waiting_at_clubhouse,14:35:51,15:22:55,27351,30175,2824
runner_2,return_drive,15:33:04,15:41:24,30784,31284,500
runner_2,return_drive,15:33:04,15:41:24,30784,31284,500
runner_2,waiting_at_clubhouse,15:41:24,15:46:45,31284,31605,321
runner_2,waiting_at_clubhouse,15:48:27,16:25:45,31707,33945,2238
runner_2,waiting_at_clubhouse,16:27:16,16:29:25,34036,34165,129
runner_2,delivery_drive,16:29:25,16:30:25,34165,34225,60
