runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:12:40,14400,15160,760
runner_1,delivery_drive,11:12:40,11:19:28,15160,15568,408
runner_1,delivery_drive,11:12:40,11:19:28,15160,15568,408
runner_1,delivery_drive,11:12:40,11:19:28,15160,15568,408
runner_1,return_drive,11:19:28,11:24:14,15568,15854,286
runner_1,return_drive,11:19:28,11:24:14,15568,15854,286
runner_1,return_drive,11:19:28,11:24:14,15568,15854,286
runner_1,waiting_at_clubhouse,11:24:14,11:54:00,15854,17640,1786
runner_1,delivery_drive,11:54:00,12:01:43,17640,18103,463
runner_1,delivery_drive,11:54:00,12:01:43,17640,18103,463
runner_1,delivery_drive,11:54:00,12:01:43,17640,18103,463
runner_1,return_drive,12:01:43,12:06:28,18103,18388,285
runner_1,return_drive,12:01:43,12:06:28,18103,18388,285
runner_1,return_drive,12:01:43,12:06:28,18103,18388,285
runner_1,waiting_at_clubhouse,12:06:28,12:31:40,18388,19900,1512
runner_1,delivery_drive,12:31:40,12:33:37,19900,20017,117
runner_1,delivery_drive,12:31:40,12:33:37,19900,20017,117
runner_1,delivery_drive,12:31:40,12:33:37,19900,20017,117
runner_1,return_drive,12:33:37,12:34:48,20017,20088,71
runner_1,return_drive,12:33:37,12:34:48,20017,20088,71
runner_1,return_drive,12:33:37,12:34:48,20017,20088,71
runner_1,waiting_at_clubhouse,12:34:48,12:52:45,20088,21165,1077
runner_1,delivery_drive,12:52:45,13:01:43,21165,21703,538
runner_1,delivery_drive,12:52:45,13:01:43,21165,21703,538
runner_1,delivery_drive,12:52:45,13:01:43,21165,21703,538
runner_1,return_drive,13:01:43,13:07:40,21703,22060,357
runner_1,waiting_at_clubhouse,13:07:40,13:25:30,22060,23130,1070
runner_1,delivery_drive,13:25:30,13:31:07,23130,23467,337
runner_1,delivery_drive,13:25:30,13:31:07,23130,23467,337
runner_1,delivery_drive,13:25:43,13:31:07,23143,23467,324
runner_1,return_drive,13:31:07,13:41:50,23467,24110,643
runner_1,return_drive,13:31:07,13:41:50,23467,24110,643
runner_1,return_drive,13:31:07,13:41:50,23467,24110,643
runner_1,waiting_at_clubhouse,13:41:50,13:56:00,24110,24960,850
runner_1,delivery_drive,13:56:00,13:58:56,24960,25136,176
runner_1,delivery_drive,13:56:00,13:58:56,24960,25136,176
runner_1,delivery_drive,13:56:00,13:58:56,24960,25136,176
runner_1,return_drive,13:58:56,14:01:19,25136,25279,143
runner_1,return_drive,13:58:56,14:01:19,25136,25279,143
runner_1,return_drive,13:58:56,14:01:19,25136,25279,143
runner_1,waiting_at_clubhouse,14:01:19,14:16:05,25279,26165,886
runner_1,delivery_drive,14:16:05,14:19:56,26165,26396,231
runner_1,delivery_drive,14:16:05,14:19:56,26165,26396,231
runner_1,delivery_drive,14:16:05,14:19:56,26165,26396,231
runner_1,return_drive,14:19:56,14:28:16,26396,26896,500
runner_1,return_drive,14:19:56,14:28:16,26396,26896,500
runner_1,return_drive,14:19:56,14:28:16,26396,26896,500
runner_1,waiting_at_clubhouse,14:28:16,14:43:05,26896,27785,889
runner_1,delivery_drive,14:43:05,14:45:06,27785,27906,121
runner_1,delivery_drive,14:43:05,14:45:06,27785,27906,121
runner_1,delivery_drive,14:43:05,14:45:06,27785,27906,121
runner_1,return_drive,14:45:06,14:57:00,27906,28620,714
runner_1,return_drive,14:45:06,14:57:00,27906,28620,714
runner_1,return_drive,14:45:06,14:57:00,27906,28620,714
runner_1,waiting_at_clubhouse,14:57:00,15:29:15,28620,30555,1935
runner_1,delivery_drive,15:29:15,15:32:55,30555,30775,220
runner_1,delivery_drive,15:29:15,15:32:55,30555,30775,220
runner_1,delivery_drive,15:29:15,15:32:55,30555,30775,220
runner_1,return_drive,15:32:55,15:36:30,30775,30990,215
runner_1,return_drive,15:32:55,15:36:30,30775,30990,215
runner_1,return_drive,15:32:55,15:36:30,30775,30990,215
runner_1,waiting_at_clubhouse,15:36:30,16:32:25,30990,34345,3355
runner_1,delivery_drive,16:32:25,16:32:45,34345,34365,20
runner_1,delivery_drive,16:32:25,16:32:45,34345,34365,20
runner_1,delivery_drive,16:32:25,16:32:45,34345,34365,20
runner_1,return_drive,16:32:45,16:33:56,34365,34436,71
runner_1,return_drive,16:32:45,16:33:56,34365,34436,71
runner_1,return_drive,16:32:45,16:33:56,34365,34436,71
runner_1,waiting_at_clubhouse,16:33:56,17:09:50,34436,36590,2154
runner_1,delivery_drive,17:09:50,17:16:55,36590,37015,425
runner_1,delivery_drive,17:09:50,17:19:14,36590,37154,564
runner_1,delivery_drive,17:09:50,17:19:14,36590,37154,564
runner_1,return_drive,17:16:55,17:26:27,37015,37587,572
runner_1,return_drive,17:19:14,17:23:59,37154,37439,285
runner_1,return_drive,17:19:14,17:26:27,37154,37587,433
runner_1,waiting_at_clubhouse,17:26:27,18:02:20,37587,39740,2153
runner_1,delivery_drive,18:02:20,18:05:47,39740,39947,207
runner_1,return_drive,18:05:47,18:15:19,39947,40519,572
runner_2,waiting_at_clubhouse,11:00:00,11:12:40,14400,15160,760
runner_2,delivery_drive,11:24:14,11:30:01,15854,16201,347
runner_2,delivery_drive,11:24:14,11:30:01,15854,16201,347
runner_2,return_drive,11:30:01,11:34:46,16201,16486,285
runner_2,return_drive,11:30:01,11:34:46,16201,16486,285
runner_2,waiting_at_clubhouse,11:34:46,11:54:00,16486,17640,1154
runner_2,delivery_drive,12:06:28,12:09:03,18388,18543,155
runner_2,delivery_drive,12:06:28,12:09:03,18388,18543,155
runner_2,return_drive,12:09:03,12:11:26,18543,18686,143
runner_2,return_drive,12:09:03,12:11:26,18543,18686,143
runner_2,waiting_at_clubhouse,12:11:26,12:31:40,18686,19900,1214
runner_2,waiting_at_clubhouse,12:34:48,12:52:45,20088,21165,1077
runner_2,return_drive,13:01:43,13:07:40,21703,22060,357
runner_2,return_drive,13:01:43,13:07:40,21703,22060,357
runner_2,waiting_at_clubhouse,13:07:40,13:25:30,22060,23130,1070
runner_2,delivery_drive,13:41:50,13:46:17,24110,24377,267
runner_2,delivery_drive,13:41:50,13:46:17,24110,24377,267
runner_2,return_drive,13:46:17,13:51:02,24377,24662,285
runner_2,return_drive,13:46:17,13:51:02,24377,24662,285
runner_2,waiting_at_clubhouse,13:51:02,13:56:00,24662,24960,298
runner_2,waiting_at_clubhouse,14:01:19,14:16:05,25279,26165,886
runner_2,waiting_at_clubhouse,14:28:16,14:43:05,26896,27785,889
