order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:02:40,1,,10.0,6.810038661311228,11.571943423215991,3,0,37,37
002,11:13:34,12,,10.016666666666667,6.434059910967183,11.195964672871947,15,132,169,169
003,11:43:59,13,,10.016666666666667,7.721133179782433,12.483037941687197,15,144,176,176
004,11:54:09,15,,10.016666666666667,4.895422698928209,7.27637507988059,17,168,200,200
005,12:02:34,18,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,204,225,235
006,12:21:38,17,,10.033333333333333,1.9506450319367408,3.1411212224129317,18,192,216,216
007,12:42:42,2,,10.05,8.972722869199364,14.925103821580315,4,12,49,49
008,12:45:08,8,,10.033333333333333,1.3763277568144985,12.090613471100214,10,84,116,116
009,13:01:01,11,,10.066666666666666,7.50198890029551,14.644846043152654,13,120,156,156
010,13:15:26,6,,10.066666666666666,5.620900082723225,16.33518579700894,8,60,87,88
011,13:28:42,13,,10.05,7.53683755346392,12.298742315368683,15,144,175,175
012,13:45:56,1,,10.066666666666666,2.9455643405638208,5.326516721516202,1,0,16,16
013,14:06:05,10,,10.0,3.8521731545887934,12.185506487922128,12,108,136,136
014,14:33:01,8,,10.066666666666666,2.026154829856508,13.930916734618414,9,84,107,108
015,15:19:12,18,,10.05,3.6826372419637363,7.254065813392308,2,204,20,20
016,16:22:21,18,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,204,225,233
017,16:59:46,4,,10.066666666666666,7.094861496221832,16.618671020031357,7,36,79,79
018,17:02:12,12,,10.05,6.9839501020349415,11.745854863939705,15,132,172,172
019,17:23:38,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,232
020,17:52:17,9,,10.05,3.459941770070994,12.983751293880518,11,96,128,128
