order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:07:09,15,,10.016666666666667,4.895422698928209,7.27637507988059,17,168,200,201
002,11:18:14,11,,10.016666666666667,6.228034220760674,13.370891363617819,13,120,149,149
003,11:35:21,17,,10.066666666666666,0.5206324663050206,1.711108656781211,18,192,224,224
004,11:53:52,3,,10.05,9.836793159114617,18.17012649244795,6,24,64,64
005,12:13:13,14,,10.033333333333333,6.886720001550566,10.458148572979137,16,156,189,189
006,12:24:34,13,,10.016666666666667,7.989921609241719,11.561350180670292,16,144,183,183
007,12:35:07,17,,10.05,2.3192369958521644,3.509713186328355,18,192,214,214
008,12:43:26,14,,10.066666666666666,6.521891159774714,8.902843540727096,17,156,191,192
009,13:18:37,8,,10.05,2.3943412109275113,14.299103115689416,9,84,105,106
010,13:36:56,8,,10.066666666666666,2.210045771182498,14.114807675944403,9,84,106,106
011,13:54:24,10,,10.016666666666667,3.807503211904744,12.140836545238077,12,108,134,134
012,13:56:17,13,,10.05,7.53683755346392,12.298742315368683,15,144,175,175
013,14:25:49,11,,10.016666666666667,6.396254065076513,13.539111207933656,13,120,150,150
014,14:27:42,4,,10.05,8.362457761495474,16.695791094828806,6,36,72,73
015,15:18:57,7,,10.05,3.131524716636098,15.036286621398004,9,72,101,101
016,16:08:52,8,,10.05,1.10777906835962,11.822064782645334,10,84,112,113
017,16:28:57,3,,10.05,9.099640955883418,17.43297428921675,6,24,68,69
018,17:27:58,15,,10.033333333333333,5.63260595000526,8.013558330957641,17,168,196,196
019,17:29:11,8,,10.066666666666666,2.578636825344317,14.483398730106222,9,84,104,104
020,17:53:58,10,,10.033333333333333,4.589356356524756,12.922689689858089,12,108,140,140
